FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia166_utt10.wav,neutral,neutral,True,0.02283961,0.022918971,0.07389713,0.054909743,0.7650983,0.056432534,0.0039036572
dia166_utt11.wav,neutral,neutral,True,0.43998364,0.00018760303,0.0029776776,0.033301685,0.5011307,0.00026580846,0.022152849
dia166_utt12.wav,neutral,neutral,True,0.05300067,0.0025367949,0.002434394,0.2694194,0.5791921,0.00013188983,0.09328483
dia166_utt13.wav,neutral,neutral,True,1.9499714e-05,1.386693e-05,0.00023941029,0.009129183,0.9463594,2.0328807e-05,0.044218376
dia166_utt3.wav,anger,anger,True,0.99720675,0.00022703623,5.4617694e-06,0.0012769048,0.00070810434,0.000112777394,0.0004628881
dia166_utt5.wav,sadness,sadness,True,0.0004314644,0.000188164,0.00022822498,0.011444878,0.0010312154,0.98509175,0.0015842948
dia166_utt9.wav,neutral,neutral,True,0.007029845,0.0002170769,7.779604e-05,0.0071853884,0.5432231,0.4112247,0.031042123
dia168_utt0.wav,disgust,neutral,False,0.025620475,0.71448106,6.179102e-05,0.13224705,0.123487964,0.0036628416,0.0004388042
dia168_utt11.wav,anger,anger,True,0.9878686,0.00030039562,1.0417213e-05,0.002771447,0.007099093,4.2765183e-05,0.0019072661
dia168_utt2.wav,neutral,neutral,True,0.024951713,0.001152225,0.00031025405,0.18419984,0.7828631,0.002254968,0.004267829
dia169_utt14.wav,neutral,neutral,True,0.066146575,0.00034436537,0.00038176813,0.022420045,0.909253,0.001281297,0.00017300741
dia169_utt18.wav,disgust,disgust,True,5.369482e-05,0.9989691,7.9296643e-07,0.00037072267,0.00060069695,1.7656224e-07,4.9135256e-06
dia169_utt20.wav,neutral,neutral,True,0.015751155,0.00030749058,0.0066732406,0.14868559,0.7776531,0.005941485,0.044987936
dia169_utt5.wav,surprise,surprise,True,0.014575815,3.2697026e-05,0.013152973,0.10353906,0.007088519,0.01396257,0.84764844
dia169_utt8.wav,surprise,surprise,True,6.793723e-06,0.00010019071,0.005310179,0.0016783018,0.17851771,0.0032527985,0.811134
dia16_utt1.wav,neutral,neutral,True,0.0032550814,0.00095455704,0.060986813,0.21946812,0.2955066,0.22384629,0.19598259
dia16_utt2.wav,neutral,neutral,True,2.2802522e-05,8.654238e-05,0.00080709625,0.016609922,0.6581689,0.0010348032,0.32326984
dia170_utt0.wav,surprise,surprise,True,0.0002178583,0.00038792772,0.019913783,0.057169355,0.22606798,0.0066081975,0.6896349
dia176_utt0.wav,neutral,neutral,True,0.08616332,0.0010235497,3.1565065e-05,0.02182512,0.568233,0.321118,0.0016054236
dia179_utt1.wav,anger,anger,True,0.99800557,7.060314e-05,0.0014202326,6.9188914e-05,0.00013346806,3.1822585e-06,0.00029776958
dia17_utt2.wav,neutral,neutral,True,0.0011109184,6.6913984e-05,0.0036940414,0.091803975,0.7742169,0.005841989,0.12326526
dia181_utt0.wav,neutral,neutral,True,0.0031311505,2.8551442e-05,0.0030814307,0.12823223,0.8584403,0.001439184,0.0056472807
dia183_utt1.wav,neutral,neutral,True,0.0145362895,0.00031910534,0.002904443,0.18748334,0.77160937,0.008757959,0.0143895615
dia183_utt4.wav,neutral,neutral,True,0.0457015,0.007495346,0.00071970094,0.030997323,0.63966715,0.17498465,0.10043431
dia183_utt5.wav,neutral,neutral,True,0.00022470696,0.077508986,0.00090003817,0.010620689,0.82759744,0.00023545965,0.08291256
dia183_utt6.wav,joy,neutral,False,0.0039548287,0.032436993,0.016267302,0.50923,0.32769015,0.061153553,0.049267195
dia183_utt8.wav,neutral,neutral,True,0.0007520092,0.00023292738,0.0012007285,0.0025236635,0.98097014,0.0008254976,0.013494965
dia185_utt3.wav,joy,joy,True,0.00475891,1.9468425e-05,0.0018790019,0.5816402,0.15855068,0.0059670275,0.24718478
dia185_utt7.wav,neutral,neutral,True,0.084100746,0.011156355,0.00019904348,0.09139878,0.79662174,0.005985427,0.0105378525
dia186_utt3.wav,sadness,sadness,True,0.22415979,0.0011407237,0.0028698528,0.020525476,0.008041708,0.62939614,0.11386629
dia188_utt0.wav,neutral,neutral,True,0.0012740319,0.00011557244,0.1999022,0.15783507,0.62286633,0.00011291847,0.017893963
dia188_utt8.wav,joy,joy,True,0.0092112785,0.0022451582,0.0039137285,0.5756942,0.095775336,0.21409076,0.09906951
dia189_utt0.wav,joy,joy,True,0.0101286,0.002164191,0.0031547875,0.6765853,0.07110666,0.16948871,0.067371696
dia189_utt4.wav,neutral,neutral,True,0.057563845,0.0016828619,0.0013593148,0.15838556,0.7536163,0.0055062072,0.02188604
dia189_utt5.wav,disgust,neutral,False,0.3382938,0.34165496,0.10905816,0.028430656,0.16896547,0.0027876075,0.01080942
dia189_utt7.wav,surprise,surprise,True,0.0035463432,0.0014014555,0.0009383969,0.003928421,0.0036872022,0.055836763,0.93066156
dia198_utt2.wav,anger,anger,True,0.9992053,0.00037301288,2.1364396e-05,0.00018832297,0.000113966424,2.0261037e-05,7.7789395e-05
dia198_utt6.wav,joy,joy,True,0.1399097,0.009712311,0.0036693064,0.8146822,0.016075736,0.004411097,0.011539684
dia198_utt7.wav,joy,joy,True,0.1476117,0.007137194,0.00072838576,0.75804746,0.007328884,0.07121214,0.007934215
dia198_utt8.wav,anger,anger,True,0.94154376,0.00016274869,0.0006059624,0.026837934,0.02604941,0.002411697,0.0023885411
dia1_utt0.wav,neutral,neutral,True,0.0035567943,4.3187916e-05,0.0033873802,0.108471766,0.8741007,0.0032657832,0.0071744425
dia1_utt4.wav,joy,joy,True,0.0020665075,0.0005350279,0.008574994,0.82135147,0.11695151,0.001664049,0.04885642
dia201_utt0.wav,neutral,neutral,True,0.23610936,0.009444392,0.0043626307,0.21938485,0.27411184,0.2538291,0.0027578105
dia201_utt10.wav,surprise,surprise,True,0.0025621073,0.00011836917,0.00018426855,0.11241636,0.18191303,0.0012354763,0.7015704
dia201_utt2.wav,joy,joy,True,0.004446119,0.0025780862,0.035086032,0.66208714,0.2893633,0.0013962917,0.005043089
dia201_utt3.wav,neutral,neutral,True,0.010981515,0.0010794968,0.010202795,0.14755657,0.78654176,0.02409419,0.019543625
dia201_utt6.wav,sadness,neutral,False,0.15932578,0.009736944,0.0019571865,0.06811918,0.17563485,0.5683259,0.01690022
dia201_utt8.wav,anger,anger,True,0.9390891,0.015584504,0.0036566874,0.009783989,0.0016976309,0.0017464998,0.02844161
dia202_utt0.wav,neutral,neutral,True,0.012802045,0.12753451,0.0024074442,0.26844436,0.54836595,0.022816297,0.017629331
dia202_utt2.wav,joy,joy,True,0.0131558515,0.0029824802,0.0001142951,0.8869739,0.08438548,0.007567735,0.0048203105
dia205_utt1.wav,anger,anger,True,0.97166586,0.0006201995,0.00016106844,0.017967805,0.009118184,0.0003587309,0.0001082455
dia206_utt0.wav,joy,joy,True,0.41203627,0.010112982,0.0025015648,0.47519776,0.08977482,0.008116609,0.002259998
dia208_utt1.wav,neutral,neutral,True,0.03771194,0.0011512002,0.0011091103,0.045417156,0.8206205,0.023223126,0.07076699
dia208_utt10.wav,neutral,neutral,True,0.052824818,0.0065568606,0.00130668,0.040125776,0.8041733,0.0619916,0.033020984
dia208_utt2.wav,sadness,neutral,False,0.07149556,0.0019961928,0.0066018617,0.2929092,0.2575774,0.31098488,0.05843488
dia208_utt4.wav,sadness,sadness,True,0.000110712805,0.00057503744,0.0003030774,0.0039561004,1.8999144e-05,0.9938412,0.0011948326
dia208_utt6.wav,neutral,neutral,True,5.91186e-05,0.00019529532,0.00069625996,0.06957668,0.867592,0.0013659195,0.06051466
dia208_utt8.wav,surprise,surprise,True,0.028576791,0.0129627,0.034964964,0.04707793,0.004635684,0.03543308,0.83634883
dia20_utt1.wav,neutral,neutral,True,0.12962066,0.010839703,0.0006842336,0.060399696,0.7414731,0.03720476,0.019777855
dia20_utt7.wav,neutral,neutral,True,0.07646198,0.03441557,0.2745273,0.03581951,0.3998494,0.010311493,0.16861476
dia211_utt7.wav,joy,neutral,False,0.002852344,0.00076547964,0.0035250727,0.5218064,0.423241,0.01652925,0.03128039
dia214_utt2.wav,neutral,neutral,True,0.016795872,0.0070444327,0.046876565,0.29350072,0.35236895,0.2272444,0.056169033
dia214_utt3.wav,neutral,neutral,True,0.028852956,0.0004510219,0.038483575,0.09143826,0.41009212,0.38257775,0.048104316
dia214_utt4.wav,sadness,sadness,True,0.0021746603,0.0012161437,0.0005291609,0.018235475,0.0046386872,0.97027653,0.0029294756
dia216_utt3.wav,neutral,neutral,True,0.0086394,0.016452495,8.099172e-05,0.0071932795,0.9664401,3.77931e-05,0.0011560502
dia227_utt2.wav,neutral,neutral,True,0.13847177,0.011208104,0.0012377385,0.081522726,0.7469818,0.0066788374,0.013899069
dia229_utt5.wav,joy,joy,True,0.029842004,0.0006663236,0.0005561993,0.7970045,0.09682409,0.03175408,0.04335286
dia229_utt6.wav,surprise,neutral,False,0.052902736,0.001094488,0.00074188336,0.1438163,0.34466252,0.08296824,0.37381378
dia229_utt8.wav,neutral,neutral,True,0.016683772,0.0019515425,0.44680095,0.031556237,0.49067578,0.0029000193,0.009431739
dia230_utt0.wav,neutral,neutral,True,0.18391459,0.04334904,0.0034997151,0.12557794,0.62856555,0.0069304244,0.008162777
dia231_utt11.wav,disgust,disgust,True,0.000119043645,0.99545455,2.285667e-06,0.0021420093,0.0016098265,0.00054881175,0.00012339873
dia231_utt9.wav,fear,fear,True,0.00093550794,0.000809207,0.99717927,0.00021466863,0.00010752944,4.477509e-05,0.00070904806
dia237_utt1.wav,neutral,neutral,True,0.032008633,0.00014269439,0.0001522321,0.0073644193,0.91569126,0.014267466,0.030373251
dia240_utt13.wav,anger,neutral,False,0.6008061,5.2938944e-05,0.00014608285,0.020879006,0.37425467,0.003488379,0.00037279594
dia240_utt15.wav,sadness,sadness,True,0.04846097,0.0009882114,0.00025831466,0.11038964,0.04174759,0.7917922,0.0063630603
dia240_utt4.wav,surprise,surprise,True,0.02576513,0.0010915321,0.0031489034,0.07959841,0.045753874,0.020328995,0.82431316
dia240_utt7.wav,joy,joy,True,0.013609295,0.0019532226,0.0024145148,0.8850043,0.092465356,0.0019893926,0.0025639678
dia240_utt9.wav,joy,joy,True,0.28383106,0.005723829,0.0045935293,0.5837086,0.046466064,0.044414636,0.031262323
dia241_utt1.wav,joy,joy,True,0.0819762,0.003364598,0.0008366943,0.7285578,0.0072103944,0.17265643,0.005397808
dia241_utt2.wav,sadness,joy,False,0.0036370081,0.0033966342,0.0068417676,0.261375,0.15469263,0.33294827,0.23710868
dia241_utt7.wav,surprise,surprise,True,0.0017860249,0.0013521822,0.0033597304,0.0064591644,0.0036940158,0.011471999,0.9718769
dia241_utt9.wav,joy,joy,True,0.42898583,0.0045068637,0.0239009,0.50788635,0.01398976,0.0002391858,0.020491121
dia246_utt10.wav,neutral,neutral,True,0.115193784,0.00071959046,0.047899988,0.03588861,0.7338311,0.026266275,0.04020071
dia246_utt11.wav,neutral,neutral,True,0.14930514,0.03573216,0.01018009,0.26568872,0.31010222,0.21749899,0.011492689
dia250_utt5.wav,surprise,surprise,True,0.0048036505,0.004201698,0.017654927,0.0017479975,0.00034355343,0.0080295345,0.96321857
dia252_utt14.wav,neutral,neutral,True,0.08337096,0.00016270635,0.0028498273,0.0056832307,0.811845,0.07101434,0.025073837
dia252_utt15.wav,joy,neutral,False,0.060036924,0.007752124,0.0019464858,0.38795793,0.3797175,0.131469,0.031120075
dia252_utt16.wav,neutral,neutral,True,0.00067188125,0.00015210049,0.00066636916,0.09966671,0.8518373,0.00044778842,0.046557926
dia252_utt18.wav,neutral,neutral,True,0.13929999,0.00010774753,0.0013618738,0.103620894,0.6712725,0.012268992,0.07206797
dia254_utt15.wav,anger,anger,True,0.9496418,0.00029879797,0.0005832148,0.021573057,0.018487988,0.0048890673,0.0045260456
dia254_utt6.wav,anger,anger,True,0.9818127,1.413289e-05,0.00014287332,0.0030155084,0.012137002,0.0007764359,0.002101275
dia254_utt8.wav,surprise,neutral,False,0.012505756,0.048809156,0.08061639,0.035145983,0.061659433,0.02629517,0.73496807
dia257_utt0.wav,fear,neutral,False,0.00061322283,0.028380835,0.33420748,0.15033743,0.14163297,0.28957072,0.055257317
dia257_utt2.wav,neutral,neutral,True,0.09406673,0.008466446,0.019620199,0.21802562,0.54127616,0.047392804,0.071151964
dia258_utt1.wav,neutral,neutral,True,9.0762114e-05,1.4719812e-06,0.00012206507,0.014032189,0.9823753,6.4526175e-06,0.0033717644
dia258_utt11.wav,joy,joy,True,0.0017566187,0.012833096,0.01766201,0.6143616,0.0070902915,0.3125542,0.03374218
dia258_utt3.wav,neutral,neutral,True,0.002614683,0.00057413033,0.0031209972,0.0808982,0.589937,0.0033532337,0.31950176
dia258_utt4.wav,neutral,neutral,True,0.032012712,0.0043606195,0.00068600714,0.10282205,0.8356295,0.007623153,0.016865924
dia258_utt7.wav,neutral,neutral,True,0.1225835,0.0032505826,0.0075050443,0.054979883,0.75720954,0.025928335,0.02854308
dia260_utt3.wav,joy,joy,True,0.006356518,0.0012434875,0.011081583,0.6925131,0.25750783,0.0026805452,0.028616933
dia260_utt5.wav,neutral,neutral,True,0.19012128,0.04225009,0.00066460134,0.065533355,0.49179804,0.14706507,0.06256759
dia260_utt7.wav,neutral,neutral,True,0.045203563,0.006259043,0.011802353,0.05341362,0.7143214,0.002894569,0.16610554
dia261_utt0.wav,surprise,surprise,True,0.14075206,3.077137e-06,2.1921027e-05,0.037155334,0.01792431,0.0020216026,0.8021217
dia261_utt6.wav,neutral,neutral,True,0.14941508,0.03415162,0.0061821966,0.28207144,0.32661292,0.06558728,0.13597944
dia261_utt8.wav,sadness,neutral,False,0.15227637,0.00019539481,0.00013024695,0.01385629,0.4104862,0.41517776,0.007877746
dia263_utt1.wav,neutral,neutral,True,0.006365583,3.0002602e-05,0.00045152026,0.029510055,0.9582027,0.0015236455,0.0039164093
dia263_utt6.wav,joy,joy,True,0.17329831,0.0026648077,0.056135464,0.687782,0.020498237,0.0064455275,0.05317568
dia264_utt0.wav,anger,anger,True,0.98331094,0.001633898,0.0011667677,0.0043480312,0.005603581,0.0003960842,0.0035406214
dia264_utt2.wav,surprise,surprise,True,0.10165295,3.6106123e-06,2.0333564e-05,0.03846976,0.012696171,0.0020781634,0.845079
dia267_utt10.wav,joy,neutral,False,0.0027818053,0.0004363862,0.0002737295,0.5733361,0.36509374,0.003309057,0.05476922
dia267_utt3.wav,sadness,sadness,True,0.0016318647,4.659065e-05,2.1228512e-05,0.0017139136,0.00150669,0.9942477,0.0008319645
dia267_utt5.wav,surprise,surprise,True,0.0010855381,0.00024307315,0.0018731388,0.03702632,0.21416166,0.0016330936,0.7439773
dia267_utt8.wav,sadness,sadness,True,0.0008994632,1.932107e-05,2.9568862e-05,0.0012736552,0.011071962,0.9860999,0.0006061796
dia271_utt2.wav,neutral,neutral,True,0.0008855201,0.0051065064,0.0056256494,0.09588654,0.78600085,0.003926196,0.10256866
dia274_utt2.wav,surprise,anger,False,0.37287214,0.0013707499,0.0021256867,0.042728737,0.08826515,0.06192786,0.4307097
dia275_utt1.wav,neutral,neutral,True,0.042994685,0.004062149,0.0020141099,0.15659823,0.71467644,0.012681232,0.066973165
dia28_utt16.wav,neutral,neutral,True,0.016640214,0.0042136926,0.0038882506,0.09212941,0.43132043,0.11397731,0.33783072
dia37_utt1.wav,neutral,neutral,True,2.9452567e-06,4.85691e-05,0.00044028755,0.0066469843,0.79330945,0.008255236,0.19129655
dia38_utt1.wav,joy,joy,True,0.0032157793,0.0007952328,0.01657771,0.88227427,0.09121724,0.00075625745,0.0051635946
dia38_utt3.wav,joy,joy,True,0.024598096,0.0075216386,0.0023310008,0.76796335,0.03520204,0.15260251,0.009781387
dia43_utt1.wav,neutral,neutral,True,0.0042876326,0.00038341634,0.0015964314,0.28736523,0.62793446,0.04855544,0.029877398
dia47_utt0.wav,sadness,sadness,True,9.176916e-05,0.011519771,0.0006769213,0.015311739,0.02233527,0.9168467,0.03321794
dia47_utt10.wav,neutral,neutral,True,0.063222006,8.36872e-05,8.150088e-05,0.12105753,0.7769872,0.01577328,0.022794731
dia47_utt6.wav,sadness,sadness,True,0.0010994343,6.2192936e-05,0.0011111551,0.0040657897,0.000744351,0.9919173,0.0009998209
dia49_utt2.wav,neutral,neutral,True,0.0011019389,0.00011530993,0.0003530653,0.008036634,0.6873189,0.00095665146,0.30211747
dia49_utt6.wav,joy,neutral,False,0.14514308,0.0020940923,0.0035965845,0.37475255,0.36267284,0.081839,0.029901864
dia4_utt5.wav,fear,fear,True,2.117469e-05,7.085466e-06,0.9957963,0.0007376888,0.0005340159,0.00034337887,0.0025602877
dia4_utt8.wav,neutral,neutral,True,0.009683452,0.00952069,0.009049625,0.08185456,0.5244362,0.09148595,0.27396968
dia51_utt2.wav,neutral,neutral,True,0.0006298188,0.0004736779,0.00050988275,0.015818119,0.9620535,7.827812e-05,0.020436648
dia52_utt7.wav,surprise,surprise,True,3.071147e-06,0.00040922352,7.6252527e-06,0.0008970416,0.00037504797,4.7848374e-05,0.9982602
dia52_utt9.wav,neutral,neutral,True,0.00086178136,1.0931137e-07,1.8611319e-06,0.003468456,0.99165475,0.003858279,0.00015472117
dia5_utt8.wav,joy,neutral,False,0.0059908647,0.0064096763,0.029702691,0.58210886,0.23637937,0.00045816277,0.13895036
dia64_utt10.wav,neutral,neutral,True,0.0014526617,0.0035536678,0.0007000978,0.041243367,0.9528706,2.5313699e-05,0.00015420679
dia64_utt11.wav,neutral,neutral,True,0.2351083,0.026085671,0.0077962102,0.14827,0.46703136,0.09049336,0.025215121
dia64_utt12.wav,sadness,sadness,True,0.00032329131,0.00039096316,2.597835e-06,0.0027540731,0.005883568,0.99039334,0.00025218565
dia64_utt14.wav,surprise,surprise,True,0.009833219,0.0007151483,0.035545442,0.025800006,0.0023484093,0.0014301642,0.92432755
dia64_utt16.wav,neutral,neutral,True,0.3357075,0.00013768248,0.0034451364,0.30605605,0.34955135,0.00010390509,0.0049984083
dia65_utt10.wav,surprise,surprise,True,0.119819455,0.0016601809,0.000383306,0.17557022,0.01847417,0.05426232,0.6298304
dia65_utt3.wav,disgust,disgust,True,0.00047564218,0.9980767,6.669745e-05,0.0012106276,0.00013742386,1.0828022e-05,2.2051783e-05
dia68_utt1.wav,anger,anger,True,0.9234482,0.00016923499,7.465841e-05,0.041572195,0.026021676,0.006052347,0.0026616585
dia68_utt10.wav,neutral,neutral,True,0.0030890023,8.672464e-05,0.009046159,0.22762203,0.7313416,0.0008023981,0.028012102
dia68_utt12.wav,joy,joy,True,0.055425655,0.10516407,0.0072562397,0.66645324,0.051163346,0.06251809,0.052019384
