FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia116_utt1.wav,neutral,neutral,True,0.06396942,0.0069264793,0.0028851882,0.09988404,0.6561,0.10357153,0.066663414
dia116_utt5.wav,sadness,sadness,True,0.028074926,0.155699,0.2391691,0.0071566533,0.0013559206,0.51947576,0.04906865
dia121_utt1.wav,joy,joy,True,0.00066762144,0.001408606,0.0056830654,0.97592646,0.008655072,0.0052349432,0.002424194
dia121_utt3.wav,neutral,neutral,True,0.0025236302,0.0032397346,0.0023468325,0.007455999,0.9794812,0.0028815113,0.0020710516
dia121_utt5.wav,joy,joy,True,0.0003427017,0.0002548186,0.00055649114,0.9932167,0.0027298434,0.0011134137,0.001785969
dia125_utt11.wav,joy,joy,True,0.0037416306,0.00036189344,0.00025413898,0.9814766,0.010447923,0.00053534313,0.0031824124
dia125_utt12.wav,neutral,neutral,True,0.0030426204,0.0015198702,0.0019232668,0.0022625322,0.98042136,0.009520258,0.0013100108
dia125_utt14.wav,surprise,surprise,True,0.0023880799,0.0007246657,0.001277238,0.0074375058,0.0039225267,0.00039258553,0.9838574
dia125_utt17.wav,surprise,surprise,True,0.0013950318,0.00041931815,0.00022937637,0.0024461048,0.0084528355,0.00078324,0.98627406
dia125_utt18.wav,anger,anger,True,0.99127275,0.00027432054,0.00020372674,0.003130014,0.0020674136,0.00024384711,0.0028079015
dia125_utt19.wav,anger,anger,True,0.9826964,0.0005475998,0.0013572692,0.002355294,0.008234311,0.0025809652,0.0022281704
dia125_utt22.wav,surprise,surprise,True,0.0526446,0.05385786,0.010778384,0.038975235,0.006868275,0.07371973,0.7631559
dia125_utt4.wav,neutral,neutral,True,0.0059357164,0.00077888137,0.0006655997,0.0028157327,0.9861551,0.0003982755,0.0032506827
dia125_utt7.wav,surprise,surprise,True,0.0057137283,0.0020686076,0.017264578,0.034640424,0.017359126,0.00559766,0.9173559
dia125_utt8.wav,neutral,neutral,True,0.0016868175,0.0053657177,0.00064095727,0.006968213,0.98197764,0.0022921767,0.0010684736
dia125_utt9.wav,neutral,neutral,True,0.03507808,0.0011442336,0.0070735514,0.42387894,0.45312673,0.0035450726,0.07615339
dia129_utt4.wav,neutral,neutral,True,0.059837576,0.018722838,0.012978609,0.06561801,0.52185106,0.2231053,0.09788659
dia131_utt7.wav,neutral,neutral,True,0.00031821593,0.00039726042,0.009136305,0.00243269,0.9793991,0.0012369911,0.007079468
dia132_utt13.wav,neutral,neutral,True,0.013995228,0.028152918,0.0015423254,0.012493669,0.93278354,0.004064387,0.0069679106
dia132_utt14.wav,neutral,neutral,True,0.0015212506,0.004079109,0.0013802771,0.0020686393,0.9879116,0.001726538,0.0013126456
dia132_utt18.wav,neutral,neutral,True,0.0019746167,0.007663835,0.0022571483,0.00394912,0.9801615,0.002215918,0.0017779203
dia132_utt6.wav,neutral,neutral,True,0.0025043995,0.0040363125,0.00057912176,0.0024232129,0.98861617,0.0011069278,0.0007339008
dia132_utt8.wav,neutral,neutral,True,0.004850537,0.0006533541,0.0021846201,0.0041521043,0.98409176,0.0009969028,0.0030706534
dia137_utt10.wav,surprise,surprise,True,0.00041145788,0.0002173,0.00026334505,0.004931285,0.0013662743,0.00042289533,0.9923874
dia137_utt12.wav,surprise,surprise,True,0.0029041371,0.005252082,0.0009653473,0.001905022,0.0002991609,0.0020371594,0.9866371
dia137_utt13.wav,anger,anger,True,0.97966206,0.001977713,0.00092716666,0.0042976937,0.0013435032,0.0069478173,0.004844016
dia137_utt14.wav,anger,anger,True,0.97697836,0.000771741,0.004443795,0.0059572794,0.003287347,0.0013246991,0.0072367177
dia140_utt0.wav,anger,anger,True,0.9788351,0.00058755896,0.001264791,0.0079185935,0.0069588753,0.0014975026,0.0029375667
dia140_utt11.wav,anger,anger,True,0.9947519,0.00016526399,0.00027150594,0.0004192649,0.0038618082,6.755366e-05,0.00046276159
dia140_utt13.wav,sadness,sadness,True,0.0023034967,0.0079666795,0.0019080695,0.00085071207,0.00014505773,0.98470783,0.0021181502
dia140_utt8.wav,sadness,sadness,True,0.0011930293,0.0009670659,0.0008368664,0.0025616086,0.0011643692,0.98877513,0.004501892
dia140_utt9.wav,joy,joy,True,0.0006686644,0.0011203961,0.00062420004,0.9814742,0.01141712,0.00056557066,0.004129873
dia147_utt10.wav,joy,joy,True,0.00211997,0.0007747728,0.0016217878,0.9877529,0.005360382,0.00088319834,0.001487026
dia147_utt2.wav,sadness,sadness,True,0.0012128557,0.000946955,0.00721436,0.0058164685,0.0011742089,0.97960794,0.00402721
dia14_utt1.wav,joy,joy,True,0.0051021953,0.0018450954,0.00094056566,0.97767043,0.009015285,0.0015049876,0.003921435
dia14_utt4.wav,neutral,neutral,True,0.00055940566,0.00044089652,0.00026597106,0.0010229812,0.995195,0.00054837606,0.0019673586
dia14_utt5.wav,neutral,neutral,True,0.028136121,0.020683728,0.008090037,0.047716703,0.6247313,0.030569315,0.2400728
dia153_utt2.wav,neutral,neutral,True,0.0021248306,0.00040767438,0.0003460097,0.006775288,0.9891077,0.00058838254,0.0006500781
dia153_utt3.wav,neutral,neutral,True,0.0039053613,0.00043784152,0.00056902145,0.0040922803,0.9723092,0.013199074,0.005487203
dia153_utt4.wav,fear,fear,True,0.0005908082,0.00084505253,0.985981,0.0016955399,0.0016735495,0.0046587633,0.004555344
dia153_utt7.wav,neutral,neutral,True,0.0219771,0.44568032,0.0035995499,0.01010387,0.49662188,0.007518426,0.014498802
dia154_utt4.wav,neutral,neutral,True,0.0018954262,0.0032369127,0.002905709,0.0044163233,0.9754488,0.0039283284,0.008168462
dia157_utt0.wav,neutral,neutral,True,0.012766087,0.03212185,0.30015573,0.03259045,0.5859662,0.014805136,0.021594567
dia157_utt1.wav,neutral,neutral,True,0.0020572557,0.006960914,0.0008232936,0.0034971377,0.9842429,0.00046957927,0.0019488743
dia157_utt3.wav,neutral,neutral,True,0.0041031637,0.0011753883,0.0013850661,0.0067448933,0.9816374,0.0016279961,0.003326096
dia157_utt7.wav,neutral,neutral,True,0.0033813224,0.0044666496,0.0043858606,0.20038146,0.7266016,0.0044564763,0.056326658
dia15_utt5.wav,anger,anger,True,0.9888855,0.0007411921,0.00011525046,0.0070169475,0.0020647787,0.00077907287,0.00039725742
dia160_utt9.wav,anger,anger,True,0.9721773,0.0008220668,0.004109601,0.00677081,0.013617587,0.0016422679,0.00086034613
dia164_utt4.wav,neutral,neutral,True,0.010337936,0.16658781,0.01155429,0.100249775,0.66854393,0.012824095,0.02990217
dia166_utt1.wav,anger,anger,True,0.98915416,0.0017717652,0.0009341908,0.005026346,0.0002566368,0.0018644398,0.000992394
dia166_utt10.wav,neutral,neutral,True,0.0059041837,0.004082904,0.0026802605,0.0022116802,0.9736072,0.011139739,0.0003741358
dia166_utt11.wav,neutral,neutral,True,0.011405266,0.0012694725,0.0022864088,0.0018309768,0.978036,0.0007342461,0.0044375886
dia166_utt12.wav,joy,neutral,False,0.013645724,0.0057939156,0.032953132,0.37698963,0.31412855,0.008914338,0.24757473
dia166_utt13.wav,neutral,neutral,True,0.0024317624,0.12393504,0.0025111644,0.010983634,0.8451886,0.0032006034,0.011749119
dia166_utt3.wav,anger,anger,True,0.988316,0.0044490634,0.0015913264,0.0015658694,0.00029698364,0.0010653117,0.0027153897
dia166_utt5.wav,sadness,sadness,True,0.00059918856,0.00018737541,0.00032081918,0.0061003943,0.0035248525,0.9880811,0.0011862168
dia166_utt9.wav,neutral,neutral,True,0.04438711,0.009548628,0.007294358,0.03974323,0.7536357,0.13343096,0.011960003
dia168_utt0.wav,neutral,neutral,True,0.043150146,0.23070098,0.020370983,0.0676735,0.6003523,0.015712716,0.02203941
dia168_utt11.wav,anger,anger,True,0.9921429,0.0016343783,0.00018482306,0.0013458634,0.0028867167,0.00015456424,0.0016506943
dia168_utt2.wav,neutral,neutral,True,0.0012059837,0.0011471976,0.00079904124,0.012122243,0.9770477,0.0060328837,0.0016449428
dia169_utt14.wav,disgust,neutral,False,0.18317294,0.3101299,0.041691985,0.12398145,0.29247242,0.029163657,0.019387653
dia169_utt18.wav,disgust,disgust,True,0.0019456515,0.989204,0.00027557323,0.002206223,0.00572361,0.00023272434,0.00041225794
dia169_utt20.wav,neutral,neutral,True,0.0013263331,0.00027711625,0.0011854273,0.003275212,0.98876536,0.0026100616,0.002560455
dia169_utt5.wav,surprise,surprise,True,0.001557373,0.00019297043,0.00096875516,0.007092141,0.0012659439,0.0069382493,0.98198456
dia169_utt8.wav,surprise,surprise,True,0.00025626674,0.00020774757,0.004578199,0.0011746781,0.0052024913,0.0010354408,0.9875452
dia16_utt1.wav,neutral,neutral,True,0.008790883,0.01101586,0.0137767475,0.19568162,0.6171958,0.064537995,0.089001104
dia16_utt2.wav,neutral,neutral,True,0.0036164655,0.0070641846,0.15025596,0.11115598,0.44016227,0.092913546,0.19483157
dia170_utt0.wav,surprise,surprise,True,0.00029206567,0.00033298848,0.008930202,0.0022984403,0.0074833543,0.001095742,0.9795672
dia176_utt0.wav,neutral,neutral,True,0.0065973545,0.0008534017,0.0003776978,0.002638762,0.9834503,0.005171747,0.0009107428
dia179_utt1.wav,anger,anger,True,0.99411976,0.00017065214,0.0022973819,0.00073280296,5.8296213e-05,0.00013142957,0.0024896725
dia17_utt2.wav,neutral,neutral,True,0.00067531434,0.0005045456,0.0020251058,0.0030981237,0.98910195,0.0040922835,0.0005027104
dia181_utt0.wav,neutral,neutral,True,0.0009892841,0.0018921031,0.0022798865,0.009598874,0.9792788,0.002421055,0.0035399913
dia183_utt1.wav,neutral,neutral,True,0.0013075894,0.0018734855,0.0010483841,0.0046017054,0.9892797,0.001260765,0.0006284033
dia183_utt4.wav,neutral,neutral,True,0.0014983414,0.005382252,0.00043955288,0.0021525742,0.98012114,0.009370419,0.0010356777
dia183_utt5.wav,neutral,neutral,True,0.014507093,0.017617334,0.0119375065,0.048079114,0.69393736,0.019233122,0.19468853
dia183_utt6.wav,neutral,neutral,True,0.0103763975,0.02369262,0.0074086096,0.3652966,0.48165065,0.0878934,0.023681734
dia183_utt8.wav,neutral,neutral,True,0.001132269,0.005686247,0.0021351548,0.0024647808,0.9859552,0.0011659327,0.0014604381
dia185_utt3.wav,joy,joy,True,0.000876672,0.00011798638,0.0006200315,0.989698,0.0010281052,0.0008923308,0.0067668967
dia185_utt7.wav,neutral,neutral,True,0.0065133628,0.004906525,0.00058292574,0.0044512856,0.9792675,0.0020986868,0.002179715
dia186_utt3.wav,anger,sadness,False,0.5300185,0.028813206,0.035159916,0.035517454,0.002994566,0.20889628,0.15860006
dia188_utt0.wav,neutral,neutral,True,0.0005481973,0.0015885868,0.0017451623,0.005261826,0.9841703,0.0030475815,0.0036383409
dia188_utt8.wav,joy,joy,True,0.0030275933,0.0021182066,0.0058735386,0.93904275,0.03132709,0.0074065104,0.0112043135
dia189_utt0.wav,joy,joy,True,0.00104404,0.001094858,0.0026156933,0.9787298,0.00826944,0.0042754924,0.0039706714
dia189_utt4.wav,neutral,neutral,True,0.005287375,0.0064487327,0.002042076,0.004980472,0.97227275,0.0033598025,0.005608829
dia189_utt5.wav,neutral,neutral,True,0.018901747,0.21396779,0.0053349817,0.036814325,0.70246196,0.005393289,0.017125942
dia189_utt7.wav,surprise,surprise,True,0.0020332227,0.0010449315,0.0016275891,0.0018352905,0.0041699926,0.0014210836,0.98786795
dia198_utt2.wav,anger,anger,True,0.99242073,0.00014564757,0.0012022918,0.0016167808,0.00026733716,0.0004351531,0.0039120503
dia198_utt6.wav,joy,joy,True,0.0061673997,0.0004929261,0.003476013,0.9856032,0.0008290406,0.00042720063,0.0030042175
dia198_utt7.wav,joy,joy,True,0.004730694,0.005881307,0.0037996846,0.9808684,0.0007127613,0.0016579658,0.0023492428
dia198_utt8.wav,anger,anger,True,0.9840338,0.00048166525,0.0011175916,0.0050858203,0.0027980644,0.0029713872,0.0035116782
dia1_utt0.wav,neutral,neutral,True,0.0010922361,0.0006745227,0.001595106,0.008034006,0.9760676,0.010880854,0.0016557042
dia1_utt4.wav,joy,joy,True,0.0022330072,0.0019987354,0.001614214,0.9782019,0.009749143,0.0009672573,0.0052356953
dia201_utt0.wav,neutral,neutral,True,0.021604247,0.0457427,0.0022156085,0.024140643,0.85976213,0.045076318,0.0014583075
dia201_utt10.wav,surprise,surprise,True,0.002988555,0.00038423645,0.0008585645,0.005458839,0.0008860975,0.00063270994,0.988791
dia201_utt2.wav,joy,joy,True,0.0004928486,0.00048068262,0.00048696063,0.99181515,0.0042475774,0.0016199446,0.00085679785
dia201_utt3.wav,neutral,neutral,True,0.0011872227,0.00032317822,0.0005600354,0.010084547,0.9784902,0.006433652,0.0029212472
dia201_utt6.wav,sadness,neutral,False,0.23930493,0.027915152,0.024323251,0.16678594,0.08224982,0.40301475,0.05640614
dia201_utt8.wav,anger,anger,True,0.97790307,0.003604257,0.004656977,0.0031554047,0.00035323572,0.0034987486,0.0068283156
dia202_utt0.wav,neutral,neutral,True,0.024347674,0.0143887205,0.15007918,0.23997584,0.5150604,0.036189206,0.019958947
dia202_utt2.wav,joy,joy,True,0.0020842557,0.0020087403,0.00067246845,0.9899104,0.0029755384,0.0012212552,0.0011273344
dia205_utt1.wav,anger,anger,True,0.98874015,0.0026669048,0.00034442128,0.005668997,0.0017255219,0.00061115023,0.00024284192
dia206_utt0.wav,joy,joy,True,0.01521613,0.0024275987,0.00093772425,0.972386,0.004798525,0.0020216855,0.002212298
dia208_utt1.wav,neutral,neutral,True,0.0018324807,0.00033471186,0.0009981103,0.006667402,0.9859163,0.0010923422,0.0031585912
dia208_utt10.wav,neutral,neutral,True,0.002730341,0.000992508,0.00042118758,0.0035158717,0.98781073,0.0029629557,0.0015664605
dia208_utt2.wav,neutral,neutral,True,0.012561829,0.0029026857,0.0041004294,0.020520581,0.8631199,0.058701538,0.038093068
dia208_utt4.wav,sadness,sadness,True,0.0015789914,0.0008770786,0.0009838246,0.0014054814,0.00021963338,0.99213725,0.0027977028
dia208_utt6.wav,neutral,neutral,True,0.0034713864,0.006654087,0.006945266,0.036613636,0.8880255,0.012713325,0.045576748
dia208_utt8.wav,surprise,surprise,True,0.0023032287,0.0007552172,0.0071522617,0.0036774823,0.0012090616,0.0054940027,0.9794087
dia20_utt1.wav,neutral,neutral,True,0.0042592296,0.0019101928,0.0013766701,0.0060338825,0.9827529,0.0019232699,0.0017438584
dia20_utt7.wav,neutral,neutral,True,0.005182188,0.028107418,0.023661513,0.0136530325,0.8846605,0.020198677,0.024536673
dia211_utt7.wav,neutral,neutral,True,0.0026379195,0.006563528,0.004669922,0.272643,0.6615543,0.011360677,0.040570717
dia214_utt2.wav,neutral,neutral,True,0.011937768,0.010422097,0.014688894,0.0677564,0.8156121,0.074617706,0.0049650273
dia214_utt3.wav,neutral,neutral,True,0.004970029,0.008586056,0.025609104,0.04108058,0.5390418,0.3707578,0.0099546425
dia214_utt4.wav,sadness,sadness,True,0.001546194,0.001182138,0.0020087608,0.0013912317,0.0011096002,0.99119484,0.001567199
dia216_utt3.wav,neutral,neutral,True,0.00028006107,0.0072592525,0.00029804616,0.00075153506,0.99050105,0.00026123764,0.0006487887
dia227_utt2.wav,neutral,neutral,True,0.003880602,0.0007405648,0.0004891314,0.004222715,0.9878121,0.0021410456,0.0007138544
dia229_utt5.wav,joy,joy,True,0.008482517,0.0005472681,0.00092091114,0.98400795,0.0025126694,0.0021823468,0.001346307
dia229_utt6.wav,neutral,neutral,True,0.004411836,0.00047031723,0.0009824283,0.011287926,0.97338176,0.0012184817,0.008247271
dia229_utt8.wav,neutral,neutral,True,0.0596217,0.05014613,0.0301285,0.14308909,0.6701735,0.020709079,0.026131984
dia230_utt0.wav,neutral,neutral,True,0.0066928547,0.0021110463,0.0016639889,0.007004229,0.97915465,0.001745585,0.0016276282
dia231_utt11.wav,disgust,disgust,True,0.0001899351,0.9956156,0.00013829727,0.0010064234,0.0024545582,0.00034252022,0.00025266386
dia231_utt9.wav,fear,fear,True,0.04253513,0.01426556,0.8776022,0.007151674,0.0009879193,0.013368263,0.044089235
dia237_utt1.wav,neutral,neutral,True,0.0069723143,0.0010200556,0.002255977,0.0017842961,0.98316723,0.002746304,0.002053816
dia240_utt13.wav,neutral,neutral,True,0.012472385,0.0067104264,0.00043222058,0.0017968662,0.9775749,0.00047712916,0.0005361068
dia240_utt15.wav,sadness,sadness,True,0.12599248,0.008679896,0.0050131246,0.20605749,0.09243318,0.5371698,0.024654051
dia240_utt4.wav,surprise,surprise,True,0.0020729827,0.0004112534,0.000859032,0.0037712886,0.0061503476,0.0028943005,0.98384076
dia240_utt7.wav,joy,joy,True,0.0014565849,0.0006184582,0.0023305702,0.987827,0.0066741495,0.0007885642,0.00030466553
dia240_utt9.wav,joy,joy,True,0.01037725,0.0007590243,0.0013888499,0.97795606,0.0068188747,0.0014705416,0.001229372
dia241_utt1.wav,joy,joy,True,0.008594234,0.010222162,0.0025585033,0.97165334,0.0006541753,0.004728091,0.0015894951
dia241_utt2.wav,joy,joy,True,0.0011722333,0.0009832152,0.00040389746,0.98307747,0.006263596,0.0052368026,0.0028628043
dia241_utt7.wav,surprise,surprise,True,0.0040628705,0.0015973364,0.0046282234,0.0056425584,0.010512526,0.0011999313,0.9723565
dia241_utt9.wav,joy,joy,True,0.0055183377,0.00060291454,0.0030569613,0.9843376,0.001828444,0.0014165319,0.0032391343
dia246_utt10.wav,neutral,neutral,True,0.0019246126,0.00065350794,0.0022865979,0.0027057962,0.9844206,0.004347738,0.0036612232
dia246_utt11.wav,neutral,neutral,True,0.061691865,0.024314953,0.010538029,0.119850226,0.5368084,0.21798769,0.028808888
dia250_utt5.wav,surprise,surprise,True,0.008670644,0.0028442708,0.0036121157,0.0027675673,0.00044456017,0.0014503235,0.9802105
dia252_utt14.wav,neutral,neutral,True,0.0034170307,0.0008894538,0.0007213672,0.003394438,0.9856889,0.003311729,0.0025770848
dia252_utt15.wav,neutral,neutral,True,0.01234,0.0009607854,0.00089317845,0.0090215225,0.97153676,0.0028587517,0.0023889705
dia252_utt16.wav,neutral,neutral,True,0.0048612,0.0052651833,0.015132986,0.34759092,0.6165335,0.0046655973,0.00595058
dia252_utt18.wav,neutral,neutral,True,0.0012294918,0.0002910333,0.0010072227,0.0077828276,0.9843536,0.0014469025,0.0038890059
dia254_utt15.wav,anger,anger,True,0.9858139,0.00028001308,0.0013635709,0.004678319,0.00073443336,0.002638143,0.0044915783
dia254_utt6.wav,anger,anger,True,0.9891734,0.00028735911,0.0007622228,0.0026238945,0.0037907409,0.0018333099,0.0015290934
dia254_utt8.wav,neutral,neutral,True,0.064088285,0.040836576,0.023690592,0.2431149,0.297557,0.08641203,0.24430059
dia257_utt0.wav,neutral,neutral,True,0.012924097,0.04254735,0.2258556,0.18188398,0.4699107,0.039662056,0.0272162
dia257_utt2.wav,sadness,neutral,False,0.009117499,0.004971609,0.012943837,0.01959972,0.27403003,0.66133827,0.017999038
dia258_utt1.wav,neutral,neutral,True,0.00061228307,0.0005560124,0.0010805461,0.0047244946,0.990086,0.0005916453,0.0023490153
dia258_utt11.wav,joy,joy,True,0.0014826942,0.0039004618,0.006913121,0.9782778,0.0008393716,0.0041901115,0.004396464
dia258_utt3.wav,neutral,neutral,True,0.02883109,0.006549222,0.017209474,0.03954985,0.6482979,0.0094032185,0.25015926
dia258_utt4.wav,neutral,neutral,True,0.0017414143,0.0008990187,0.000665076,0.0135829365,0.97285247,0.007991575,0.00226751
dia258_utt7.wav,neutral,neutral,True,0.0530012,0.0023839124,0.002987149,0.03031841,0.89709085,0.007164684,0.007053804
dia260_utt3.wav,joy,joy,True,0.0021537736,0.0010076577,0.0012429213,0.9713788,0.018363765,0.0014332394,0.0044198595
dia260_utt5.wav,neutral,neutral,True,0.041435156,0.0050002947,0.002852399,0.062367823,0.6601186,0.2182033,0.010022473
dia260_utt7.wav,neutral,neutral,True,0.00084589084,0.0014712836,0.0006420094,0.0049246973,0.9903199,0.0006962347,0.0010999866
dia261_utt0.wav,surprise,surprise,True,0.0068282527,0.00037736446,0.00035991168,0.0017662755,0.0016596025,0.00036454908,0.988644
dia261_utt6.wav,neutral,neutral,True,0.03061493,0.02199947,0.015411986,0.067411385,0.5996049,0.24712354,0.017833771
dia261_utt8.wav,neutral,neutral,True,0.00951248,0.0007668536,0.0008045391,0.00355109,0.97502315,0.0046856864,0.005656217
dia263_utt1.wav,neutral,neutral,True,0.0008617501,0.0017124674,0.0017030294,0.00743808,0.9843327,0.0024061613,0.0015458774
dia263_utt6.wav,joy,joy,True,0.011872013,0.0006349485,0.0024155623,0.9784605,0.00083219906,0.0032936,0.0024911533
dia264_utt0.wav,anger,anger,True,0.98422456,0.0026514141,0.00069005415,0.0037450904,0.0065643853,0.00064287434,0.00148165
dia264_utt2.wav,surprise,surprise,True,0.008095135,0.0003712128,0.00034933945,0.0018896967,0.0014675438,0.00036824372,0.9874588
dia267_utt10.wav,joy,neutral,False,0.030878466,0.023537943,0.012071024,0.6134663,0.20855503,0.040801764,0.07068947
dia267_utt3.wav,sadness,sadness,True,0.00061225635,0.0001488122,9.987883e-05,0.0021290167,0.0004161467,0.99640995,0.00018397985
dia267_utt5.wav,surprise,surprise,True,0.0012059236,0.00057397515,0.0018382397,0.0030266808,0.011524664,0.0009267536,0.9809038
dia267_utt8.wav,sadness,sadness,True,0.00089475873,0.00084033964,0.00041788502,0.000829083,0.0021657469,0.99364567,0.0012065341
dia271_utt2.wav,neutral,neutral,True,0.017495852,0.037082776,0.06483888,0.24619733,0.5863967,0.036188208,0.011800229
dia274_utt2.wav,anger,anger,True,0.9712724,0.0027696164,0.0021077346,0.003859525,0.004825603,0.009311729,0.005853331
dia275_utt1.wav,neutral,neutral,True,0.0014594266,0.004580373,0.0007285757,0.0049966704,0.98165715,0.0013241721,0.0052536377
dia28_utt16.wav,neutral,neutral,True,0.0010253142,0.0025468685,0.0009499401,0.003015994,0.98013663,0.0018842244,0.010441059
dia37_utt1.wav,neutral,neutral,True,0.00024479986,0.00057921716,0.0016856045,0.0049104597,0.9851478,0.002616922,0.0048152125
dia38_utt1.wav,joy,joy,True,0.006008057,0.0012670382,0.0017747642,0.9763243,0.009753779,0.00046912348,0.004402926
dia38_utt3.wav,joy,joy,True,0.0010882808,0.0009850602,0.0006951397,0.9904952,0.0049330993,0.001055222,0.0007479281
dia43_utt1.wav,neutral,neutral,True,0.0057593337,0.009363717,0.0073014894,0.21921088,0.602489,0.12620856,0.02966698
dia47_utt0.wav,sadness,sadness,True,0.0007592583,0.0006975457,0.0005146949,0.0031149888,0.0027816782,0.9891468,0.002984994
dia47_utt10.wav,neutral,neutral,True,0.0024391555,0.0012079192,0.0010565865,0.010123811,0.9722001,0.008689698,0.004282711
dia47_utt6.wav,sadness,sadness,True,0.0017955472,0.00050089456,0.0010186912,0.0015561372,0.0006891492,0.9932289,0.0012105885
dia49_utt2.wav,neutral,neutral,True,0.008963233,0.010316963,0.006573433,0.01784833,0.82997376,0.0021623755,0.12416188
dia49_utt6.wav,neutral,neutral,True,0.004748999,0.00021690094,0.00021667828,0.0022279678,0.9871681,0.004316288,0.001105065
dia4_utt5.wav,fear,fear,True,0.00019381683,8.131394e-05,0.9968857,0.00083755824,0.000455244,0.000588568,0.0009577762
dia4_utt8.wav,neutral,neutral,True,0.0062600556,0.0056742514,0.018763946,0.07978517,0.7952846,0.025088822,0.06914318
dia51_utt2.wav,neutral,neutral,True,0.00082184403,0.0017151578,0.0003879254,0.0022233957,0.9936925,0.0004449311,0.0007142215
dia52_utt7.wav,surprise,surprise,True,0.00095141184,0.00057072815,0.0006172785,0.0064101443,0.00021984654,0.00051428325,0.99071634
dia52_utt9.wav,neutral,neutral,True,0.034193315,0.0011541074,0.0010028724,0.0791321,0.8697146,0.0040248516,0.010778172
dia5_utt8.wav,joy,neutral,False,0.02877527,0.003987517,0.02997378,0.5821635,0.29156837,0.006008163,0.05752339
dia64_utt10.wav,neutral,neutral,True,0.0012782448,0.0045259,0.0003169598,0.0062552374,0.9832132,0.0017027749,0.0027077096
dia64_utt11.wav,neutral,neutral,True,0.008156257,0.00090177363,0.0020668712,0.0050303494,0.9773867,0.0034757804,0.0029823252
dia64_utt12.wav,sadness,sadness,True,0.0014600726,0.001280175,0.0016053066,0.0024395285,0.0027939684,0.9890984,0.0013224924
dia64_utt14.wav,surprise,surprise,True,0.005463933,0.0010789866,0.004002744,0.001380834,0.00028188695,0.004037384,0.9837542
dia64_utt16.wav,neutral,neutral,True,0.006796143,0.0016765146,0.0008769439,0.004749169,0.9829505,0.0010012526,0.0019494566
dia65_utt10.wav,surprise,surprise,True,0.008547276,0.0024756277,0.0007730245,0.0066509647,0.0011685365,0.0009894968,0.9793951
dia65_utt3.wav,disgust,disgust,True,0.0011338171,0.99599993,0.00051104947,0.0014004832,0.0003181587,0.00037275642,0.0002638368
dia68_utt1.wav,anger,anger,True,0.9935254,0.0007013344,6.228129e-05,0.0034796617,0.0013476033,0.00058594823,0.00029784886
