FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia113_utt2.wav,joy,joy,True,0.0019941714,0.00022903587,0.0004364996,0.9915765,0.0028759371,0.0002991935,0.0025887003
dia113_utt7.wav,anger,anger,True,0.9942251,0.00013224494,0.00015309769,0.0026949525,0.0012285777,0.00021545231,0.0013505452
dia114_utt1.wav,neutral,neutral,True,0.014680302,0.2961064,0.0028868734,0.071349636,0.45874798,0.11433951,0.041889302
dia114_utt5.wav,joy,joy,True,0.0015363481,0.00020373783,0.0016999776,0.9915877,0.00022651584,0.00046783904,0.0042778514
dia116_utt1.wav,neutral,neutral,True,0.0018775519,0.0011372886,0.0001847852,0.005437931,0.9857184,0.0019988,0.0036451693
dia116_utt5.wav,sadness,sadness,True,0.018780317,0.21092519,0.1389465,0.0074542486,0.002387064,0.54150915,0.079997495
dia121_utt1.wav,joy,joy,True,0.00055048236,0.001273056,0.004828625,0.97825223,0.0076464233,0.0053229043,0.0021262772
dia121_utt3.wav,neutral,neutral,True,0.0029332947,0.0026087423,0.0040434073,0.007880695,0.97883236,0.002273803,0.0014276567
dia121_utt5.wav,joy,joy,True,0.00033710588,0.00017173128,0.00063416996,0.99446774,0.0013895034,0.0010084385,0.001991283
dia125_utt11.wav,joy,joy,True,0.0028597163,0.000810518,0.0002577397,0.9883995,0.004806488,0.00066304766,0.0022029988
dia125_utt12.wav,sadness,neutral,False,0.06033855,0.0076444256,0.02840105,0.063562825,0.32418692,0.50476676,0.011099458
dia125_utt14.wav,surprise,surprise,True,0.0039866404,0.0003204665,0.0012604157,0.006072947,0.003243806,0.00030035814,0.98481536
dia125_utt17.wav,surprise,surprise,True,0.0015143491,0.00051072135,0.00040937407,0.0036076491,0.0068741357,0.00075603917,0.98632777
dia125_utt18.wav,anger,anger,True,0.9920775,0.00022673541,0.00022126416,0.0029781647,0.0022376617,0.00025113506,0.0020074688
dia125_utt19.wav,anger,anger,True,0.9859189,0.0002072876,0.00095249043,0.0016530862,0.0075886096,0.00144702,0.0022326242
dia125_utt22.wav,surprise,surprise,True,0.03181704,0.27254474,0.012356544,0.026958086,0.008163529,0.04532641,0.6028336
dia125_utt4.wav,neutral,neutral,True,0.04323127,0.02510373,0.0053701224,0.040043615,0.86441845,0.0024745038,0.019358274
dia125_utt7.wav,surprise,surprise,True,0.005116092,0.0061049396,0.041163545,0.05771777,0.021361833,0.008313314,0.8602225
dia125_utt8.wav,neutral,neutral,True,0.022075739,0.16402484,0.026700199,0.32441694,0.3766892,0.06959509,0.016498009
dia125_utt9.wav,neutral,neutral,True,0.002595314,0.00036114262,0.00088247657,0.0067250556,0.98531586,0.0009013893,0.003218737
dia129_utt4.wav,sadness,neutral,False,0.098962165,0.028676568,0.022417938,0.1649059,0.28874525,0.3234438,0.0728484
dia131_utt7.wav,fear,neutral,False,0.003429772,0.0043892353,0.54860264,0.062157888,0.08593484,0.031718634,0.26376697
dia132_utt13.wav,neutral,neutral,True,0.00095844996,0.0026444478,0.00026012282,0.001448338,0.9923379,0.0010067471,0.0013440652
dia132_utt14.wav,neutral,neutral,True,0.001282996,0.0026672187,0.0012699426,0.0014868976,0.9904586,0.0014299756,0.0014043658
dia132_utt18.wav,neutral,neutral,True,0.0013974586,0.003971498,0.0020672597,0.0039171563,0.9848299,0.0022027083,0.0016139459
dia132_utt6.wav,neutral,neutral,True,0.0013470888,0.004012954,0.0006578125,0.0034209308,0.98702383,0.0022325094,0.0013048329
dia132_utt8.wav,neutral,neutral,True,0.06484088,0.033045866,0.050589498,0.10758176,0.6640843,0.022160392,0.0576973
dia137_utt10.wav,surprise,surprise,True,0.0004758957,0.00020575209,0.0002083991,0.0027861737,0.0005859828,0.0008405953,0.9948972
dia137_utt12.wav,surprise,surprise,True,0.0017243137,0.0032532124,0.0009755724,0.002886055,0.00032104517,0.0047748284,0.98606503
dia137_utt13.wav,anger,anger,True,0.9880355,0.0010688346,0.0022375858,0.003469118,0.000875631,0.002076221,0.002237077
dia137_utt14.wav,anger,anger,True,0.97900647,0.0007378269,0.004564915,0.005726017,0.0015960957,0.0009908475,0.0073778406
dia140_utt0.wav,anger,anger,True,0.97615767,0.00089061697,0.0022089002,0.007737656,0.0077985516,0.001874042,0.0033325832
dia140_utt11.wav,anger,anger,True,0.9964335,0.000105685074,8.007545e-05,0.00036154548,0.0027742963,4.1660667e-05,0.00020325341
dia140_utt13.wav,sadness,sadness,True,0.0010702128,0.008518869,0.0023679733,0.0009086433,0.00014740067,0.98584867,0.0011382386
dia140_utt8.wav,sadness,sadness,True,0.0014967304,0.00087920466,0.0005660268,0.0019756258,0.0006116148,0.9921748,0.0022959749
dia140_utt9.wav,joy,joy,True,0.0006129567,0.00098869,0.0007018735,0.9889215,0.006532776,0.00038758476,0.0018545656
dia147_utt10.wav,joy,joy,True,0.0015029188,0.000598508,0.0022343337,0.98630255,0.007972508,0.00057211646,0.0008169825
dia147_utt2.wav,sadness,sadness,True,0.0015064648,0.00081416353,0.005302319,0.0049907295,0.0007381467,0.9837509,0.002897354
dia14_utt1.wav,joy,joy,True,0.0034713661,0.0024201383,0.0006989825,0.98121625,0.00609045,0.0013749049,0.004727969
dia14_utt4.wav,neutral,neutral,True,0.021880968,0.045405563,0.010901827,0.05358233,0.7023836,0.013617453,0.15222824
dia14_utt5.wav,surprise,neutral,False,0.015440269,0.07789711,0.008554648,0.047209278,0.28060952,0.03566773,0.5346215
dia153_utt2.wav,neutral,neutral,True,0.0033386613,0.00085687754,0.0011421079,0.005016295,0.98777276,0.00085416355,0.0010191449
dia153_utt3.wav,neutral,neutral,True,0.08517402,0.0057815276,0.011100395,0.080719195,0.36699736,0.31060928,0.13961823
dia153_utt4.wav,fear,fear,True,0.0006869581,0.00057974365,0.987242,0.0013769573,0.0013837361,0.0024472845,0.006283361
dia153_utt7.wav,neutral,neutral,True,0.0017386826,0.0064170845,0.00024883292,0.0007834693,0.9894427,0.00066939776,0.00069982896
dia154_utt4.wav,surprise,neutral,False,0.014862233,0.18826759,0.07524569,0.06117915,0.14760321,0.07613665,0.43670547
dia157_utt0.wav,neutral,neutral,True,0.0005903837,0.00157843,0.006607383,0.0038649398,0.9847935,0.0017315372,0.0008338435
dia157_utt1.wav,neutral,neutral,True,0.0015882838,0.007585966,0.0008800319,0.003969449,0.98377246,0.0007158994,0.0014879367
dia157_utt3.wav,neutral,neutral,True,0.003781307,0.0014482173,0.0010539206,0.006049474,0.98249096,0.0013608129,0.003815277
dia157_utt7.wav,neutral,neutral,True,0.007298832,0.009231367,0.006238296,0.1314638,0.77058834,0.008470638,0.066708714
dia15_utt5.wav,anger,anger,True,0.989669,0.0017167259,0.0002617236,0.004534363,0.0027191057,0.0007182448,0.0003808056
dia160_utt9.wav,anger,anger,True,0.97598654,0.0012173768,0.004844686,0.005395893,0.009713825,0.001556774,0.0012849536
dia164_utt4.wav,neutral,neutral,True,0.00059504877,0.00625168,0.00048030255,0.0050350735,0.9855823,0.000690703,0.0013649261
dia166_utt1.wav,anger,anger,True,0.98946536,0.0028456026,0.0015015448,0.0019163932,0.00043130323,0.0012459985,0.0025937865
dia166_utt10.wav,neutral,neutral,True,0.0018936412,0.0018599686,0.0017074258,0.002224407,0.9882045,0.0038301738,0.00027991846
dia166_utt11.wav,neutral,neutral,True,0.3473803,0.015177181,0.020854928,0.012813627,0.5443067,0.006933516,0.052533746
dia166_utt12.wav,neutral,neutral,True,0.0011938148,0.00058374443,0.0029788858,0.0060560666,0.9805385,0.0006673596,0.007981565
dia166_utt13.wav,neutral,neutral,True,0.029156538,0.29493,0.0037010827,0.036338396,0.5714354,0.0070890454,0.057349548
dia166_utt3.wav,anger,anger,True,0.99255204,0.0028060526,0.0006783476,0.002031259,0.00019231343,0.00061137835,0.0011285762
dia166_utt5.wav,sadness,sadness,True,0.000531482,0.0002558663,0.00020255077,0.0041209753,0.0020061661,0.9920868,0.0007961437
dia166_utt9.wav,neutral,neutral,True,0.038675714,0.0152078755,0.0073815933,0.10359823,0.7550538,0.06998218,0.010100567
dia168_utt0.wav,neutral,neutral,True,0.030452283,0.1657502,0.022617426,0.13755651,0.59290177,0.026192823,0.024528943
dia168_utt11.wav,anger,anger,True,0.9909519,0.0012944561,0.0003291754,0.0024235316,0.0040545934,0.00018128828,0.00076505437
dia168_utt2.wav,joy,neutral,False,0.01481926,0.00962001,0.009580583,0.4054786,0.39067766,0.16370502,0.0061189043
dia169_utt14.wav,neutral,neutral,True,0.04178813,0.056241434,0.024074014,0.031021765,0.81826437,0.022359353,0.00625097
dia169_utt18.wav,disgust,disgust,True,0.0013704186,0.9905804,0.00031556384,0.0019222954,0.0050787963,0.00038084705,0.00035165471
dia169_utt20.wav,neutral,neutral,True,0.0016945106,0.00027049024,0.0007607263,0.0035785984,0.9850508,0.002298139,0.006346763
dia169_utt5.wav,surprise,surprise,True,0.0017597829,0.00028567688,0.0008645251,0.0064393575,0.0026082394,0.0032857044,0.98475677
dia169_utt8.wav,surprise,surprise,True,0.00044067038,0.00022763299,0.0037230107,0.0011839288,0.005213762,0.0011822871,0.9880287
dia16_utt1.wav,neutral,neutral,True,0.0066618626,0.009293625,0.014992216,0.09613696,0.77914715,0.040188532,0.0535797
dia16_utt2.wav,neutral,neutral,True,0.007816904,0.01432966,0.1283528,0.10671068,0.42649487,0.16422857,0.15206648
dia170_utt0.wav,surprise,surprise,True,0.00033817222,0.00025723397,0.006502961,0.0014350802,0.0028249042,0.0008550516,0.98778665
dia176_utt0.wav,neutral,neutral,True,0.012225677,0.0015765495,0.0008114875,0.0015532031,0.97971123,0.002116141,0.0020057107
dia179_utt1.wav,anger,anger,True,0.99136704,0.00074122637,0.0028445183,0.00064648385,0.00019384919,0.00029646358,0.003910411
dia17_utt2.wav,neutral,neutral,True,0.00072967616,0.00038951667,0.0015318061,0.0039122603,0.9910048,0.0019221344,0.00050978607
dia181_utt0.wav,neutral,neutral,True,0.015425624,0.05396772,0.022330727,0.19599128,0.4955627,0.07098286,0.14573911
dia183_utt1.wav,neutral,neutral,True,0.022951229,0.025263319,0.014542966,0.19726622,0.709249,0.021363162,0.009364065
dia183_utt4.wav,neutral,neutral,True,0.0010799181,0.00344025,0.00033295635,0.0021783179,0.982323,0.007990312,0.0026552544
dia183_utt5.wav,neutral,neutral,True,0.009351073,0.019125415,0.010706166,0.03566218,0.8349664,0.017126558,0.07306216
dia183_utt6.wav,neutral,neutral,True,0.0012903521,0.00083654694,0.00060884986,0.006141644,0.9854409,0.0042660697,0.0014156603
dia183_utt8.wav,neutral,neutral,True,0.00054987334,0.0059082094,0.0036757854,0.0034925055,0.9833944,0.0019718332,0.0010074332
dia185_utt3.wav,joy,joy,True,0.0011350453,0.00014757125,0.00070592033,0.9930093,0.0007057359,0.000627834,0.0036685693
dia185_utt7.wav,neutral,neutral,True,0.0026924214,0.0028465616,0.00045724088,0.0021291233,0.9888515,0.0016692351,0.0013539211
dia186_utt3.wav,sadness,sadness,True,0.14720848,0.08933281,0.07311436,0.05114191,0.0038418549,0.49379748,0.14156312
dia188_utt0.wav,neutral,neutral,True,0.016318731,0.07421892,0.0328702,0.21297732,0.45132846,0.09996831,0.112318076
dia188_utt8.wav,joy,joy,True,0.002615602,0.0031243307,0.0052981577,0.87483495,0.090649985,0.008850699,0.014626277
dia189_utt0.wav,joy,joy,True,0.00073148723,0.0013493379,0.001541342,0.97930646,0.010418774,0.0029914165,0.0036612211
dia189_utt4.wav,neutral,neutral,True,0.0024283035,0.0046717315,0.0014286285,0.00349868,0.9795228,0.0032707027,0.005179079
dia189_utt5.wav,neutral,neutral,True,0.01497821,0.069603905,0.0020434046,0.014128486,0.89196396,0.0042818086,0.0030002624
dia189_utt7.wav,surprise,surprise,True,0.0021458045,0.00039941657,0.0017840975,0.00123139,0.003950159,0.00095110264,0.9895381
dia198_utt2.wav,anger,anger,True,0.9894236,0.00023206316,0.0027375072,0.0028231868,0.00018439825,0.0004913911,0.00410791
dia198_utt6.wav,joy,joy,True,0.010188482,0.00036254534,0.001823016,0.98437285,0.0019820628,0.000438402,0.000832621
dia198_utt7.wav,joy,joy,True,0.006156554,0.0017430075,0.002936342,0.9825319,0.0015679349,0.001302061,0.0037621558
dia198_utt8.wav,anger,anger,True,0.9880976,0.00065907167,0.000884595,0.0033744033,0.003058028,0.0018478419,0.002078387
dia1_utt0.wav,sadness,neutral,False,0.011020375,0.00750973,0.012377839,0.3141461,0.251445,0.39285764,0.0106433425
dia1_utt4.wav,joy,joy,True,0.0010797399,0.003076205,0.0013761445,0.98576665,0.0053261304,0.0009174319,0.0024576476
dia201_utt0.wav,neutral,neutral,True,0.0029436767,0.002402207,0.00079732493,0.0017394248,0.99016905,0.0017921635,0.00015623785
dia201_utt10.wav,surprise,surprise,True,0.005640275,0.0003313031,0.0007054258,0.0054639713,0.0012460467,0.0014345371,0.9851784
dia201_utt2.wav,joy,joy,True,0.00053809874,0.0004677819,0.00053844217,0.993648,0.0017570746,0.002369306,0.000681333
dia201_utt3.wav,neutral,neutral,True,0.01772145,0.002598762,0.0039151055,0.2177162,0.3709706,0.33093104,0.056146838
dia201_utt6.wav,joy,neutral,False,0.2598717,0.024667662,0.060433686,0.2862308,0.14804198,0.13902657,0.08172756
dia201_utt8.wav,anger,anger,True,0.9858956,0.0010421522,0.00273016,0.002372347,0.000401244,0.0034688814,0.0040895795
dia202_utt0.wav,neutral,neutral,True,0.025777297,0.025043136,0.090861276,0.19939058,0.52202255,0.08224191,0.054663256
dia202_utt2.wav,joy,joy,True,0.0020879244,0.0011427365,0.0007533647,0.98719263,0.0063538454,0.0016652688,0.0008042529
dia205_utt1.wav,anger,anger,True,0.99258184,0.00089942035,0.0003875186,0.0039521093,0.0011067074,0.0008637507,0.00020858619
dia206_utt0.wav,joy,joy,True,0.010808341,0.0014253139,0.0007801392,0.97816354,0.0036883443,0.002906588,0.0022277657
dia208_utt1.wav,neutral,neutral,True,0.0019265116,0.00035860718,0.0020153522,0.0042627775,0.98789436,0.0015794147,0.0019630422
dia208_utt10.wav,neutral,neutral,True,0.009326173,0.014656523,0.006348584,0.054481134,0.8470638,0.0416285,0.026495356
dia208_utt2.wav,neutral,neutral,True,0.0023780968,0.0009140661,0.0005469899,0.0019466927,0.98736376,0.0027680658,0.004082337
dia208_utt4.wav,sadness,sadness,True,0.0006380438,0.0013270401,0.0015642849,0.0020119827,0.00031126957,0.9921827,0.001964653
dia208_utt6.wav,neutral,neutral,True,0.007961377,0.007923586,0.015469106,0.041242756,0.6964795,0.026633823,0.20428985
dia208_utt8.wav,surprise,surprise,True,0.001681389,0.00063567195,0.0064696628,0.0032574316,0.00058832666,0.0020286376,0.9853389
dia20_utt1.wav,neutral,neutral,True,0.0028138913,0.0021889585,0.0019743931,0.0063518025,0.98329735,0.0015179428,0.0018556598
dia20_utt7.wav,neutral,neutral,True,0.035592437,0.04139074,0.049588922,0.09066642,0.5634546,0.06860967,0.15069723
dia211_utt7.wav,neutral,neutral,True,0.00592994,0.009735624,0.006816862,0.43936455,0.4824878,0.018023381,0.03764182
dia214_utt2.wav,neutral,neutral,True,0.0011460143,0.0012623662,0.0010427635,0.004060012,0.98820645,0.0036126152,0.0006697085
dia214_utt3.wav,neutral,neutral,True,0.00093638245,0.00040629972,0.0010400802,0.0012398913,0.9889732,0.0067519685,0.00065218745
dia214_utt4.wav,sadness,sadness,True,0.0021986228,0.0014367864,0.0025804113,0.0021810813,0.0011769468,0.9873237,0.0031025012
dia216_utt3.wav,neutral,neutral,True,0.0014722485,0.0051335874,0.0007012283,0.0025445537,0.9873361,0.0013026828,0.0015096116
dia227_utt2.wav,neutral,neutral,True,0.005221808,0.0006996449,0.00047845553,0.0018288511,0.989116,0.0017195948,0.0009356611
dia229_utt5.wav,joy,joy,True,0.007499401,0.00040228505,0.0006791954,0.9874384,0.001903771,0.0011766127,0.0009003951
dia229_utt6.wav,surprise,neutral,False,0.16246378,0.0044362484,0.01242085,0.25902557,0.24718241,0.01574039,0.2987307
dia229_utt8.wav,neutral,neutral,True,0.02792161,0.075047396,0.024445362,0.1388957,0.6875013,0.027243117,0.018945508
dia230_utt0.wav,neutral,neutral,True,0.0022415663,0.0016163096,0.0012715199,0.0052094567,0.98652345,0.0016841394,0.0014536026
dia231_utt11.wav,disgust,disgust,True,0.0002491276,0.9971535,9.924336e-05,0.0007393003,0.0013472341,0.00022855695,0.00018299402
dia231_utt9.wav,fear,fear,True,0.09649418,0.06500622,0.64685476,0.03201003,0.0066882935,0.041420136,0.11152634
dia237_utt1.wav,neutral,neutral,True,0.007821826,0.0010622927,0.0013160706,0.0020716675,0.98430634,0.0018145206,0.0016073317
dia240_utt13.wav,neutral,neutral,True,0.015584327,0.0052306126,0.00056343677,0.0016326612,0.9760858,0.00030440735,0.0005987267
dia240_utt15.wav,sadness,sadness,True,0.05657701,0.0118723065,0.005594614,0.13673371,0.068116315,0.6875408,0.0335652
dia240_utt4.wav,surprise,surprise,True,0.003049184,0.00059577584,0.0022629874,0.0060064504,0.0045386045,0.0018438059,0.9817032
dia240_utt7.wav,joy,joy,True,0.001512879,0.0007436822,0.0017543705,0.9876253,0.007484593,0.00057890336,0.000300287
dia240_utt9.wav,joy,joy,True,0.008185684,0.0003165583,0.0011472364,0.98095036,0.0064110123,0.0018037645,0.0011853452
dia241_utt1.wav,joy,joy,True,0.0066040847,0.0059580114,0.0018626663,0.9797457,0.0004602706,0.004235465,0.0011337874
dia241_utt2.wav,joy,joy,True,0.0015510288,0.00077697024,0.0003519194,0.98381364,0.006886457,0.0045046113,0.0021154287
dia241_utt7.wav,surprise,surprise,True,0.004911131,0.0015645312,0.0008446382,0.0035615526,0.012129354,0.001181446,0.97580737
dia241_utt9.wav,joy,joy,True,0.0028512913,0.0010290564,0.0024759765,0.98812264,0.0022840132,0.00079351215,0.0024435217
dia246_utt10.wav,neutral,neutral,True,0.0020559875,0.0006331535,0.0016604329,0.002422036,0.98475075,0.005702007,0.002775693
dia246_utt11.wav,sadness,neutral,False,0.024245009,0.026037585,0.006558309,0.32878235,0.2377519,0.34222734,0.034397483
dia250_utt5.wav,surprise,surprise,True,0.008268657,0.0017100186,0.0016920647,0.002863592,0.00051436893,0.0010995852,0.98385173
dia252_utt14.wav,neutral,neutral,True,0.0035677636,0.00071514613,0.0007974046,0.0035103408,0.9786862,0.009058513,0.003664652
dia252_utt15.wav,anger,neutral,False,0.6522116,0.008121306,0.02092906,0.13269395,0.100831136,0.021008838,0.06420409
dia252_utt16.wav,neutral,neutral,True,0.006725715,0.0028667976,0.0066874395,0.1347558,0.8374532,0.00419253,0.0073185023
dia252_utt18.wav,neutral,neutral,True,0.0014065818,0.00035278816,0.0009199568,0.006406887,0.98733634,0.0008212151,0.0027562603
dia254_utt15.wav,anger,anger,True,0.99138147,0.0002811209,0.0013201707,0.0035364318,0.00047471534,0.001088997,0.0019171365
dia254_utt6.wav,anger,anger,True,0.99083835,0.0004139216,0.00076657336,0.0020401585,0.0024716647,0.0010161458,0.0024532103
dia254_utt8.wav,neutral,neutral,True,0.0039308826,0.0029695837,0.0013831318,0.006699672,0.9740253,0.006673123,0.0043183337
dia257_utt0.wav,neutral,neutral,True,0.005383299,0.014519709,0.17168966,0.06496158,0.63317055,0.09850959,0.011765635
dia257_utt2.wav,sadness,neutral,False,0.05718892,0.009739685,0.03575851,0.05362672,0.27818727,0.53251606,0.032982815
dia258_utt1.wav,neutral,neutral,True,0.010527622,0.0059505603,0.008485931,0.051206958,0.8441984,0.008720649,0.07090991
dia258_utt11.wav,joy,joy,True,0.0012081334,0.0028335322,0.0050383513,0.9804897,0.0004569939,0.005554359,0.004418897
dia258_utt3.wav,neutral,neutral,True,0.0016610232,0.00061722886,0.00089140877,0.0031419,0.9858818,0.0015410846,0.006265543
dia258_utt4.wav,neutral,neutral,True,0.003551387,0.0010945683,0.0005103364,0.007418007,0.98180366,0.0044388273,0.0011832522
dia258_utt7.wav,neutral,neutral,True,0.049454857,0.008488265,0.004346789,0.0347709,0.8537691,0.033143755,0.016026326
dia260_utt3.wav,joy,joy,True,0.0019532791,0.0011104883,0.0011501509,0.9772993,0.015687848,0.00093701476,0.0018619682
dia260_utt5.wav,neutral,neutral,True,0.0128071075,0.007695456,0.0027506668,0.06278731,0.73090136,0.17658857,0.006469526
dia260_utt7.wav,neutral,neutral,True,0.0012239224,0.0019295599,0.001525287,0.0057016555,0.987565,0.0007553729,0.0012992504
dia261_utt0.wav,surprise,surprise,True,0.0035009254,0.00024203438,0.00020901531,0.003208816,0.001010666,0.0001247239,0.99170375
dia261_utt6.wav,neutral,neutral,True,0.0013368009,0.001827624,0.000993049,0.0032190243,0.9870983,0.0036790804,0.0018461526
dia261_utt8.wav,anger,neutral,False,0.41332832,0.012162763,0.008729884,0.060702506,0.25363675,0.08283416,0.16860566
dia263_utt1.wav,neutral,neutral,True,0.0006238456,0.002385487,0.0010782931,0.00487591,0.985959,0.0033638482,0.0017136747
dia263_utt6.wav,joy,joy,True,0.008352745,0.00050123944,0.002090758,0.981671,0.0007894931,0.005387368,0.0012073946
dia264_utt0.wav,anger,anger,True,0.9900317,0.0018673686,0.00036163686,0.002792454,0.0035806985,0.0004417044,0.00092446565
dia264_utt2.wav,surprise,surprise,True,0.004156905,0.00018486229,0.00015013825,0.0034122074,0.0005723657,0.00010369023,0.9914198
dia267_utt10.wav,neutral,neutral,True,0.021349637,0.014306295,0.0067809755,0.25431433,0.6170932,0.02426061,0.061894946
dia267_utt3.wav,sadness,sadness,True,0.00018941349,4.8471564e-05,6.549096e-05,0.0012467786,0.00068421185,0.99761474,0.00015090275
dia267_utt5.wav,surprise,surprise,True,0.0009185062,0.00027128204,0.0017585807,0.003175664,0.009454741,0.00094278465,0.9834784
dia267_utt8.wav,sadness,sadness,True,0.0010629124,0.00076489744,0.00027692606,0.00072319235,0.0025932756,0.9932765,0.0013022994
dia271_utt2.wav,neutral,neutral,True,0.019519102,0.049657997,0.056062203,0.28345644,0.5383837,0.036308184,0.016612353
dia274_utt2.wav,anger,anger,True,0.96571136,0.003253335,0.001895303,0.006630429,0.0066209952,0.010588849,0.0052997167
dia275_utt1.wav,neutral,neutral,True,0.0037123677,0.0021716142,0.0005972492,0.002943305,0.98554915,0.0011910193,0.0038352679
dia28_utt16.wav,surprise,neutral,False,0.007793395,0.09049336,0.0077051665,0.04438454,0.34437233,0.08252273,0.42272845
dia37_utt1.wav,neutral,neutral,True,0.00033213638,0.00047335436,0.0028994824,0.0027762495,0.983453,0.003925771,0.006139987
dia38_utt1.wav,joy,joy,True,0.0047709094,0.0008886882,0.0012390597,0.9797602,0.00887392,0.0008239434,0.0036432391
dia38_utt3.wav,joy,joy,True,0.0009230343,0.0021187114,0.0006174437,0.98657113,0.005992471,0.0024670346,0.0013101697
dia43_utt1.wav,neutral,neutral,True,0.00041657512,0.00039082178,0.000804188,0.0033588028,0.99112624,0.0025550378,0.0013483936
dia47_utt0.wav,sadness,sadness,True,0.00051539356,0.0006208923,0.000399394,0.0019317188,0.0024572532,0.99034685,0.0037285422
dia47_utt10.wav,neutral,neutral,True,0.002923491,0.0008981978,0.0008996698,0.007239547,0.97824395,0.0066029513,0.003192167
dia47_utt6.wav,sadness,sadness,True,0.0018497738,0.00052072917,0.00078297616,0.0014628059,0.0015219221,0.99257785,0.0012839382
dia49_utt2.wav,neutral,neutral,True,0.015751487,0.07536714,0.013243095,0.05346444,0.42645115,0.0051647997,0.41055784
dia49_utt6.wav,neutral,neutral,True,0.0028837817,0.0005235414,0.000465488,0.003276206,0.98390144,0.005395622,0.0035538706
dia4_utt5.wav,fear,fear,True,0.0003085502,6.8097215e-05,0.9970763,0.00086174,0.00025268437,0.00073562714,0.00069709675
dia4_utt8.wav,neutral,neutral,True,0.008846105,0.01427622,0.01250006,0.038400766,0.7417215,0.04194922,0.14230612
dia51_utt2.wav,neutral,neutral,True,0.0034230037,0.013261007,0.000864305,0.0060778116,0.97309506,0.000913282,0.0023655028
dia52_utt7.wav,surprise,surprise,True,0.0011758852,0.0008164927,0.0007129975,0.0043470818,0.00043210195,0.0008375712,0.9916779
dia52_utt9.wav,neutral,neutral,True,0.0029429595,0.00029719493,0.0002689607,0.0068489383,0.9871722,0.00042237883,0.0020473623
dia5_utt8.wav,neutral,neutral,True,0.012564046,0.009604558,0.046775814,0.29705185,0.51720244,0.008818952,0.10798236
dia64_utt10.wav,neutral,neutral,True,0.00858709,0.03470173,0.0016632511,0.09854106,0.82980627,0.015943736,0.010756848
dia64_utt11.wav,neutral,neutral,True,0.002569116,0.0013193553,0.0013046518,0.0031159748,0.98385715,0.0064282957,0.0014054246
dia64_utt12.wav,sadness,sadness,True,0.0022016182,0.0008420085,0.00088087656,0.0019175559,0.0037853345,0.9898372,0.00053535966
dia64_utt14.wav,surprise,surprise,True,0.002982998,0.0012225981,0.0025299795,0.0015948409,0.00019325044,0.0020586327,0.98941773
dia64_utt16.wav,neutral,neutral,True,0.007506758,0.003304199,0.0012821341,0.0073919343,0.9764717,0.0013219456,0.002721232
dia65_utt10.wav,surprise,surprise,True,0.008830204,0.0023254908,0.00077804865,0.0024736584,0.000902501,0.0004687848,0.98422134
dia65_utt3.wav,disgust,disgust,True,0.0007580086,0.99636793,0.00059823133,0.0009077108,0.00056309096,0.0003386885,0.000466352
dia68_utt1.wav,anger,anger,True,0.9906082,0.0019764567,0.0002279932,0.0042183655,0.0018574178,0.00078544207,0.00032611273
dia68_utt10.wav,neutral,neutral,True,0.035821524,0.0053865095,0.047216326,0.087365955,0.6144774,0.022677435,0.18705484
