FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia14_utt5.wav,surprise,neutral,False,0.0,0.32643325724347644,0.0,0.0,0.3330284794025099,0.0,0.34053826335401366
dia153_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999996768936312,0.0,3.23106368768246e-07
dia153_utt3.wav,neutral,neutral,True,0.0,0.0,0.0,0.32700475089313086,0.6729952491068693,0.0,0.0
dia153_utt4.wav,fear,fear,True,0.0,3.326267167850175e-07,0.9999993175236778,0.0,0.0,3.498496054183738e-07,0.0
dia153_utt7.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia154_utt4.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999996956297247,3.04370275262867e-07,0.0
dia157_utt0.wav,neutral,neutral,True,3.3647049062883e-07,3.324860315118456e-07,0.0,0.0,0.9999993310434779,0.0,0.0
dia157_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,3.3594654153953276e-07,0.9999996640534584,0.0,0.0
dia157_utt3.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia157_utt7.wav,anger,neutral,False,0.6741498788800545,0.0,0.0,0.3258501211199454,0.0,0.0,0.0
dia15_utt5.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia160_utt9.wav,anger,anger,True,0.9999996906905207,0.0,0.0,0.0,3.093094793051467e-07,0.0,0.0
dia164_utt4.wav,neutral,neutral,True,0.3255536791149939,0.0,0.0,0.0,0.6744463208850061,0.0,0.0
dia166_utt1.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia166_utt10.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia166_utt11.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia166_utt12.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia166_utt13.wav,neutral,neutral,True,0.3329841569584126,0.0,0.0,0.0,0.6670158430415875,0.0,0.0
dia166_utt3.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia166_utt5.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia166_utt9.wav,neutral,neutral,True,2.466300285517529e-07,0.0,0.0,0.0,0.9999997533699715,0.0,0.0
dia168_utt0.wav,neutral,neutral,True,0.0,0.0,0.0,0.31857778270186105,0.6814222172981389,0.0,0.0
dia168_utt11.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia168_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia169_utt14.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia169_utt18.wav,disgust,disgust,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia169_utt20.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999995083141895,2.478885076304926e-07,2.437973027508465e-07
dia169_utt5.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,3.384891174859426e-07,0.0,0.9999996615108826
dia169_utt8.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,3.6020524640799473e-07,0.0,0.9999996397947536
dia16_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia16_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.6810892006319601,0.3189107993680399,0.0
dia170_utt0.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia176_utt0.wav,neutral,neutral,True,0.0,0.0,0.0,0.330164845345879,0.3367039754281741,0.33313117922594687,0.0
dia179_utt1.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia17_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia181_utt0.wav,neutral,neutral,True,0.0,0.0,0.3242313291362256,0.0,0.3473453467011282,0.0,0.32842332416264614
dia183_utt1.wav,neutral,neutral,True,0.0,0.3251403568151306,0.0,0.0,0.6748596431848694,0.0,0.0
dia183_utt4.wav,joy,neutral,False,0.0,0.33310578807278735,0.0,0.33572452615781845,0.3311696857693942,0.0,0.0
dia183_utt5.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.6491203012547527,0.0,0.3508796987452472
dia183_utt6.wav,neutral,neutral,True,0.0,0.0,0.0,2.9659641284050164e-07,0.9999994168422801,0.0,2.8656130699263444e-07
dia183_utt8.wav,joy,neutral,False,0.0,0.0,0.0,0.35396175477700587,0.32556488462946787,0.3204733605935262,0.0
dia185_utt3.wav,joy,joy,True,0.0,0.0,0.0,0.9999997021854777,0.0,0.0,2.978145223647891e-07
dia185_utt7.wav,neutral,neutral,True,0.0,0.0,0.0,0.32441645704279753,0.3506990377507828,0.32488450520641965,0.0
dia186_utt3.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia188_utt0.wav,neutral,neutral,True,5.910403951337727e-07,0.0,0.0,0.0,0.9999994089596048,0.0,0.0
dia188_utt8.wav,joy,joy,True,0.0,0.0,0.0,0.7537237161268755,0.24627628387312447,0.0,0.0
dia189_utt0.wav,joy,joy,True,0.0,0.0,0.0,0.9999994088811659,5.911188340789048e-07,0.0,0.0
dia189_utt4.wav,neutral,neutral,True,3.520886909425485e-07,0.0,0.0,0.0,0.9999996479113091,0.0,0.0
dia189_utt5.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia189_utt7.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia198_utt2.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia198_utt6.wav,joy,joy,True,0.0,0.0,3.31795684744453e-07,0.9999993627812431,3.054230721203474e-07,0.0,0.0
dia198_utt7.wav,joy,joy,True,0.0,3.435655325370862e-07,0.0,0.9999992978776261,0.0,3.585568414683531e-07,0.0
dia198_utt8.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia1_utt0.wav,neutral,neutral,True,0.0,0.0,0.0,0.31431604704316185,0.6856839529568381,0.0,0.0
dia1_utt4.wav,joy,joy,True,0.0,0.0,0.0,0.9999994329335574,5.670664425341411e-07,0.0,0.0
dia201_utt0.wav,neutral,neutral,True,0.0,0.0,0.0,0.3244464742148503,0.6755535257851497,0.0,0.0
dia201_utt10.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,6.243777571504098e-07,0.0,0.999999375622243
dia201_utt2.wav,joy,joy,True,0.0,0.0,0.0,0.9999997121880476,0.0,2.8781195238557784e-07,0.0
dia201_utt3.wav,neutral,neutral,True,0.0,0.3228477632739282,0.0,0.33128847074678547,0.3458637659792864,0.0,0.0
dia201_utt6.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia201_utt8.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia202_utt0.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999997126701763,0.0,2.8732982375266756e-07
dia202_utt2.wav,joy,joy,True,0.0,0.0,0.0,0.9999996434634169,0.0,3.5653658309095396e-07,0.0
dia205_utt1.wav,anger,anger,True,0.999999705781793,0.0,0.0,0.0,2.9421820703547205e-07,0.0,0.0
dia206_utt0.wav,joy,joy,True,0.0,0.0,3.535772633579465e-07,0.9999996464227366,0.0,0.0,0.0
dia208_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,2.608761235761581e-07,0.9999997391238764,0.0,0.0
dia208_utt10.wav,neutral,neutral,True,3.5067299816451267e-07,0.0,0.0,0.0,0.9999996493270018,0.0,0.0
dia208_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.3121917460339433,0.6878082539660567,0.0,0.0
dia208_utt4.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia208_utt6.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia208_utt8.wav,surprise,surprise,True,0.0,2.818198775178863e-07,0.0,0.0,0.0,2.8834085785520495e-07,0.9999994298392646
dia20_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia20_utt7.wav,neutral,neutral,True,7.807548893140044e-07,0.0,0.0,0.0,0.9999992192451107,0.0,0.0
dia211_utt7.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia214_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.32024192239099464,0.6797580776090054,0.0,0.0
dia214_utt3.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia214_utt4.wav,sadness,sadness,True,0.0,0.0,3.2298328799095794e-07,0.0,0.0,0.9999993576923317,3.193243803093973e-07
dia216_utt3.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia227_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia229_utt5.wav,joy,joy,True,0.0,0.0,0.0,0.9999993978744255,0.0,3.047105756552007e-07,2.9741499879571227e-07
dia229_utt6.wav,anger,neutral,False,0.3600904361589161,0.0,0.0,0.3186444452804071,0.32126511856067685,0.0,0.0
dia229_utt8.wav,neutral,neutral,True,2.9655270336633667e-07,0.0,0.0,0.0,0.9999994063851465,0.0,2.9706215012519814e-07
dia230_utt0.wav,neutral,neutral,True,3.7361786097032235e-07,0.0,0.0,0.0,0.999999626382139,0.0,0.0
dia231_utt11.wav,disgust,disgust,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia231_utt9.wav,fear,fear,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
dia237_utt1.wav,joy,neutral,False,0.0,0.0,0.0,0.6711845796217871,0.32881542037821276,0.0,0.0
dia240_utt13.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999997446568465,2.5534315360798634e-07,0.0
dia240_utt15.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia240_utt4.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.2814681662883364,0.0,0.7185318337116636
dia240_utt7.wav,joy,joy,True,0.0,0.0,0.0,0.9999996804401243,3.1955987566053324e-07,0.0,0.0
dia240_utt9.wav,joy,joy,True,0.0,0.0,2.592126108869906e-07,0.9999997407873891,0.0,0.0,0.0
dia241_utt1.wav,joy,joy,True,0.0,3.069661075842978e-07,0.0,0.9999996930338925,0.0,0.0,0.0
dia241_utt2.wav,joy,joy,True,0.0,0.0,0.0,0.9999996813880736,3.1861192638748953e-07,0.0,0.0
dia241_utt7.wav,surprise,surprise,True,0.0,0.0,0.09471384378927096,0.0,0.0,0.0,0.9052861562107289
dia241_utt9.wav,joy,joy,True,0.0,0.0,0.0,0.9999996512292206,3.4877077931116124e-07,0.0,0.0
dia246_utt10.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia246_utt11.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.6814808338235259,0.0,0.3185191661764741
dia250_utt5.wav,surprise,surprise,True,3.773700571086819e-07,0.0,0.0,0.0,0.0,0.0,0.9999996226299429
dia252_utt14.wav,neutral,neutral,True,0.0,0.0,0.0,2.5069843703726663e-07,0.999999749301563,0.0,0.0
dia252_utt15.wav,neutral,neutral,True,3.08799647646329e-07,0.0,0.0,0.0,0.9999996912003524,0.0,0.0
dia252_utt16.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia252_utt18.wav,neutral,neutral,True,0.0,0.0,0.0,0.3376354886282463,0.6623645113717536,0.0,0.0
dia254_utt15.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia254_utt6.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia254_utt8.wav,neutral,neutral,True,0.0,0.0,0.0,0.31504786592736506,0.684952134072635,0.0,0.0
dia257_utt0.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia257_utt2.wav,neutral,neutral,True,0.31674241331762254,0.0,0.0,0.0,0.6832575866823775,0.0,0.0
dia258_utt1.wav,neutral,neutral,True,0.3385345139761203,0.0,0.0,0.0,0.6614654860238797,0.0,0.0
dia258_utt11.wav,joy,joy,True,2.703322873563198e-07,0.0,0.0,0.9999994605713464,0.0,2.6909636629784484e-07,0.0
dia258_utt3.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia258_utt4.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia258_utt7.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia260_utt3.wav,joy,joy,True,0.0,0.0,0.0,0.9999997623744287,2.3762557140198817e-07,0.0,0.0
dia260_utt5.wav,neutral,neutral,True,0.0,0.0,0.0,3.589631960157416e-07,0.999999641036804,0.0,0.0
dia260_utt7.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia261_utt0.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia261_utt6.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia261_utt8.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999997263991224,0.0,2.7360087772293973e-07
dia263_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999997569316738,0.0,2.430683262304516e-07
dia263_utt6.wav,joy,joy,True,0.0,0.0,0.0,0.9999994308736445,5.691263555462726e-07,0.0,0.0
dia264_utt0.wav,anger,anger,True,0.9999997469270363,0.0,0.0,0.0,2.530729637053025e-07,0.0,0.0
dia264_utt2.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia267_utt10.wav,neutral,neutral,True,0.0,0.0,0.0,3.077344672243693e-07,0.9999993784775807,0.0,3.1378795199748234e-07
dia267_utt3.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia267_utt5.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,3.33139217561117e-07,0.0,0.9999996668607826
dia267_utt8.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia271_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.6746026597094724,0.3253973402905276,0.0
dia274_utt2.wav,anger,anger,True,0.9999992760219707,0.0,0.0,7.239780293375563e-07,0.0,0.0,0.0
dia275_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,0.3225876030888049,0.6774123969111951,0.0,0.0
dia28_utt16.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999997111431866,0.0,2.8885681340062524e-07
dia37_utt1.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia38_utt1.wav,joy,joy,True,0.0,2.3288720660581442e-07,0.0,0.9999995280377192,2.3907507415025186e-07,0.0,0.0
dia38_utt3.wav,joy,joy,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
dia43_utt1.wav,neutral,neutral,True,3.2822589201149884e-07,0.0,0.0,0.0,0.9999993364941423,3.3527996582573367e-07,0.0
dia47_utt0.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia47_utt10.wav,neutral,neutral,True,0.0,0.0,0.0,0.33652607898224,0.6634739210177599,0.0,0.0
dia47_utt6.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia49_utt2.wav,anger,neutral,False,0.3344659725039563,0.0,0.0,0.0,0.3317023864276948,0.0,0.33383164106834895
dia49_utt6.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999996586616106,0.0,3.413383894858299e-07
dia4_utt5.wav,fear,fear,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
dia4_utt8.wav,neutral,neutral,True,2.8021984304739696e-07,0.0,0.0,0.0,0.9999997197801569,0.0,0.0
dia51_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999996926232324,0.0,3.073767676482691e-07
dia52_utt7.wav,surprise,surprise,True,0.0,2.704995657799191e-07,0.0,0.0,0.0,0.0,0.9999997295004341
dia52_utt9.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia5_utt8.wav,neutral,neutral,True,2.615197752725249e-07,0.0,0.0,0.0,0.9999997384802248,0.0,0.0
dia64_utt10.wav,neutral,neutral,True,0.0,0.0,0.0,0.3448756397983777,0.6551243602016222,0.0,0.0
dia64_utt11.wav,joy,neutral,False,0.0,0.0,0.0,0.6770896961176599,0.3229103038823401,0.0,0.0
dia64_utt12.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia64_utt14.wav,surprise,surprise,True,0.0,0.0,0.0,3.0954988004731526e-07,0.0,0.0,0.9999996904501199
dia64_utt16.wav,neutral,neutral,True,3.5216958558864596e-07,0.0,0.0,3.0863499732277265e-07,0.9999993391954172,0.0,0.0
dia65_utt10.wav,surprise,surprise,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
dia65_utt3.wav,disgust,disgust,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia68_utt1.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia68_utt10.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia68_utt12.wav,joy,joy,True,0.0,2.6550812285199356e-07,0.0,0.9999994693889375,0.0,2.6510293966149073e-07,0.0
dia68_utt14.wav,neutral,neutral,True,0.3345771638535368,0.0,0.0,0.0,0.6654228361464632,0.0,0.0
dia68_utt2.wav,neutral,neutral,True,5.955532250867942e-07,0.0,0.0,0.0,0.9999994044467748,0.0,0.0
dia68_utt4.wav,neutral,neutral,True,2.9866905158891724e-07,0.0,0.0,0.0,0.9999997013309484,0.0,0.0
dia68_utt6.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia68_utt8.wav,neutral,neutral,True,0.3319002717802884,0.3312807875576733,0.0,0.0,0.3368189406620382,0.0,0.0
dia6_utt0.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia70_utt0.wav,joy,neutral,False,0.0,0.0,0.33118125040285573,0.33839815973769616,0.33042058985944806,0.0,0.0
dia70_utt10.wav,disgust,disgust,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0
dia70_utt11.wav,anger,anger,True,0.9999996987329992,0.0,0.0,3.0126700084743706e-07,0.0,0.0,0.0
dia70_utt14.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia70_utt15.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia70_utt16.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia70_utt2.wav,neutral,neutral,True,0.0,2.7798958732325747e-07,0.0,0.0,0.9999997220104128,0.0,0.0
dia70_utt4.wav,neutral,neutral,True,0.0,0.0,0.0,0.33904007880186576,0.6609599211981343,0.0,0.0
dia70_utt8.wav,sadness,sadness,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
dia71_utt0.wav,joy,joy,True,3.383498215963917e-07,0.0,0.0,0.9999996616501784,0.0,0.0,0.0
dia71_utt11.wav,neutral,neutral,True,0.0,0.0,2.8785056649407454e-07,0.0,0.9999997121494335,0.0,0.0
dia71_utt13.wav,fear,fear,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
dia71_utt2.wav,joy,joy,True,0.0,0.0,0.0,0.9999993614179611,3.1888085760323383e-07,0.0,3.1970118128019747e-07
dia71_utt7.wav,neutral,neutral,True,0.3256051106549549,0.0,0.0,0.0,0.3489399566730119,0.32545493267203324,0.0
dia71_utt8.wav,neutral,neutral,True,0.0,0.0,0.0,2.5575544705986973e-07,0.9999994867619704,0.0,2.574825824917769e-07
dia71_utt9.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999996910702117,3.089297882880296e-07,0.0
dia73_utt2.wav,anger,anger,True,0.9999997356070863,2.643929137266979e-07,0.0,0.0,0.0,0.0,0.0
dia73_utt9.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.9999997066005343,0.0,2.9339946581912664e-07
dia74_utt1.wav,neutral,neutral,True,0.0,0.0,0.32795557922528107,0.0,0.672044420774719,0.0,0.0
dia7_utt2.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,0.6598955739759622,0.0,0.34010442602403784
dia7_utt8.wav,joy,neutral,False,0.0,0.0,0.0,0.6359828895198015,0.3640171104801986,0.0,0.0
dia80_utt2.wav,disgust,disgust,True,0.0,0.9999996532368237,0.0,0.0,0.0,3.467631763203815e-07,0.0
dia80_utt6.wav,neutral,neutral,True,0.33156905344144666,0.0,0.0,0.0,0.6684309465585533,0.0,0.0
dia80_utt9.wav,neutral,neutral,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
dia85_utt0.wav,joy,neutral,False,0.0,0.0,0.0,0.6679044949066019,0.3320955050933981,0.0,0.0
dia85_utt2.wav,anger,anger,True,0.9999997177595958,0.0,0.0,0.0,0.0,0.0,2.8224040411545403e-07
dia85_utt3.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
dia85_utt5.wav,anger,anger,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
