FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia125_utt9.wav,joy,neutral,False,0.115,0.0825,0.0975,0.21,0.195,0.1175,0.1825
dia129_utt4.wav,neutral,neutral,True,0.15,0.1575,0.0725,0.17,0.205,0.165,0.08
dia131_utt7.wav,neutral,neutral,True,0.0425,0.02,0.0425,0.0525,0.715,0.03,0.0975
dia132_utt13.wav,disgust,neutral,False,0.07,0.2325,0.09,0.125,0.2125,0.1675,0.1025
dia132_utt14.wav,neutral,neutral,True,0.0425,0.095,0.0125,0.07,0.6975,0.035,0.0475
dia132_utt18.wav,neutral,neutral,True,0.04,0.0825,0.0275,0.045,0.705,0.0675,0.0325
dia132_utt6.wav,neutral,neutral,True,0.11,0.1125,0.05,0.2,0.2725,0.1525,0.1025
dia132_utt8.wav,anger,neutral,False,0.225,0.055,0.105,0.1475,0.21,0.1325,0.125
dia137_utt10.wav,surprise,surprise,True,0.03,0.015,0.0425,0.055,0.065,0.03,0.7625
dia137_utt12.wav,surprise,surprise,True,0.04,0.07,0.035,0.035,0.0575,0.05,0.7125
dia137_utt13.wav,anger,anger,True,0.7475,0.035,0.0375,0.0575,0.055,0.05,0.0175
dia137_utt14.wav,anger,anger,True,0.715,0.0225,0.045,0.0475,0.0525,0.05,0.0675
dia140_utt0.wav,anger,anger,True,0.75,0.0125,0.04,0.04,0.045,0.04,0.0725
dia140_utt11.wav,anger,anger,True,0.7875,0.0275,0.025,0.065,0.0525,0.03,0.0125
dia140_utt13.wav,sadness,sadness,True,0.035,0.0475,0.0575,0.03,0.035,0.7525,0.0425
dia140_utt8.wav,sadness,sadness,True,0.0225,0.02,0.0275,0.04,0.065,0.8025,0.0225
dia140_utt9.wav,joy,joy,True,0.035,0.04,0.0375,0.7025,0.065,0.0375,0.0825
dia147_utt10.wav,joy,joy,True,0.0625,0.0475,0.045,0.7,0.0675,0.0425,0.035
dia147_utt2.wav,sadness,sadness,True,0.0625,0.0375,0.03,0.0425,0.0325,0.745,0.05
dia14_utt1.wav,joy,joy,True,0.08,0.0325,0.0175,0.705,0.075,0.0325,0.0575
dia14_utt4.wav,neutral,neutral,True,0.0475,0.0375,0.0425,0.0625,0.7125,0.045,0.0525
dia14_utt5.wav,neutral,neutral,True,0.0425,0.06,0.025,0.0575,0.6675,0.04,0.1075
dia153_utt2.wav,neutral,neutral,True,0.0575,0.025,0.0325,0.0725,0.7375,0.0325,0.0425
dia153_utt3.wav,neutral,neutral,True,0.0475,0.0475,0.0375,0.0525,0.7375,0.045,0.0325
dia153_utt4.wav,fear,fear,True,0.035,0.0275,0.71,0.0825,0.05,0.0325,0.0625
dia153_utt7.wav,neutral,neutral,True,0.075,0.04,0.02,0.0525,0.6975,0.07,0.045
dia154_utt4.wav,neutral,neutral,True,0.125,0.0825,0.14,0.1175,0.2175,0.1275,0.19
dia157_utt0.wav,neutral,neutral,True,0.1,0.085,0.16,0.1875,0.2525,0.1175,0.0975
dia157_utt1.wav,neutral,neutral,True,0.0675,0.0425,0.04,0.0425,0.7175,0.0475,0.0425
dia157_utt3.wav,neutral,neutral,True,0.0775,0.0275,0.055,0.06,0.6825,0.06,0.0375
dia157_utt7.wav,neutral,neutral,True,0.1425,0.1125,0.065,0.155,0.2425,0.1275,0.155
dia15_utt5.wav,anger,anger,True,0.7425,0.045,0.0375,0.06,0.06,0.03,0.025
dia160_utt9.wav,anger,anger,True,0.69,0.0175,0.0625,0.06,0.065,0.065,0.04
dia164_utt4.wav,neutral,neutral,True,0.0325,0.0575,0.03,0.075,0.7175,0.0525,0.035
dia166_utt1.wav,anger,anger,True,0.72,0.055,0.055,0.0525,0.05,0.04,0.0275
dia166_utt10.wav,neutral,neutral,True,0.1525,0.0575,0.09,0.2,0.215,0.18,0.105
dia166_utt11.wav,anger,neutral,False,0.2625,0.0725,0.1075,0.14,0.17,0.115,0.1325
dia166_utt12.wav,neutral,neutral,True,0.09,0.035,0.1075,0.16,0.31,0.0775,0.22
dia166_utt13.wav,neutral,neutral,True,0.125,0.1575,0.095,0.1,0.24,0.13,0.1525
dia166_utt3.wav,anger,anger,True,0.7525,0.0475,0.0525,0.05,0.0275,0.035,0.035
dia166_utt5.wav,sadness,sadness,True,0.02,0.0125,0.005,0.025,0.0325,0.8825,0.0225
dia166_utt9.wav,neutral,neutral,True,0.0675,0.02,0.0175,0.07,0.7425,0.0325,0.05
dia168_utt0.wav,sadness,neutral,False,0.125,0.1725,0.1325,0.1275,0.14,0.2175,0.085
dia168_utt11.wav,anger,anger,True,0.7825,0.045,0.05,0.025,0.06,0.0025,0.035
dia168_utt2.wav,neutral,neutral,True,0.14,0.1175,0.0525,0.205,0.2425,0.13,0.1125
dia169_utt14.wav,neutral,neutral,True,0.055,0.0425,0.025,0.05,0.735,0.065,0.0275
dia169_utt18.wav,disgust,disgust,True,0.02,0.8825,0.0075,0.0125,0.03,0.0275,0.02
dia169_utt20.wav,neutral,neutral,True,0.0575,0.0475,0.025,0.0625,0.6825,0.0425,0.0825
dia169_utt5.wav,surprise,surprise,True,0.0475,0.0175,0.055,0.0725,0.065,0.035,0.7075
dia169_utt8.wav,surprise,surprise,True,0.0225,0.01,0.04,0.0075,0.0475,0.03,0.8425
dia16_utt1.wav,neutral,neutral,True,0.0375,0.06,0.045,0.0825,0.66,0.075,0.04
dia16_utt2.wav,neutral,neutral,True,0.065,0.07,0.11,0.1125,0.285,0.1175,0.24
dia170_utt0.wav,surprise,surprise,True,0.025,0.0,0.0475,0.0125,0.09,0.0225,0.8025
dia176_utt0.wav,anger,neutral,False,0.265,0.1,0.0675,0.13,0.25,0.1025,0.085
dia179_utt1.wav,anger,anger,True,0.785,0.0125,0.0425,0.0375,0.0325,0.0325,0.0575
dia17_utt2.wav,neutral,neutral,True,0.105,0.0775,0.105,0.1975,0.2525,0.1625,0.1
dia181_utt0.wav,neutral,neutral,True,0.035,0.02,0.0425,0.0575,0.7325,0.0575,0.055
dia183_utt1.wav,neutral,neutral,True,0.1475,0.0775,0.0575,0.215,0.235,0.155,0.1125
dia183_utt4.wav,sadness,neutral,False,0.115,0.165,0.09,0.15,0.165,0.2125,0.1025
dia183_utt5.wav,neutral,neutral,True,0.095,0.1225,0.1125,0.1675,0.2925,0.09,0.12
dia183_utt6.wav,neutral,neutral,True,0.095,0.0625,0.0675,0.1575,0.235,0.2,0.1825
dia183_utt8.wav,joy,neutral,False,0.0825,0.1375,0.105,0.2075,0.1675,0.17,0.13
dia185_utt3.wav,joy,joy,True,0.02,0.0175,0.03,0.77,0.0475,0.0275,0.0875
dia185_utt7.wav,neutral,neutral,True,0.035,0.0775,0.0325,0.0475,0.6925,0.0625,0.0525
dia186_utt3.wav,sadness,sadness,True,0.15,0.1175,0.1375,0.1125,0.0925,0.26,0.13
dia188_utt0.wav,neutral,neutral,True,0.1125,0.09,0.0825,0.195,0.235,0.115,0.17
dia188_utt8.wav,joy,joy,True,0.0725,0.0975,0.085,0.495,0.08,0.1225,0.0475
dia189_utt0.wav,joy,joy,True,0.04,0.03,0.045,0.7225,0.055,0.07,0.0375
dia189_utt4.wav,neutral,neutral,True,0.0425,0.0775,0.015,0.05,0.7125,0.0575,0.045
dia189_utt5.wav,neutral,neutral,True,0.06,0.0375,0.0225,0.03,0.73,0.075,0.045
dia189_utt7.wav,surprise,surprise,True,0.045,0.0125,0.03,0.055,0.035,0.05,0.7725
dia198_utt2.wav,anger,anger,True,0.7225,0.03,0.0475,0.0575,0.04,0.055,0.0475
dia198_utt6.wav,joy,joy,True,0.0775,0.0225,0.045,0.7375,0.0375,0.05,0.03
dia198_utt7.wav,joy,joy,True,0.095,0.0425,0.0275,0.67,0.0525,0.05,0.0625
dia198_utt8.wav,anger,anger,True,0.8125,0.01,0.0225,0.05,0.0475,0.0225,0.035
dia1_utt0.wav,joy,neutral,False,0.1075,0.11,0.07,0.2575,0.245,0.125,0.085
dia1_utt4.wav,joy,joy,True,0.025,0.06,0.0325,0.7175,0.085,0.0375,0.0425
dia201_utt0.wav,joy,neutral,False,0.1825,0.105,0.07,0.195,0.19,0.1375,0.12
dia201_utt10.wav,surprise,surprise,True,0.05,0.0175,0.025,0.0475,0.0975,0.05,0.7125
dia201_utt2.wav,joy,joy,True,0.0375,0.06,0.0175,0.7375,0.05,0.0675,0.03
dia201_utt3.wav,neutral,neutral,True,0.0425,0.02,0.045,0.0625,0.735,0.05,0.045
dia201_utt6.wav,neutral,neutral,True,0.135,0.0275,0.08,0.195,0.275,0.13,0.1575
dia201_utt8.wav,anger,anger,True,0.7125,0.0275,0.0475,0.0575,0.045,0.04,0.07
dia202_utt0.wav,neutral,neutral,True,0.0425,0.0375,0.03,0.0775,0.7,0.065,0.0475
dia202_utt2.wav,joy,joy,True,0.0475,0.0525,0.025,0.7325,0.0575,0.0375,0.0475
dia205_utt1.wav,anger,anger,True,0.78,0.025,0.015,0.0775,0.045,0.025,0.0325
dia206_utt0.wav,joy,joy,True,0.0825,0.05,0.0425,0.6775,0.0475,0.04,0.06
dia208_utt1.wav,neutral,neutral,True,0.055,0.0375,0.0375,0.0775,0.72,0.035,0.0375
dia208_utt10.wav,neutral,neutral,True,0.05,0.0525,0.0225,0.045,0.7275,0.0625,0.04
dia208_utt2.wav,neutral,neutral,True,0.18,0.0475,0.065,0.145,0.2825,0.1525,0.1275
dia208_utt4.wav,sadness,sadness,True,0.04,0.025,0.03,0.04,0.04,0.7675,0.0575
dia208_utt6.wav,neutral,neutral,True,0.075,0.0575,0.075,0.155,0.295,0.0925,0.25
dia208_utt8.wav,surprise,surprise,True,0.055,0.0575,0.03,0.05,0.065,0.0425,0.7
dia20_utt1.wav,neutral,neutral,True,0.105,0.0925,0.08,0.2175,0.2575,0.1375,0.11
dia20_utt7.wav,neutral,neutral,True,0.04,0.03,0.035,0.045,0.74,0.04,0.07
dia211_utt7.wav,joy,neutral,False,0.11,0.12,0.11,0.22,0.205,0.1275,0.1075
dia214_utt2.wav,neutral,neutral,True,0.05,0.0325,0.0425,0.0825,0.6975,0.065,0.03
dia214_utt3.wav,sadness,neutral,False,0.165,0.1075,0.135,0.125,0.1725,0.1975,0.0975
dia214_utt4.wav,sadness,sadness,True,0.07,0.0325,0.0225,0.0725,0.065,0.6875,0.05
dia216_utt3.wav,neutral,neutral,True,0.0525,0.0375,0.02,0.055,0.7475,0.0475,0.04
dia227_utt2.wav,neutral,neutral,True,0.065,0.05,0.0475,0.0625,0.6675,0.065,0.0425
dia229_utt5.wav,joy,joy,True,0.0775,0.0125,0.035,0.69,0.0925,0.0575,0.035
dia229_utt6.wav,neutral,neutral,True,0.0675,0.03,0.04,0.0675,0.6875,0.0575,0.05
dia229_utt8.wav,neutral,neutral,True,0.0575,0.0425,0.0275,0.045,0.7225,0.0475,0.0575
dia230_utt0.wav,neutral,neutral,True,0.175,0.085,0.0925,0.1775,0.2275,0.1425,0.1
dia231_utt11.wav,disgust,disgust,True,0.01,0.93,0.0025,0.0175,0.02,0.0075,0.0125
dia231_utt9.wav,fear,fear,True,0.115,0.12,0.365,0.1,0.1,0.1,0.1
dia237_utt1.wav,neutral,neutral,True,0.0625,0.035,0.0475,0.06,0.7275,0.04,0.0275
dia240_utt13.wav,anger,neutral,False,0.215,0.0975,0.0725,0.16,0.1975,0.13,0.1275
dia240_utt15.wav,sadness,sadness,True,0.0825,0.035,0.0275,0.07,0.06,0.6575,0.0675
dia240_utt4.wav,surprise,surprise,True,0.0725,0.0275,0.1725,0.14,0.2275,0.0775,0.2825
dia240_utt7.wav,joy,joy,True,0.05,0.03,0.0375,0.7425,0.0775,0.04,0.0225
dia240_utt9.wav,joy,joy,True,0.0825,0.035,0.0425,0.705,0.075,0.035,0.025
dia241_utt1.wav,joy,joy,True,0.055,0.045,0.0375,0.7125,0.045,0.04,0.065
dia241_utt2.wav,joy,joy,True,0.03,0.0425,0.0225,0.7325,0.0825,0.055,0.035
dia241_utt7.wav,surprise,surprise,True,0.0525,0.045,0.0625,0.0825,0.07,0.0675,0.62
dia241_utt9.wav,joy,joy,True,0.0425,0.0175,0.0225,0.8375,0.03,0.0325,0.0175
dia246_utt10.wav,neutral,neutral,True,0.15,0.075,0.11,0.1825,0.2125,0.1425,0.1275
dia246_utt11.wav,neutral,neutral,True,0.0475,0.0775,0.0275,0.095,0.6775,0.035,0.04
dia250_utt5.wav,surprise,surprise,True,0.045,0.045,0.055,0.045,0.0275,0.03,0.7525
dia252_utt14.wav,neutral,neutral,True,0.0675,0.035,0.055,0.065,0.71,0.035,0.0325
dia252_utt15.wav,anger,neutral,False,0.2175,0.0625,0.1025,0.2075,0.1875,0.105,0.1175
dia252_utt16.wav,neutral,neutral,True,0.0425,0.0225,0.03,0.0425,0.775,0.04,0.0475
dia252_utt18.wav,neutral,neutral,True,0.0525,0.0125,0.055,0.0875,0.7125,0.03,0.05
dia254_utt15.wav,anger,anger,True,0.7475,0.0275,0.0275,0.045,0.0375,0.055,0.06
dia254_utt6.wav,anger,anger,True,0.77,0.01,0.0325,0.0375,0.065,0.03,0.055
dia254_utt8.wav,neutral,neutral,True,0.13,0.135,0.0775,0.13,0.2275,0.1675,0.1325
dia257_utt0.wav,sadness,neutral,False,0.0825,0.1525,0.11,0.1325,0.1725,0.1825,0.1675
dia257_utt2.wav,neutral,neutral,True,0.1325,0.1125,0.1025,0.1875,0.215,0.1175,0.1325
dia258_utt1.wav,neutral,neutral,True,0.13,0.075,0.06,0.135,0.3175,0.1375,0.145
dia258_utt11.wav,joy,joy,True,0.035,0.04,0.06,0.6825,0.0475,0.0975,0.0375
dia258_utt3.wav,neutral,neutral,True,0.115,0.075,0.1325,0.145,0.205,0.1225,0.205
dia258_utt4.wav,neutral,neutral,True,0.165,0.0925,0.0675,0.1775,0.245,0.1525,0.1
dia258_utt7.wav,neutral,neutral,True,0.1275,0.1475,0.05,0.175,0.23,0.185,0.085
dia260_utt3.wav,joy,joy,True,0.055,0.02,0.05,0.655,0.0975,0.0575,0.065
dia260_utt5.wav,neutral,neutral,True,0.0475,0.0425,0.02,0.065,0.73,0.0625,0.0325
dia260_utt7.wav,neutral,neutral,True,0.105,0.125,0.165,0.1425,0.22,0.115,0.1275
dia261_utt0.wav,surprise,surprise,True,0.04,0.01,0.0175,0.0425,0.0225,0.0125,0.855
dia261_utt6.wav,neutral,neutral,True,0.0275,0.07,0.0175,0.0625,0.7325,0.0525,0.0375
dia261_utt8.wav,neutral,neutral,True,0.0625,0.0625,0.0325,0.05,0.68,0.055,0.0575
dia263_utt1.wav,neutral,neutral,True,0.035,0.03,0.0375,0.0675,0.705,0.0575,0.0675
dia263_utt6.wav,joy,joy,True,0.0725,0.015,0.045,0.725,0.055,0.05,0.0375
dia264_utt0.wav,anger,anger,True,0.7075,0.03,0.0375,0.0725,0.0725,0.05,0.03
dia264_utt2.wav,surprise,surprise,True,0.0325,0.005,0.01,0.02,0.0325,0.0075,0.8925
dia267_utt10.wav,neutral,neutral,True,0.0475,0.035,0.035,0.085,0.6925,0.0725,0.0325
dia267_utt3.wav,sadness,sadness,True,0.025,0.0275,0.0125,0.0425,0.0325,0.8375,0.0225
dia267_utt5.wav,surprise,surprise,True,0.025,0.0225,0.0325,0.0425,0.06,0.0325,0.785
dia267_utt8.wav,sadness,sadness,True,0.04,0.0325,0.02,0.0125,0.0425,0.825,0.0275
dia271_utt2.wav,joy,neutral,False,0.0925,0.0975,0.1075,0.2375,0.1975,0.1525,0.115
dia274_utt2.wav,anger,anger,True,0.6675,0.06,0.035,0.0575,0.0725,0.065,0.0425
dia275_utt1.wav,disgust,neutral,False,0.155,0.175,0.095,0.175,0.1325,0.1625,0.105
dia28_utt16.wav,disgust,neutral,False,0.1025,0.255,0.09,0.1675,0.135,0.1475,0.1025
dia37_utt1.wav,neutral,neutral,True,0.0775,0.0525,0.0925,0.1,0.28,0.1425,0.255
dia38_utt1.wav,joy,joy,True,0.0575,0.04,0.0225,0.69,0.0975,0.0475,0.045
dia38_utt3.wav,joy,joy,True,0.035,0.0425,0.0525,0.74,0.0475,0.055,0.0275
dia43_utt1.wav,neutral,neutral,True,0.11,0.0825,0.0825,0.1625,0.2325,0.1675,0.1625
dia47_utt0.wav,sadness,sadness,True,0.025,0.025,0.0275,0.0525,0.035,0.815,0.02
dia47_utt10.wav,joy,neutral,False,0.16,0.1,0.0625,0.21,0.2075,0.1625,0.0975
dia47_utt6.wav,sadness,sadness,True,0.0375,0.03,0.03,0.025,0.0475,0.7925,0.0375
dia49_utt2.wav,neutral,neutral,True,0.0525,0.0375,0.045,0.0425,0.705,0.0675,0.05
dia49_utt6.wav,neutral,neutral,True,0.1475,0.085,0.1125,0.19,0.21,0.13,0.125
dia4_utt5.wav,fear,fear,True,0.0125,0.005,0.8925,0.025,0.01,0.0175,0.0375
dia4_utt8.wav,neutral,neutral,True,0.0575,0.0275,0.02,0.0675,0.725,0.07,0.0325
dia51_utt2.wav,neutral,neutral,True,0.04,0.05,0.0275,0.0375,0.7475,0.0375,0.06
dia52_utt7.wav,surprise,surprise,True,0.0325,0.03,0.0225,0.065,0.035,0.035,0.78
dia52_utt9.wav,neutral,neutral,True,0.065,0.005,0.025,0.055,0.7325,0.05,0.0675
dia5_utt8.wav,neutral,neutral,True,0.1075,0.0925,0.105,0.19,0.2625,0.0975,0.145
dia64_utt10.wav,sadness,neutral,False,0.08,0.1725,0.0675,0.1875,0.205,0.2225,0.065
dia64_utt11.wav,sadness,neutral,False,0.135,0.1,0.085,0.1875,0.1625,0.2075,0.1225
dia64_utt12.wav,sadness,sadness,True,0.035,0.04,0.035,0.0325,0.04,0.78,0.0375
dia64_utt14.wav,surprise,surprise,True,0.055,0.0575,0.0475,0.045,0.0225,0.05,0.7225
dia64_utt16.wav,neutral,neutral,True,0.0925,0.0375,0.035,0.1025,0.655,0.045,0.0325
dia65_utt10.wav,surprise,surprise,True,0.0475,0.035,0.0675,0.06,0.07,0.035,0.685
dia65_utt3.wav,disgust,disgust,True,0.035,0.9075,0.01,0.0175,0.015,0.01,0.005
dia68_utt1.wav,anger,anger,True,0.7825,0.035,0.035,0.0325,0.05,0.05,0.015
dia68_utt10.wav,neutral,neutral,True,0.035,0.0175,0.0625,0.0525,0.725,0.0425,0.065
dia68_utt12.wav,joy,joy,True,0.05,0.03,0.0425,0.6875,0.0525,0.04,0.0975
dia68_utt14.wav,neutral,neutral,True,0.175,0.075,0.1075,0.08,0.3075,0.1325,0.1225
dia68_utt2.wav,neutral,neutral,True,0.1475,0.1225,0.0875,0.1925,0.21,0.1075,0.1325
dia68_utt4.wav,neutral,neutral,True,0.07,0.0425,0.03,0.0425,0.7175,0.025,0.0725
dia68_utt6.wav,neutral,neutral,True,0.15,0.055,0.1025,0.2325,0.255,0.11,0.095
dia68_utt8.wav,neutral,neutral,True,0.07,0.075,0.025,0.04,0.6875,0.0575,0.045
dia6_utt0.wav,neutral,neutral,True,0.0875,0.0825,0.0825,0.16,0.24,0.13,0.2175
dia70_utt0.wav,neutral,neutral,True,0.0525,0.0475,0.0575,0.045,0.7225,0.0225,0.0525
dia70_utt10.wav,disgust,disgust,True,0.095,0.31,0.1275,0.095,0.12,0.11,0.1425
dia70_utt11.wav,anger,anger,True,0.7725,0.02,0.025,0.0775,0.0325,0.03,0.0425
dia70_utt14.wav,anger,anger,True,0.83,0.015,0.0275,0.0375,0.035,0.0325,0.0225
dia70_utt15.wav,sadness,sadness,True,0.04,0.0325,0.0325,0.0525,0.045,0.7825,0.015
dia70_utt16.wav,sadness,sadness,True,0.0175,0.005,0.015,0.01,0.02,0.9175,0.015
dia70_utt2.wav,neutral,neutral,True,0.04,0.03,0.0325,0.0575,0.74,0.035,0.065
dia70_utt4.wav,neutral,neutral,True,0.0375,0.0425,0.03,0.0625,0.705,0.0825,0.04
dia70_utt8.wav,sadness,sadness,True,0.0225,0.0125,0.035,0.055,0.0275,0.7975,0.05
dia71_utt0.wav,joy,joy,True,0.0725,0.0175,0.035,0.7475,0.045,0.035,0.0475
dia71_utt11.wav,neutral,neutral,True,0.08,0.04,0.16,0.1875,0.225,0.0825,0.225
dia71_utt13.wav,fear,fear,True,0.06,0.04,0.7325,0.045,0.0375,0.04,0.045
dia71_utt2.wav,joy,joy,True,0.085,0.0075,0.0525,0.7,0.06,0.0475,0.0475
dia71_utt7.wav,neutral,neutral,True,0.0675,0.025,0.03,0.065,0.735,0.0425,0.035
dia71_utt8.wav,neutral,neutral,True,0.0275,0.0325,0.0375,0.0575,0.7525,0.0575,0.035
dia71_utt9.wav,anger,neutral,False,0.19,0.0875,0.1175,0.18,0.16,0.1325,0.1325
dia73_utt2.wav,anger,anger,True,0.6925,0.055,0.055,0.0575,0.05,0.0375,0.0525
dia73_utt9.wav,neutral,neutral,True,0.0575,0.04,0.0375,0.0475,0.7175,0.0475,0.0525
dia74_utt1.wav,neutral,neutral,True,0.0425,0.02,0.0525,0.0425,0.7325,0.05,0.06
dia7_utt2.wav,neutral,neutral,True,0.115,0.09,0.0525,0.1275,0.2875,0.1575,0.17
dia7_utt8.wav,neutral,neutral,True,0.1425,0.0925,0.09,0.1425,0.2725,0.16,0.1
dia80_utt2.wav,disgust,disgust,True,0.025,0.77,0.025,0.04,0.0375,0.065,0.0375
dia80_utt6.wav,neutral,neutral,True,0.14,0.09,0.0825,0.185,0.245,0.1125,0.145
dia80_utt9.wav,neutral,neutral,True,0.0575,0.0425,0.0375,0.045,0.6875,0.08,0.05
dia85_utt0.wav,neutral,neutral,True,0.05,0.045,0.035,0.065,0.665,0.06,0.08
dia85_utt2.wav,anger,anger,True,0.76,0.0175,0.0225,0.05,0.0525,0.0475,0.05
dia85_utt3.wav,anger,anger,True,0.75,0.02,0.03,0.0475,0.0575,0.0275,0.0675
dia85_utt5.wav,anger,anger,True,0.7375,0.04,0.0275,0.045,0.0525,0.035,0.0625
dia88_utt8.wav,sadness,sadness,True,0.07,0.085,0.075,0.11,0.115,0.44,0.105
dia91_utt0.wav,neutral,neutral,True,0.065,0.075,0.0475,0.05,0.6875,0.0475,0.0275
dia93_utt0.wav,sadness,sadness,True,0.015,0.02,0.0225,0.0125,0.02,0.89,0.02
dia93_utt12.wav,anger,anger,True,0.725,0.04,0.0225,0.04,0.04,0.075,0.0575
dia93_utt14.wav,neutral,neutral,True,0.18,0.1125,0.09,0.1425,0.2175,0.115,0.1425
dia93_utt2.wav,neutral,neutral,True,0.1025,0.07,0.0775,0.1275,0.315,0.125,0.1825
dia93_utt8.wav,neutral,neutral,True,0.18,0.045,0.125,0.21,0.22,0.08,0.14
dia96_utt0.wav,neutral,neutral,True,0.0625,0.015,0.035,0.0725,0.705,0.07,0.04
dia96_utt2.wav,joy,joy,True,0.045,0.0325,0.04,0.775,0.035,0.0325,0.04
dia96_utt4.wav,joy,joy,True,0.025,0.0325,0.055,0.6725,0.09,0.025,0.1
dia97_utt0.wav,surprise,joy,False,0.1025,0.07,0.1125,0.1625,0.22,0.0825,0.25
dia97_utt10.wav,neutral,neutral,True,0.075,0.045,0.015,0.075,0.68,0.0625,0.0475
dia97_utt2.wav,neutral,neutral,True,0.0725,0.1125,0.0675,0.2675,0.28,0.0825,0.1175
dia97_utt6.wav,neutral,neutral,True,0.0325,0.0775,0.02,0.0475,0.7225,0.065,0.035
dia97_utt7.wav,neutral,neutral,True,0.05,0.0325,0.02,0.08,0.7025,0.08,0.035
dia97_utt9.wav,neutral,neutral,True,0.0425,0.055,0.02,0.0725,0.7125,0.075,0.0225
dia99_utt2.wav,neutral,neutral,True,0.1125,0.145,0.06,0.18,0.2525,0.145,0.105
dia99_utt4.wav,neutral,neutral,True,0.145,0.115,0.0625,0.18,0.225,0.195,0.0775
dia99_utt8.wav,neutral,neutral,True,0.1175,0.1375,0.1,0.14,0.2175,0.14,0.1475
dia9_utt5.wav,neutral,neutral,True,0.095,0.1475,0.0925,0.115,0.225,0.1625,0.1625
dia9_utt8.wav,sadness,sadness,True,0.055,0.045,0.03,0.0225,0.06,0.745,0.0425
