FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia137_utt14.wav,anger,anger,True,0.5854566817720458,0.024225886722948634,0.055764854483299826,0.07897191361564833,0.09937514433075398,0.031248092736848355,0.12495742633845502
dia140_utt0.wav,anger,anger,True,0.6032564800328756,0.04053640792750521,0.05676603883202552,0.07773442573883417,0.10179505700785116,0.040889737808854715,0.07902185265205365
dia140_utt11.wav,anger,anger,True,0.8073560168532963,0.022414669106079498,0.0370017880983757,0.04394292883736182,0.03832478569920852,0.01895325693351029,0.032006554472167735
dia140_utt13.wav,sadness,sadness,True,0.06420988709573906,0.16530079056439348,0.06513183639405956,0.038101109491952015,0.041411052576354204,0.5651266883264227,0.06071863555107915
dia140_utt8.wav,sadness,sadness,True,0.06335756277296808,0.07391089359122777,0.04103861040079312,0.060409702420559146,0.043817655609846566,0.653573571502849,0.06389200370175614
dia140_utt9.wav,joy,joy,True,0.056597703248376534,0.04953216657928563,0.050564293589741134,0.6413472370357711,0.08838313499382223,0.037466005792741924,0.07610945876026212
dia147_utt10.wav,joy,joy,True,0.07053632920096532,0.04108505352964622,0.046569770124717066,0.6346825245820227,0.0973722138219868,0.051245817823500336,0.0585082909171622
dia147_utt2.wav,sadness,sadness,True,0.06588030158637016,0.0287601512451182,0.0554856365247038,0.06311766057155913,0.064828035061691,0.6449219890874534,0.07700622592310422
dia14_utt1.wav,joy,joy,True,0.12207375037090058,0.058518637921874415,0.03194832091479869,0.6006873913610253,0.057965519418329114,0.06333369883709461,0.06547268117597764
dia14_utt4.wav,neutral,neutral,True,0.06622180188673094,0.029329053582981022,0.04395873822846592,0.07832121890520863,0.6279300103052311,0.05232956445777352,0.10190961263360869
dia14_utt5.wav,neutral,neutral,True,0.07449303742236991,0.04317440961027615,0.041371915138424906,0.05218913885249086,0.6218448904072057,0.07759945496035764,0.08932715360887478
dia153_utt2.wav,neutral,neutral,True,0.08386356253129217,0.02708344661539338,0.05513028120178136,0.08958832370011331,0.6330903551727707,0.05091140586556281,0.0603326249130862
dia153_utt3.wav,neutral,neutral,True,0.04217741981372848,0.04087476397217106,0.04882550548677344,0.09661697263059812,0.5926033794306402,0.09913369437685414,0.07976826428923434
dia153_utt4.wav,fear,fear,True,0.03556986959187296,0.043136808969533966,0.6349905641498992,0.05201578732547716,0.0781150287925056,0.053440386458572825,0.10273155471213831
dia153_utt7.wav,disgust,neutral,False,0.14555240323015453,0.2641262113793903,0.04423261785382533,0.14538965816536847,0.1416719565878278,0.15753144256467416,0.10149571021875943
dia154_utt4.wav,neutral,neutral,True,0.04490603243687304,0.03667087810054384,0.05958171329629609,0.0705452805667154,0.6194277543219696,0.05430324996091627,0.11456509131668563
dia157_utt0.wav,neutral,neutral,True,0.07202099823005144,0.03512763270600482,0.09753550987230081,0.08001153103156686,0.6058651346961841,0.05598884447725639,0.053450348986635185
dia157_utt1.wav,anger,neutral,False,0.17779148809508669,0.15557929991590577,0.1006469628397096,0.16501058406748106,0.15030360711890042,0.123316307011263,0.1273517509516536
dia157_utt3.wav,joy,neutral,False,0.2033421129129216,0.11500290519083102,0.09155484263609827,0.21862150620545098,0.1449729223014748,0.14343922145165003,0.0830664893015733
dia157_utt7.wav,neutral,neutral,True,0.09279573346084799,0.07627732018167914,0.10054137630662023,0.15839702133947564,0.24941712036029148,0.16233263043601823,0.1602387979150673
dia15_utt5.wav,anger,anger,True,0.6763205073720497,0.03920123046823678,0.032247390396659706,0.07061263326054934,0.06111845379203761,0.06944306028900633,0.051056724421460496
dia160_utt9.wav,anger,anger,True,0.5699591192006097,0.08505387449506983,0.06207915274484146,0.08273282001183317,0.08223103910918708,0.07732850440787566,0.040615490030582985
dia164_utt4.wav,disgust,neutral,False,0.10728205029137775,0.2274737988471617,0.06787784875209574,0.15413435452285434,0.19339342751079208,0.1441756039285092,0.10566291614720928
dia166_utt1.wav,anger,anger,True,0.6348122307360146,0.04942908704515431,0.08048588368843759,0.06815236970711325,0.04849787803767255,0.04532810510802974,0.073294445677578
dia166_utt10.wav,neutral,neutral,True,0.08703960486575867,0.07352381714739258,0.05517511196011072,0.06055393997730373,0.5783387189821156,0.08004690694025324,0.06532190012706525
dia166_utt11.wav,neutral,neutral,True,0.11308060841973512,0.03674476933171575,0.048035145868772944,0.08802947874843994,0.5938722821688226,0.049040987918899034,0.07119672754361438
dia166_utt12.wav,neutral,neutral,True,0.027639598529951872,0.01775,0.046037345988556105,0.06439919618060336,0.6943525979217711,0.03344315320045982,0.11637810817865799
dia166_utt13.wav,neutral,neutral,True,0.08719839535619306,0.22590108728631705,0.10012001308881013,0.08336174605574304,0.23227262947488037,0.11760991035977413,0.15353621837828213
dia166_utt3.wav,anger,anger,True,0.6939961439973179,0.05145867307622396,0.049035039047270565,0.05454338346772612,0.041569333057602964,0.05274738903323058,0.05665003832062775
dia166_utt5.wav,sadness,sadness,True,0.027000000000000003,0.012564328575439994,0.014375,0.051046123899695275,0.04512188012096762,0.7884399616122865,0.06145270579161021
dia166_utt9.wav,neutral,neutral,True,0.1870075928709849,0.09650111707200605,0.06267619281425262,0.20134084295597002,0.2226263074620084,0.1134288177629531,0.11641912906182492
dia168_utt0.wav,sadness,neutral,False,0.1211613277295938,0.18404914684368243,0.10856179919800425,0.17179369579240258,0.1404253884536862,0.21480001184061165,0.05920863014201919
dia168_utt11.wav,anger,anger,True,0.7270371697727152,0.027079561735180446,0.03607530010072119,0.06711864637192978,0.06107524094678081,0.05016129956540536,0.03145278150726718
dia168_utt2.wav,joy,neutral,False,0.10017839492214785,0.2041554927419728,0.07889223312795828,0.21380646581665197,0.12852191935439933,0.2010571186711177,0.07338837536575211
dia169_utt14.wav,neutral,neutral,True,0.08889034948368021,0.0729783869195951,0.041376292133278515,0.06121781669034788,0.6205506886679826,0.06466447794979936,0.05032198815531595
dia169_utt18.wav,disgust,disgust,True,0.05849934691745036,0.7421779950487334,0.026944849879844433,0.04566589475420856,0.06604978002363278,0.027089623367017052,0.03357251000911333
dia169_utt20.wav,neutral,neutral,True,0.05196464554058093,0.05278568304173231,0.042786152656592226,0.07427440451088314,0.5888289110154645,0.09126668305397728,0.09809352018076928
dia169_utt5.wav,surprise,surprise,True,0.032538691021220416,0.015832028531663187,0.041579292437155614,0.07900050290313146,0.09591095871043054,0.038774952354533966,0.6963635740418646
dia169_utt8.wav,surprise,surprise,True,0.008164057063326374,0.018635193578191836,0.09033035898801675,0.034283355481166365,0.05255976378385732,0.03681892230401522,0.759208348801426
dia16_utt1.wav,sadness,neutral,False,0.11177875348994791,0.1125008187038651,0.13466828803655104,0.18161305380324008,0.17644818543876284,0.193674336908228,0.08931656361940521
dia16_utt2.wav,neutral,neutral,True,0.08760562209930024,0.04583499248332345,0.13700021216794156,0.1191845296239674,0.2941185850662631,0.12361688443163084,0.1926391741275734
dia170_utt0.wav,surprise,surprise,True,0.029839368300756113,0.008748839368616528,0.05584923814732083,0.046574154427381005,0.12631967615342013,0.03206872726402936,0.7005999963384759
dia176_utt0.wav,anger,neutral,False,0.21971545574803497,0.11157894879073081,0.08196214036325733,0.14850216037820302,0.17013181825680992,0.19278660791084892,0.07532286855211524
dia179_utt1.wav,anger,anger,True,0.7513250145675394,0.02953836511321171,0.07748597979999666,0.03945607356613733,0.030245810341646445,0.02149316260110266,0.05045559401036572
dia17_utt2.wav,neutral,neutral,True,0.09640769863369235,0.08142073463839447,0.12181097545195037,0.19059115965470738,0.20834940400749485,0.18743074333954668,0.11398928427421395
dia181_utt0.wav,neutral,neutral,True,0.05655743548242522,0.056055936454903234,0.05424251275638489,0.07791589495931932,0.576164513549756,0.09550512023748865,0.0835585865597226
dia183_utt1.wav,joy,neutral,False,0.13966277344939665,0.12908717703539202,0.08975502946692457,0.23222731986781256,0.15007445484555343,0.17516806988439954,0.08402517545052132
dia183_utt4.wav,neutral,neutral,True,0.06004527399349425,0.07641420449903356,0.029991560738717532,0.067407582714787,0.585733022624743,0.11916059820335162,0.06124775722587279
dia183_utt5.wav,neutral,neutral,True,0.09007182988296276,0.1052217761192556,0.06226826619685985,0.15442553378514512,0.31620957732995125,0.1395230128797951,0.13228000380603042
dia183_utt6.wav,neutral,neutral,True,0.05307411892957036,0.05128841576666268,0.034264909986227304,0.06403495172781486,0.6265786242711517,0.0989113337972182,0.0718476455213548
dia183_utt8.wav,neutral,neutral,True,0.06131838921386909,0.04597683690323289,0.06088193480719012,0.09850002364821757,0.6117862384911708,0.041637417069064805,0.07989915986725477
dia185_utt3.wav,joy,joy,True,0.036367375198358004,0.011900752770589162,0.04170324763218398,0.6765448982508516,0.10441588217643911,0.03494871325800403,0.09411913071357465
dia185_utt7.wav,neutral,neutral,True,0.08563527801493079,0.0894465909800576,0.03845733495744093,0.10643456083597407,0.5025246253090638,0.1078849419311567,0.06961666797137582
dia186_utt3.wav,sadness,sadness,True,0.16382450174771787,0.1220722046872384,0.15383180733924398,0.12924321093870936,0.0666156764423764,0.22077652356237543,0.14363607528233865
dia188_utt0.wav,neutral,neutral,True,0.10173496753029539,0.07152854094843257,0.13645673873489672,0.16795582118724525,0.2511500112099983,0.13791602970456984,0.13325789068456195
dia188_utt8.wav,joy,joy,True,0.11209762872054094,0.04211368444330392,0.1027724942246685,0.36176413121791073,0.15104366350769194,0.11469300581544271,0.11551539207044137
dia189_utt0.wav,joy,joy,True,0.06816525833048233,0.0330950308027102,0.08269351477808491,0.5994190719366457,0.10179454763343342,0.052299434029736414,0.06253314248890757
dia189_utt4.wav,neutral,neutral,True,0.05289391764996883,0.08633826309217175,0.022165432864024122,0.0650549636722034,0.5709015908154238,0.10661639697591081,0.09602943493029721
dia189_utt5.wav,neutral,neutral,True,0.07545074910183114,0.08872368354531047,0.035462072117122795,0.065098039662348,0.6281082695795849,0.05753174317957722,0.049625442814225346
dia189_utt7.wav,surprise,surprise,True,0.08528319650746775,0.05477167411238128,0.04483947739844825,0.07263916738775128,0.055738369750906076,0.05424621455049129,0.6324819002925539
dia198_utt2.wav,anger,anger,True,0.6294780593381408,0.03279720098741838,0.07211794862391577,0.09465747138350884,0.0589165315836817,0.03826423107842006,0.07376855700491404
dia198_utt6.wav,joy,joy,True,0.12085989078422701,0.04285452406410308,0.055783963920260395,0.6228112220774349,0.06083225269377639,0.0614356612410168,0.035422485219181746
dia198_utt7.wav,joy,joy,True,0.12631629424978946,0.053016936374808185,0.057900557399049556,0.5537288395860233,0.07228271744103468,0.06698005869086439,0.06977459625843094
dia198_utt8.wav,anger,anger,True,0.599009811561052,0.02857922740632539,0.046636685000687905,0.0804273157154705,0.10991065537004639,0.04399358005793773,0.0914427248884799
dia1_utt0.wav,sadness,neutral,False,0.09523485393138156,0.11855643874074132,0.07707240397068663,0.2244563736134277,0.13286282728128815,0.2870761453445508,0.06474095711792391
dia1_utt4.wav,joy,joy,True,0.06852257574042978,0.06987440069182349,0.042904074751854884,0.5733720506287109,0.10094804763236284,0.06694581416863107,0.07743303638618772
dia201_utt0.wav,anger,neutral,False,0.18654874396396764,0.15082960338240936,0.09376607060095758,0.16138538876276162,0.15739159685133636,0.17221837300467682,0.07786022343389067
dia201_utt10.wav,surprise,surprise,True,0.07312852360003803,0.029991146292231746,0.055875698702318066,0.07441831644777491,0.11361374795037872,0.04077362937545201,0.6121989376318063
dia201_utt2.wav,joy,joy,True,0.05536988850559577,0.03587393268106787,0.02497505838606165,0.701110733030646,0.052151032607597105,0.07475173037918124,0.0557676244098509
dia201_utt3.wav,neutral,neutral,True,0.0422413821878578,0.03837583593526827,0.05860763346278014,0.08987352124109016,0.6074965853956119,0.06542935304208307,0.09797568873530843
dia201_utt6.wav,neutral,neutral,True,0.15375565807170213,0.1109866673604586,0.1225206169587112,0.1495324201157168,0.21515498725606405,0.1306988231342477,0.11735082710309958
dia201_utt8.wav,anger,anger,True,0.6411220940737102,0.04343798536807695,0.04678999747088291,0.08540067939005488,0.05844778091441872,0.03488936115335619,0.08991210162950009
dia202_utt0.wav,neutral,neutral,True,0.043919215400031186,0.05528743883926136,0.06161615119322172,0.07001564248465389,0.618056831444364,0.08343224406945911,0.06767247656900863
dia202_utt2.wav,joy,joy,True,0.07666423972319862,0.04935482896215577,0.027846885635530554,0.6934084079148893,0.06516068185832465,0.044084792293447125,0.04348016361245459
dia205_utt1.wav,anger,anger,True,0.7245738481773936,0.046547167835826776,0.023235655289014542,0.06771317929031814,0.06432140083481301,0.03449298339507658,0.03911576517755748
dia206_utt0.wav,joy,joy,True,0.12598373803144988,0.06133357043909154,0.04878921924014846,0.6270908231495418,0.053942052327271256,0.03433282165424971,0.04852777515824764
dia208_utt1.wav,neutral,neutral,True,0.07885207185775069,0.028330795133421814,0.06177991784603042,0.08359645764952683,0.6108033522428507,0.06807956309860956,0.06855784217181012
dia208_utt10.wav,neutral,neutral,True,0.06440286320292944,0.09627406822385522,0.03166814154539501,0.08364332920694796,0.5319814006938924,0.11397695196768685,0.07805324515929284
dia208_utt2.wav,neutral,neutral,True,0.06524262655018469,0.05217203742211398,0.036947214185440724,0.10285933746788968,0.5754266412993455,0.089867603696574,0.07748453937845146
dia208_utt4.wav,sadness,sadness,True,0.059511936062942056,0.03333217270194986,0.058990337882799324,0.060970662437437234,0.04829407443406807,0.666967710342199,0.0719331061386043
dia208_utt6.wav,neutral,neutral,True,0.04211532253722648,0.04015364053249004,0.04627328249823222,0.05788076294821337,0.6742858605102253,0.038445673664657516,0.10084545730895486
dia208_utt8.wav,surprise,surprise,True,0.0621669809623386,0.04970778607204787,0.08133077298763207,0.06401446089860839,0.06050032832829731,0.05777175830357166,0.624507912447504
dia20_utt1.wav,joy,neutral,False,0.15843038793660896,0.16301817973370664,0.08702111566690285,0.20680968325338805,0.15403826214954022,0.14377964199641902,0.08690272926343433
dia20_utt7.wav,neutral,neutral,True,0.0961665202298761,0.09791138325075403,0.12828487831863153,0.15354421225722478,0.26280480303376486,0.11354943688522873,0.1477387660245199
dia211_utt7.wav,neutral,neutral,True,0.09564280934481668,0.1341286283971114,0.08867713677309157,0.18399271381786012,0.21125942099010298,0.17884744207889317,0.1074518485981241
dia214_utt2.wav,neutral,neutral,True,0.11010128645248825,0.09891239269693168,0.0825757974515098,0.194220068248127,0.22245749000500886,0.19360127843261424,0.09813168671332026
dia214_utt3.wav,sadness,neutral,False,0.10482490661930517,0.13003037863343944,0.12098486651262069,0.14956710568448708,0.15769835556500095,0.25191925480470767,0.08497513218043902
dia214_utt4.wav,sadness,sadness,True,0.0699808409136666,0.05053805691960367,0.07069178688629929,0.08598979083222719,0.05537056231089238,0.5804782976229359,0.08695066451437482
dia216_utt3.wav,disgust,neutral,False,0.14516114365425542,0.2073192836859626,0.060741001731192575,0.16603358783745545,0.13906543086109027,0.1860009299558386,0.09567862227420515
dia227_utt2.wav,neutral,neutral,True,0.07890506062108826,0.06423892235138295,0.043411185357172644,0.104258136341238,0.5768770030901959,0.0766223903966597,0.05568730184226243
dia229_utt5.wav,joy,joy,True,0.12916046847049537,0.036347278355330755,0.04248167275653206,0.625529421714734,0.07033435541172768,0.0485954497824597,0.04755135350872104
dia229_utt6.wav,neutral,neutral,True,0.06904576256293034,0.020810361787803183,0.0499679084819361,0.09355462176314334,0.6122550113452683,0.044832758234024134,0.10953357582489458
dia229_utt8.wav,disgust,neutral,False,0.10882726022658686,0.20658705652704296,0.08742508598779156,0.13632180380318049,0.2041147258893182,0.16077117839608804,0.0959528891699919
dia230_utt0.wav,joy,neutral,False,0.15881545820236664,0.1225459061734277,0.061097892632926046,0.21587039974545286,0.1710813477877708,0.20548459391064383,0.06510440154741218
dia231_utt11.wav,disgust,disgust,True,0.016873186286066894,0.9082376720362041,0.007499128919860627,0.016025275534396224,0.017228117111821595,0.02038727319420027,0.013749346917450367
dia231_utt9.wav,fear,fear,True,0.1306315138030509,0.13437886834939472,0.37380323473557986,0.09202657755834111,0.04513781715435015,0.10352944019829835,0.12049254820098501
dia237_utt1.wav,neutral,neutral,True,0.21355653595553842,0.05694298354620022,0.09378423476828876,0.14474702777734041,0.24005213158937289,0.10929707341177423,0.14162001295148502
dia240_utt13.wav,neutral,neutral,True,0.12305704543274296,0.08744368308000999,0.03867457932202838,0.08178143923585568,0.544549576492696,0.07043636513765603,0.054057311299010896
dia240_utt15.wav,sadness,sadness,True,0.033799002577582234,0.019416013584117032,0.015713432835820898,0.04764267664508899,0.04893574622600377,0.7964951472311325,0.037997980900254594
dia240_utt4.wav,surprise,surprise,True,0.04519288160773074,0.016386904761904762,0.08994630176032933,0.12502670262014498,0.22099326801886454,0.04081582383030673,0.4616381174007188
dia240_utt7.wav,joy,joy,True,0.0630188979391305,0.07264459374269201,0.04703195620553384,0.652791252898904,0.06661340812942551,0.06412705997336103,0.03377283111095355
dia240_utt9.wav,joy,joy,True,0.0733344882089033,0.03274179505650277,0.038130452449898475,0.6382983720552101,0.12582245038849516,0.05230177939959994,0.03937066244139053
dia241_utt1.wav,joy,joy,True,0.13730444562237742,0.06829012942373952,0.05370581552416727,0.562237053425583,0.05635994279483755,0.05821315039044278,0.06388946281885287
dia241_utt2.wav,joy,joy,True,0.044277716408947565,0.03777817946754186,0.05979017788447256,0.6133732204155744,0.091826828719728,0.09677969949275536,0.05617417761098075
dia241_utt7.wav,surprise,surprise,True,0.12048587518092103,0.046394065768538655,0.062450494415180594,0.13611996065309723,0.10810811207782414,0.05990666091097021,0.46653483099346815
dia241_utt9.wav,joy,joy,True,0.1275356690129734,0.07356610145098397,0.07823320258189607,0.42758439886385213,0.06361281620744422,0.13158125466620424,0.09788655721664609
dia246_utt10.wav,neutral,neutral,True,0.12910991664834706,0.08945192350086575,0.10955392637424284,0.1732146934345891,0.22752771612861367,0.14602137494611947,0.1251204489672221
dia246_utt11.wav,sadness,neutral,False,0.13443227749668998,0.18738376148020797,0.07659646001464007,0.17607546155490061,0.14355323739318257,0.21096474563591402,0.07099405642446487
dia250_utt5.wav,surprise,surprise,True,0.1120272697018581,0.04666159026684363,0.04883803957459328,0.07419161180385758,0.05403614012996531,0.03741719735445325,0.6268281511684286
dia252_utt14.wav,neutral,neutral,True,0.10569918259008636,0.05170620386150559,0.05348157972104163,0.10137566811631916,0.5471044524362284,0.07844920275214068,0.06218371052267774
dia252_utt15.wav,neutral,neutral,True,0.1382639562065371,0.025868835735651394,0.053643368382010205,0.08559248427348855,0.5577222967534725,0.07090015300791162,0.06800890564092843
dia252_utt16.wav,neutral,neutral,True,0.03466310905065188,0.030591322326798537,0.05311579147383853,0.08893940701585745,0.6854559646025958,0.04745485466764296,0.05977955086261456
dia252_utt18.wav,neutral,neutral,True,0.07752578762383161,0.013538220942925037,0.04598142605786399,0.10331069760191883,0.6627411282646282,0.02149652052550726,0.075406218983325
dia254_utt15.wav,anger,anger,True,0.2660070282551454,0.07397759690383057,0.12406217721432164,0.1402825004413434,0.15088033713651566,0.07626467789345874,0.1685256821553846
dia254_utt6.wav,anger,anger,True,0.6490047426102847,0.019151610674948763,0.060405558825157434,0.08474662054666549,0.09283743445979549,0.02744703968366395,0.06640699319948376
dia254_utt8.wav,sadness,neutral,False,0.12729140027177424,0.15599584218674276,0.0662711174406932,0.15305396826859766,0.19346470437183758,0.1993369901774858,0.10458597728286877
dia257_utt0.wav,sadness,neutral,False,0.08863091800166631,0.11027566854201637,0.1298943616614747,0.16520288016894472,0.14800629497157933,0.2520135322573536,0.105976344396965
dia257_utt2.wav,sadness,neutral,False,0.10877453898041972,0.1201112805618923,0.0944272800880452,0.156210814949932,0.17293763373119497,0.21670920730973178,0.13082924437878407
dia258_utt1.wav,neutral,neutral,True,0.11588332816792456,0.0710150320431307,0.11342134287890276,0.12681901456634473,0.3111350212975605,0.09976264967777458,0.16196361136836224
dia258_utt11.wav,joy,joy,True,0.04226472009638258,0.06762145210526392,0.09044912658555425,0.5318615181355522,0.06163111943574977,0.11872561739275209,0.08744644624874576
dia258_utt3.wav,neutral,neutral,True,0.08020178998011315,0.04388950931289009,0.08179384924721489,0.1580843915679401,0.2815889410122758,0.09575761032256333,0.2586839085570026
dia258_utt4.wav,sadness,neutral,False,0.1186833482589829,0.1552092139493905,0.0712866717219949,0.1974824761613942,0.17350431484958342,0.2006283941350684,0.08320558092358582
