FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia116_utt5.wav,sadness,sadness,True,0.0975,0.2275,0.14,0.08,0.0675,0.255,0.1325
dia121_utt1.wav,joy,joy,True,0.03,0.0275,0.0525,0.725,0.0525,0.0525,0.06
dia121_utt3.wav,neutral,neutral,True,0.035,0.055,0.0325,0.065,0.705,0.0625,0.045
dia121_utt5.wav,joy,joy,True,0.0025,0.005,0.03,0.8175,0.08,0.015,0.05
dia125_utt11.wav,joy,joy,True,0.0975,0.0175,0.0375,0.715,0.07,0.035,0.0275
dia125_utt12.wav,neutral,neutral,True,0.1,0.1,0.095,0.125,0.2375,0.2,0.1425
dia125_utt14.wav,surprise,surprise,True,0.095,0.025,0.025,0.06,0.0425,0.03,0.7225
dia125_utt17.wav,surprise,surprise,True,0.0375,0.0375,0.05,0.0625,0.1275,0.0325,0.6525
dia125_utt18.wav,anger,anger,True,0.8075,0.01,0.0175,0.0575,0.0475,0.02,0.04
dia125_utt19.wav,anger,anger,True,0.735,0.015,0.03,0.055,0.06,0.0575,0.0475
dia125_utt22.wav,surprise,surprise,True,0.0525,0.1475,0.0425,0.09,0.105,0.16,0.4025
dia125_utt4.wav,neutral,neutral,True,0.0975,0.185,0.0875,0.15,0.2125,0.11,0.1575
dia125_utt7.wav,surprise,surprise,True,0.09,0.06,0.16,0.1275,0.1525,0.11,0.3
dia125_utt8.wav,neutral,neutral,True,0.1275,0.13,0.095,0.155,0.1975,0.1675,0.1275
dia125_utt9.wav,neutral,neutral,True,0.03,0.02,0.05,0.0725,0.73,0.0425,0.055
dia129_utt4.wav,neutral,neutral,True,0.035,0.055,0.04,0.0525,0.695,0.08,0.0425
dia131_utt7.wav,neutral,neutral,True,0.01,0.0275,0.065,0.07,0.715,0.02,0.0925
dia132_utt13.wav,neutral,neutral,True,0.06,0.04,0.01,0.045,0.725,0.0725,0.0475
dia132_utt14.wav,neutral,neutral,True,0.05,0.0725,0.0175,0.04,0.73,0.0575,0.0325
dia132_utt18.wav,neutral,neutral,True,0.0375,0.1,0.0225,0.0825,0.635,0.0625,0.06
dia132_utt6.wav,neutral,neutral,True,0.125,0.22,0.0725,0.12,0.2275,0.135,0.1
dia132_utt8.wav,surprise,neutral,False,0.17,0.085,0.09,0.17,0.1475,0.1575,0.18
dia137_utt10.wav,surprise,surprise,True,0.015,0.01,0.0125,0.05,0.05,0.015,0.8475
dia137_utt12.wav,surprise,surprise,True,0.055,0.0675,0.0475,0.0325,0.04,0.0675,0.69
dia137_utt13.wav,anger,anger,True,0.685,0.0225,0.03,0.075,0.09,0.0425,0.055
dia137_utt14.wav,anger,anger,True,0.73,0.0125,0.0275,0.0575,0.04,0.0325,0.1
dia140_utt0.wav,anger,anger,True,0.7125,0.0375,0.0225,0.0775,0.0625,0.0225,0.065
dia140_utt11.wav,anger,anger,True,0.8625,0.0175,0.02,0.03,0.03,0.0225,0.0175
dia140_utt13.wav,sadness,sadness,True,0.035,0.11,0.0375,0.035,0.0175,0.7425,0.0225
dia140_utt8.wav,sadness,sadness,True,0.0275,0.0275,0.02,0.0425,0.025,0.815,0.0425
dia140_utt9.wav,joy,joy,True,0.0425,0.035,0.035,0.7175,0.095,0.0425,0.0325
dia147_utt10.wav,joy,joy,True,0.0525,0.015,0.05,0.7275,0.0775,0.0375,0.04
dia147_utt2.wav,sadness,sadness,True,0.0225,0.0125,0.0475,0.035,0.07,0.7475,0.065
dia14_utt1.wav,joy,joy,True,0.0425,0.04,0.0425,0.7,0.075,0.055,0.045
dia14_utt4.wav,neutral,neutral,True,0.0425,0.0225,0.04,0.065,0.7475,0.0275,0.055
dia14_utt5.wav,neutral,neutral,True,0.0725,0.0225,0.045,0.045,0.7,0.0475,0.0675
dia153_utt2.wav,neutral,neutral,True,0.0425,0.015,0.055,0.05,0.7525,0.0275,0.0575
dia153_utt3.wav,neutral,neutral,True,0.1225,0.05,0.085,0.1575,0.2525,0.185,0.1475
dia153_utt4.wav,fear,fear,True,0.0225,0.03,0.735,0.05,0.05,0.03,0.0825
dia153_utt7.wav,disgust,neutral,False,0.1275,0.2675,0.075,0.1225,0.1625,0.1425,0.1025
dia154_utt4.wav,neutral,neutral,True,0.0925,0.0425,0.1675,0.155,0.2225,0.0975,0.2225
dia157_utt0.wav,neutral,neutral,True,0.06,0.0275,0.0525,0.0725,0.7125,0.035,0.04
dia157_utt1.wav,anger,neutral,False,0.1925,0.1575,0.0975,0.1625,0.155,0.11,0.125
dia157_utt3.wav,neutral,neutral,True,0.0725,0.0225,0.025,0.06,0.7225,0.07,0.0275
dia157_utt7.wav,neutral,neutral,True,0.0825,0.0725,0.09,0.165,0.265,0.1575,0.1675
dia15_utt5.wav,anger,anger,True,0.76,0.02,0.03,0.0625,0.07,0.0325,0.025
dia160_utt9.wav,anger,anger,True,0.7175,0.0325,0.035,0.065,0.0575,0.055,0.0375
dia164_utt4.wav,disgust,neutral,False,0.11,0.2625,0.0875,0.125,0.1775,0.14,0.0975
dia166_utt1.wav,anger,anger,True,0.7275,0.0575,0.06,0.0275,0.0475,0.0275,0.0525
dia166_utt10.wav,neutral,neutral,True,0.045,0.055,0.0425,0.07,0.71,0.0525,0.025
dia166_utt11.wav,anger,neutral,False,0.255,0.105,0.12,0.1225,0.2,0.09,0.1075
dia166_utt12.wav,neutral,neutral,True,0.03,0.01,0.0425,0.045,0.745,0.015,0.1125
dia166_utt13.wav,disgust,neutral,False,0.1075,0.235,0.105,0.1175,0.185,0.1325,0.1175
dia166_utt3.wav,anger,anger,True,0.7825,0.0375,0.035,0.0325,0.0275,0.0475,0.0375
dia166_utt5.wav,sadness,sadness,True,0.0225,0.01,0.0125,0.02,0.03,0.885,0.02
dia166_utt9.wav,neutral,neutral,True,0.15,0.08,0.0775,0.1925,0.2275,0.1175,0.155
dia168_utt0.wav,disgust,neutral,False,0.13,0.2,0.11,0.195,0.1775,0.12,0.0675
dia168_utt11.wav,anger,anger,True,0.8725,0.035,0.0025,0.025,0.0275,0.0175,0.02
dia168_utt2.wav,joy,neutral,False,0.105,0.18,0.055,0.245,0.1625,0.1825,0.07
dia169_utt14.wav,neutral,neutral,True,0.0525,0.0575,0.04,0.035,0.7525,0.045,0.0175
dia169_utt18.wav,disgust,disgust,True,0.07,0.7825,0.015,0.0225,0.0425,0.0325,0.035
dia169_utt20.wav,neutral,neutral,True,0.13,0.0525,0.075,0.15,0.2025,0.2025,0.1875
dia169_utt5.wav,surprise,surprise,True,0.02,0.0075,0.0225,0.08,0.0675,0.0425,0.76
dia169_utt8.wav,surprise,surprise,True,0.0025,0.0025,0.055,0.02,0.0375,0.015,0.8675
dia16_utt1.wav,neutral,neutral,True,0.0875,0.1025,0.1325,0.1675,0.205,0.205,0.1
dia16_utt2.wav,surprise,neutral,False,0.0725,0.035,0.1175,0.13,0.265,0.1125,0.2675
dia170_utt0.wav,surprise,surprise,True,0.005,0.0075,0.0375,0.035,0.0875,0.0125,0.815
dia176_utt0.wav,neutral,neutral,True,0.215,0.105,0.075,0.105,0.235,0.165,0.1
dia179_utt1.wav,anger,anger,True,0.815,0.025,0.04,0.03,0.03,0.02,0.04
dia17_utt2.wav,neutral,neutral,True,0.025,0.0275,0.0775,0.07,0.69,0.07,0.04
dia181_utt0.wav,neutral,neutral,True,0.0225,0.025,0.0225,0.08,0.715,0.0875,0.0475
dia183_utt1.wav,joy,neutral,False,0.115,0.125,0.0675,0.225,0.2025,0.1875,0.0775
dia183_utt4.wav,sadness,neutral,False,0.1125,0.1225,0.04,0.1175,0.205,0.2775,0.125
dia183_utt5.wav,neutral,neutral,True,0.07,0.1075,0.09,0.165,0.2925,0.12,0.155
dia183_utt6.wav,neutral,neutral,True,0.0275,0.0375,0.0175,0.0625,0.7075,0.0775,0.07
dia183_utt8.wav,neutral,neutral,True,0.045,0.0625,0.045,0.0825,0.6675,0.055,0.0425
dia185_utt3.wav,joy,joy,True,0.015,0.01,0.0225,0.8175,0.09,0.0075,0.0375
dia185_utt7.wav,neutral,neutral,True,0.055,0.065,0.01,0.05,0.705,0.095,0.02
dia186_utt3.wav,sadness,sadness,True,0.1925,0.12,0.1475,0.0875,0.0675,0.2125,0.1725
dia188_utt0.wav,neutral,neutral,True,0.0825,0.0875,0.1325,0.1625,0.2425,0.1275,0.165
dia188_utt8.wav,joy,joy,True,0.1075,0.0625,0.0575,0.4125,0.15,0.1225,0.0875
dia189_utt0.wav,joy,joy,True,0.0525,0.03,0.0275,0.7175,0.0575,0.0625,0.0525
dia189_utt4.wav,disgust,neutral,False,0.12,0.2,0.0425,0.0925,0.17,0.185,0.19
dia189_utt5.wav,neutral,neutral,True,0.0475,0.065,0.015,0.055,0.755,0.045,0.0175
dia189_utt7.wav,surprise,surprise,True,0.045,0.0175,0.0075,0.05,0.055,0.035,0.79
dia198_utt2.wav,anger,anger,True,0.71,0.0175,0.055,0.075,0.035,0.0475,0.06
dia198_utt6.wav,joy,joy,True,0.0975,0.02,0.0475,0.7575,0.02,0.0325,0.025
dia198_utt7.wav,joy,joy,True,0.095,0.035,0.0475,0.6725,0.0375,0.04,0.0725
dia198_utt8.wav,anger,anger,True,0.7675,0.015,0.025,0.0575,0.065,0.015,0.055
dia1_utt0.wav,sadness,neutral,False,0.1175,0.1025,0.1125,0.21,0.145,0.26,0.0525
dia1_utt4.wav,joy,joy,True,0.0275,0.0475,0.0375,0.7025,0.0825,0.055,0.0475
dia201_utt0.wav,neutral,neutral,True,0.055,0.0525,0.045,0.0525,0.7325,0.0375,0.025
dia201_utt10.wav,surprise,surprise,True,0.04,0.0075,0.0475,0.0675,0.0525,0.02,0.765
dia201_utt2.wav,joy,joy,True,0.0075,0.03,0.0125,0.8325,0.0425,0.0575,0.0175
dia201_utt3.wav,neutral,neutral,True,0.04,0.015,0.0425,0.0625,0.725,0.055,0.06
dia201_utt6.wav,neutral,neutral,True,0.1475,0.07,0.12,0.15,0.1925,0.18,0.14
dia201_utt8.wav,anger,anger,True,0.7175,0.03,0.055,0.055,0.0375,0.0325,0.0725
dia202_utt0.wav,neutral,neutral,True,0.0425,0.0325,0.0375,0.0475,0.7525,0.0375,0.05
dia202_utt2.wav,joy,joy,True,0.06,0.0525,0.025,0.7225,0.0475,0.055,0.0375
dia205_utt1.wav,anger,anger,True,0.8125,0.0125,0.02,0.045,0.045,0.0275,0.0375
dia206_utt0.wav,joy,joy,True,0.135,0.04,0.0325,0.6775,0.0475,0.025,0.0425
dia208_utt1.wav,neutral,neutral,True,0.0575,0.005,0.0475,0.0675,0.6975,0.0775,0.0475
dia208_utt10.wav,neutral,neutral,True,0.0275,0.0625,0.025,0.0675,0.6975,0.09,0.03
dia208_utt2.wav,neutral,neutral,True,0.0425,0.04,0.0175,0.06,0.7375,0.065,0.0375
dia208_utt4.wav,sadness,sadness,True,0.045,0.02,0.0375,0.035,0.03,0.76,0.0725
dia208_utt6.wav,neutral,neutral,True,0.1075,0.0475,0.08,0.1475,0.2975,0.095,0.225
dia208_utt8.wav,surprise,surprise,True,0.0325,0.0225,0.05,0.055,0.0625,0.0725,0.705
dia20_utt1.wav,neutral,neutral,True,0.0525,0.06,0.0325,0.0825,0.69,0.045,0.0375
dia20_utt7.wav,neutral,neutral,True,0.0875,0.0975,0.1775,0.1425,0.2325,0.12,0.1425
dia211_utt7.wav,neutral,neutral,True,0.1125,0.105,0.0875,0.225,0.2325,0.1475,0.09
dia214_utt2.wav,neutral,neutral,True,0.1125,0.125,0.0975,0.175,0.2025,0.2025,0.085
dia214_utt3.wav,neutral,neutral,True,0.04,0.0425,0.0275,0.0725,0.66,0.13,0.0275
dia214_utt4.wav,sadness,sadness,True,0.07,0.03,0.0425,0.0725,0.0475,0.685,0.0525
dia216_utt3.wav,disgust,neutral,False,0.15,0.2175,0.0725,0.1525,0.205,0.1375,0.065
dia227_utt2.wav,neutral,neutral,True,0.0475,0.04,0.0325,0.0525,0.7275,0.07,0.03
dia229_utt5.wav,joy,joy,True,0.1175,0.0225,0.0325,0.6725,0.055,0.06,0.04
dia229_utt6.wav,neutral,neutral,True,0.0375,0.0175,0.04,0.135,0.6725,0.0125,0.085
dia229_utt8.wav,neutral,neutral,True,0.05,0.075,0.0425,0.0525,0.655,0.095,0.03
dia230_utt0.wav,neutral,neutral,True,0.0775,0.0525,0.015,0.0675,0.7425,0.0325,0.0125
dia231_utt11.wav,disgust,disgust,True,0.005,0.9275,0.0075,0.02,0.01,0.015,0.015
dia231_utt9.wav,fear,fear,True,0.155,0.13,0.37,0.09,0.05,0.1,0.105
dia237_utt1.wav,neutral,neutral,True,0.175,0.085,0.0975,0.1575,0.2175,0.16,0.1075
dia240_utt13.wav,anger,neutral,False,0.2875,0.175,0.06,0.135,0.125,0.1125,0.105
dia240_utt15.wav,sadness,sadness,True,0.0575,0.06,0.0325,0.13,0.1175,0.5175,0.085
dia240_utt4.wav,surprise,surprise,True,0.0575,0.025,0.1,0.1025,0.185,0.0375,0.4925
dia240_utt7.wav,joy,joy,True,0.045,0.035,0.0475,0.76,0.04,0.0525,0.02
dia240_utt9.wav,joy,joy,True,0.0775,0.0275,0.0325,0.7,0.0875,0.03,0.045
dia241_utt1.wav,joy,joy,True,0.085,0.0475,0.035,0.7275,0.0275,0.045,0.0325
dia241_utt2.wav,joy,joy,True,0.035,0.025,0.0325,0.7175,0.07,0.0775,0.0425
dia241_utt7.wav,surprise,surprise,True,0.1075,0.03,0.0525,0.0825,0.09,0.035,0.6025
dia241_utt9.wav,joy,joy,True,0.035,0.0075,0.025,0.8375,0.025,0.0425,0.0275
dia246_utt10.wav,sadness,neutral,False,0.11,0.0775,0.1125,0.18,0.19,0.195,0.135
dia246_utt11.wav,neutral,neutral,True,0.1,0.1525,0.0825,0.195,0.205,0.195,0.07
dia250_utt5.wav,surprise,surprise,True,0.08,0.0225,0.0325,0.055,0.0325,0.03,0.7475
dia252_utt14.wav,neutral,neutral,True,0.0525,0.0425,0.0375,0.05,0.7375,0.035,0.045
dia252_utt15.wav,neutral,neutral,True,0.1025,0.02,0.035,0.0825,0.655,0.06,0.045
dia252_utt16.wav,neutral,neutral,True,0.0875,0.0625,0.1025,0.1425,0.3575,0.11,0.1375
dia252_utt18.wav,neutral,neutral,True,0.0425,0.005,0.03,0.085,0.745,0.0175,0.075
dia254_utt15.wav,anger,anger,True,0.7725,0.0125,0.03,0.055,0.0525,0.025,0.0525
dia254_utt6.wav,anger,anger,True,0.7475,0.01,0.035,0.0525,0.055,0.025,0.075
dia254_utt8.wav,sadness,neutral,False,0.135,0.1525,0.0525,0.1125,0.2075,0.2275,0.1125
dia257_utt0.wav,sadness,neutral,False,0.0675,0.09,0.125,0.1425,0.175,0.295,0.105
dia257_utt2.wav,neutral,neutral,True,0.1075,0.1075,0.1175,0.175,0.185,0.1825,0.125
dia258_utt1.wav,neutral,neutral,True,0.0375,0.025,0.015,0.04,0.75,0.0525,0.08
dia258_utt11.wav,joy,joy,True,0.0275,0.0325,0.05,0.6875,0.05,0.0975,0.055
dia258_utt3.wav,neutral,neutral,True,0.0375,0.03,0.03,0.05,0.715,0.0375,0.1
dia258_utt4.wav,sadness,neutral,False,0.14,0.0825,0.075,0.2025,0.2025,0.22,0.0775
dia258_utt7.wav,neutral,neutral,True,0.155,0.115,0.0875,0.1775,0.225,0.185,0.055
dia260_utt3.wav,joy,joy,True,0.0675,0.0325,0.02,0.665,0.12,0.045,0.05
dia260_utt5.wav,neutral,neutral,True,0.0675,0.0475,0.0175,0.0725,0.68,0.08,0.035
dia260_utt7.wav,neutral,neutral,True,0.095,0.1425,0.115,0.1775,0.26,0.0975,0.1125
dia261_utt0.wav,surprise,surprise,True,0.0575,0.0125,0.0175,0.04,0.0475,0.0075,0.8175
dia261_utt6.wav,neutral,neutral,True,0.035,0.05,0.025,0.0625,0.685,0.0825,0.06
dia261_utt8.wav,neutral,neutral,True,0.0625,0.0375,0.0375,0.0725,0.6575,0.065,0.0675
dia263_utt1.wav,neutral,neutral,True,0.04,0.065,0.055,0.0625,0.7,0.0625,0.015
dia263_utt6.wav,joy,joy,True,0.075,0.025,0.0375,0.7275,0.0475,0.045,0.0425
dia264_utt0.wav,anger,anger,True,0.7025,0.07,0.0325,0.055,0.06,0.0425,0.0375
dia264_utt2.wav,surprise,surprise,True,0.055,0.005,0.01,0.035,0.0425,0.01,0.8425
dia267_utt10.wav,neutral,neutral,True,0.0425,0.025,0.0225,0.0825,0.7475,0.035,0.045
dia267_utt3.wav,sadness,sadness,True,0.0425,0.0075,0.0175,0.04,0.0375,0.8425,0.0125
dia267_utt5.wav,surprise,surprise,True,0.0225,0.02,0.04,0.035,0.1175,0.025,0.74
dia267_utt8.wav,sadness,sadness,True,0.0325,0.0275,0.0125,0.035,0.03,0.8425,0.02
dia271_utt2.wav,neutral,neutral,True,0.085,0.105,0.105,0.1975,0.2525,0.1975,0.0575
dia274_utt2.wav,anger,anger,True,0.635,0.055,0.0275,0.08,0.0625,0.075,0.065
dia275_utt1.wav,neutral,neutral,True,0.125,0.1025,0.09,0.1125,0.24,0.1975,0.1325
dia28_utt16.wav,sadness,neutral,False,0.08,0.1325,0.0925,0.18,0.1575,0.23,0.1275
dia37_utt1.wav,neutral,neutral,True,0.04,0.04,0.07,0.145,0.3125,0.1075,0.285
dia38_utt1.wav,joy,joy,True,0.0325,0.0575,0.0325,0.6925,0.0875,0.0375,0.06
dia38_utt3.wav,joy,joy,True,0.065,0.0325,0.035,0.7325,0.0525,0.055,0.0275
dia43_utt1.wav,neutral,neutral,True,0.055,0.025,0.0325,0.0425,0.6925,0.11,0.0425
dia47_utt0.wav,sadness,sadness,True,0.0175,0.015,0.0175,0.0275,0.065,0.825,0.0325
dia47_utt10.wav,joy,neutral,False,0.1275,0.105,0.0675,0.2275,0.195,0.185,0.0925
dia47_utt6.wav,sadness,sadness,True,0.0125,0.005,0.0225,0.0325,0.0325,0.87,0.025
dia49_utt2.wav,neutral,neutral,True,0.1125,0.125,0.0875,0.11,0.2525,0.1175,0.195
dia49_utt6.wav,neutral,neutral,True,0.075,0.025,0.0225,0.075,0.7,0.0675,0.035
dia4_utt5.wav,fear,fear,True,0.0075,0.005,0.945,0.0075,0.015,0.0025,0.0175
dia4_utt8.wav,neutral,neutral,True,0.0425,0.0375,0.0325,0.065,0.6975,0.075,0.05
dia51_utt2.wav,neutral,neutral,True,0.04,0.0775,0.03,0.055,0.7425,0.025,0.03
dia52_utt7.wav,surprise,surprise,True,0.03,0.0225,0.0275,0.0675,0.055,0.0275,0.77
dia52_utt9.wav,neutral,neutral,True,0.0575,0.02,0.025,0.0675,0.73,0.035,0.065
dia5_utt8.wav,neutral,neutral,True,0.07,0.065,0.1075,0.1925,0.31,0.0825,0.1725
dia64_utt10.wav,sadness,neutral,False,0.0825,0.205,0.08,0.18,0.1575,0.2225,0.0725
dia64_utt11.wav,sadness,neutral,False,0.15,0.1275,0.075,0.1375,0.155,0.25,0.105
dia64_utt12.wav,sadness,sadness,True,0.035,0.035,0.0375,0.065,0.05,0.73,0.0475
dia64_utt14.wav,surprise,surprise,True,0.05,0.04,0.04,0.025,0.02,0.08,0.745
dia64_utt16.wav,neutral,neutral,True,0.095,0.0625,0.0375,0.0675,0.6725,0.0375,0.0275
dia65_utt10.wav,surprise,surprise,True,0.11,0.0225,0.0425,0.055,0.045,0.035,0.69
dia65_utt3.wav,disgust,disgust,True,0.0125,0.9525,0.01,0.0125,0.01,0.0025,0.0
dia68_utt1.wav,anger,anger,True,0.745,0.0475,0.0275,0.0575,0.0525,0.0425,0.0275
dia68_utt10.wav,neutral,neutral,True,0.0325,0.0225,0.08,0.06,0.7,0.0375,0.0675
dia68_utt12.wav,joy,joy,True,0.0325,0.0275,0.055,0.6575,0.075,0.04,0.1125
dia68_utt14.wav,neutral,neutral,True,0.0675,0.0725,0.025,0.0475,0.705,0.0375,0.045
dia68_utt2.wav,neutral,neutral,True,0.0375,0.055,0.02,0.0725,0.69,0.065,0.06
dia68_utt4.wav,neutral,neutral,True,0.06,0.065,0.0375,0.0575,0.6875,0.06,0.0325
dia68_utt6.wav,joy,neutral,False,0.1775,0.0875,0.0975,0.22,0.18,0.1375,0.1
dia68_utt8.wav,neutral,neutral,True,0.095,0.0475,0.045,0.0425,0.6725,0.055,0.0425
dia6_utt0.wav,neutral,neutral,True,0.05,0.08,0.1225,0.1425,0.3175,0.085,0.2025
dia70_utt0.wav,neutral,neutral,True,0.0375,0.02,0.035,0.055,0.6975,0.0225,0.1325
dia70_utt10.wav,disgust,disgust,True,0.14,0.4,0.07,0.07,0.0525,0.1475,0.12
dia70_utt11.wav,anger,anger,True,0.76,0.0275,0.0175,0.0775,0.035,0.0425,0.04
dia70_utt14.wav,anger,anger,True,0.8575,0.01,0.015,0.0375,0.015,0.02,0.045
dia70_utt15.wav,sadness,sadness,True,0.03,0.0275,0.0125,0.055,0.055,0.8075,0.0125
dia70_utt16.wav,sadness,sadness,True,0.0325,0.005,0.0225,0.0225,0.025,0.8725,0.02
dia70_utt2.wav,neutral,neutral,True,0.0525,0.01,0.0325,0.0425,0.74,0.035,0.0875
dia70_utt4.wav,neutral,neutral,True,0.045,0.025,0.02,0.055,0.75,0.075,0.03
dia70_utt8.wav,sadness,sadness,True,0.035,0.03,0.025,0.0375,0.0325,0.7875,0.0525
dia71_utt0.wav,joy,joy,True,0.075,0.015,0.0325,0.765,0.05,0.025,0.0375
dia71_utt11.wav,neutral,neutral,True,0.015,0.0125,0.075,0.0625,0.725,0.015,0.095
dia71_utt13.wav,fear,fear,True,0.08,0.015,0.8075,0.0275,0.025,0.01,0.035
dia71_utt2.wav,joy,joy,True,0.0525,0.0175,0.0375,0.71,0.085,0.0325,0.065
dia71_utt7.wav,neutral,neutral,True,0.055,0.0475,0.0475,0.0575,0.705,0.05,0.0375
dia71_utt8.wav,neutral,neutral,True,0.02,0.0525,0.0425,0.055,0.71,0.07,0.05
dia71_utt9.wav,anger,neutral,False,0.19,0.075,0.1425,0.1775,0.16,0.1125,0.1425
dia73_utt2.wav,anger,anger,True,0.6975,0.0775,0.05,0.03,0.06,0.045,0.04
dia73_utt9.wav,neutral,neutral,True,0.0425,0.045,0.015,0.0475,0.7225,0.0475,0.08
dia74_utt1.wav,anger,neutral,False,0.2275,0.085,0.09,0.1975,0.1725,0.1225,0.105
dia7_utt2.wav,neutral,neutral,True,0.1125,0.1275,0.0875,0.1575,0.2075,0.18,0.1275
dia7_utt8.wav,neutral,neutral,True,0.1225,0.09,0.08,0.1675,0.2075,0.205,0.1275
dia80_utt2.wav,disgust,disgust,True,0.0325,0.7125,0.065,0.04,0.0225,0.0825,0.045
dia80_utt6.wav,neutral,neutral,True,0.0975,0.0775,0.0675,0.165,0.28,0.1125,0.2
dia80_utt9.wav,sadness,neutral,False,0.125,0.0725,0.0625,0.11,0.1925,0.315,0.1225
dia85_utt0.wav,neutral,neutral,True,0.1225,0.125,0.0525,0.12,0.23,0.195,0.155
dia85_utt2.wav,anger,anger,True,0.7375,0.03,0.04,0.055,0.035,0.0225,0.08
dia85_utt3.wav,anger,anger,True,0.7525,0.0175,0.0225,0.0325,0.0825,0.0275,0.065
dia85_utt5.wav,anger,anger,True,0.75,0.02,0.03,0.0575,0.04,0.0375,0.065
dia88_utt8.wav,sadness,sadness,True,0.0575,0.0825,0.07,0.1175,0.1175,0.45,0.105
dia91_utt0.wav,neutral,neutral,True,0.18,0.17,0.08,0.1525,0.21,0.11,0.0975
dia93_utt0.wav,sadness,sadness,True,0.0275,0.0175,0.025,0.035,0.0275,0.8425,0.025
dia93_utt12.wav,anger,anger,True,0.72,0.015,0.0325,0.0275,0.0925,0.0575,0.055
dia93_utt14.wav,neutral,neutral,True,0.17,0.09,0.0775,0.1375,0.22,0.1975,0.1075
dia93_utt2.wav,surprise,neutral,False,0.0825,0.0675,0.0825,0.165,0.245,0.0975,0.26
dia93_utt8.wav,neutral,neutral,True,0.0625,0.0275,0.0325,0.095,0.7225,0.02,0.04
dia96_utt0.wav,neutral,neutral,True,0.0775,0.0325,0.045,0.0625,0.69,0.0425,0.05
dia96_utt2.wav,joy,joy,True,0.0475,0.005,0.0225,0.84,0.045,0.01,0.03
dia96_utt4.wav,joy,joy,True,0.03,0.0125,0.045,0.675,0.095,0.0175,0.125
dia97_utt0.wav,joy,joy,True,0.0525,0.045,0.19,0.265,0.1575,0.0925,0.1975
dia97_utt10.wav,neutral,neutral,True,0.0225,0.0575,0.035,0.055,0.69,0.09,0.05
dia97_utt2.wav,neutral,neutral,True,0.0525,0.085,0.115,0.2175,0.2275,0.1675,0.135
dia97_utt6.wav,neutral,neutral,True,0.0775,0.1425,0.075,0.165,0.2275,0.1275,0.185
dia97_utt7.wav,sadness,neutral,False,0.13,0.09,0.0725,0.19,0.195,0.23,0.0925
dia97_utt9.wav,neutral,neutral,True,0.0425,0.0725,0.035,0.0575,0.7125,0.06,0.02
dia99_utt2.wav,disgust,neutral,False,0.12,0.2075,0.08,0.205,0.14,0.16,0.0875
dia99_utt4.wav,neutral,neutral,True,0.0525,0.065,0.0125,0.105,0.695,0.055,0.015
dia99_utt8.wav,joy,neutral,False,0.09,0.1325,0.075,0.22,0.215,0.1525,0.115
dia9_utt5.wav,disgust,neutral,False,0.1,0.1925,0.115,0.1275,0.18,0.1525,0.1325
dia9_utt8.wav,sadness,sadness,True,0.05,0.02,0.0375,0.065,0.04,0.7375,0.05
