FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia157_utt3.wav,anger,neutral,False,0.26,0.13,0.07,0.1625,0.1275,0.15,0.1
dia157_utt7.wav,neutral,neutral,True,0.065,0.1025,0.1375,0.145,0.2675,0.1225,0.16
dia15_utt5.wav,anger,anger,True,0.7875,0.035,0.03,0.0475,0.045,0.035,0.02
dia160_utt9.wav,anger,anger,True,0.7,0.0625,0.0425,0.0625,0.0375,0.04,0.055
dia164_utt4.wav,disgust,neutral,False,0.0825,0.2425,0.08,0.1475,0.195,0.1325,0.12
dia166_utt1.wav,anger,anger,True,0.715,0.0325,0.09,0.0275,0.0325,0.035,0.0675
dia166_utt10.wav,sadness,neutral,False,0.1525,0.1175,0.11,0.1725,0.18,0.1875,0.08
dia166_utt11.wav,neutral,neutral,True,0.08,0.0425,0.02,0.0425,0.6975,0.055,0.0625
dia166_utt12.wav,neutral,neutral,True,0.0075,0.0125,0.0325,0.0325,0.8225,0.015,0.0775
dia166_utt13.wav,neutral,neutral,True,0.0775,0.215,0.0775,0.1175,0.2725,0.105,0.135
dia166_utt3.wav,anger,anger,True,0.78,0.065,0.0225,0.03,0.035,0.0475,0.02
dia166_utt5.wav,sadness,sadness,True,0.015,0.015,0.015,0.0175,0.0225,0.8975,0.0175
dia166_utt9.wav,neutral,neutral,True,0.1475,0.0675,0.0775,0.1975,0.2475,0.14,0.1225
dia168_utt0.wav,joy,neutral,False,0.0925,0.1725,0.09,0.2375,0.1625,0.1475,0.0975
dia168_utt11.wav,anger,anger,True,0.855,0.015,0.025,0.025,0.0275,0.0225,0.03
dia168_utt2.wav,joy,neutral,False,0.1225,0.1575,0.1025,0.22,0.135,0.1925,0.07
dia169_utt14.wav,disgust,neutral,False,0.185,0.1925,0.0875,0.16,0.1775,0.12,0.0775
dia169_utt18.wav,disgust,disgust,True,0.045,0.8125,0.0125,0.0375,0.04,0.0175,0.035
dia169_utt20.wav,neutral,neutral,True,0.045,0.025,0.02,0.0725,0.6925,0.075,0.07
dia169_utt5.wav,surprise,surprise,True,0.0175,0.0075,0.02,0.095,0.0625,0.0575,0.74
dia169_utt8.wav,surprise,surprise,True,0.01,0.01,0.04,0.035,0.0375,0.025,0.8425
dia16_utt1.wav,sadness,neutral,False,0.1125,0.1025,0.14,0.1875,0.175,0.195,0.0875
dia16_utt2.wav,neutral,neutral,True,0.0675,0.055,0.11,0.1125,0.2925,0.105,0.2575
dia170_utt0.wav,surprise,surprise,True,0.0175,0.005,0.055,0.0425,0.0825,0.0125,0.785
dia176_utt0.wav,sadness,neutral,False,0.2125,0.13,0.075,0.1525,0.1325,0.2175,0.08
dia179_utt1.wav,anger,anger,True,0.8125,0.0325,0.035,0.0275,0.02,0.02,0.0525
dia17_utt2.wav,neutral,neutral,True,0.095,0.1075,0.12,0.15,0.24,0.1825,0.105
dia181_utt0.wav,neutral,neutral,True,0.0375,0.0625,0.025,0.04,0.71,0.0725,0.0525
dia183_utt1.wav,joy,neutral,False,0.115,0.1325,0.1,0.2,0.19,0.175,0.0875
dia183_utt4.wav,neutral,neutral,True,0.045,0.0525,0.0325,0.0225,0.6925,0.1075,0.0475
dia183_utt5.wav,neutral,neutral,True,0.075,0.1225,0.08,0.1375,0.315,0.13,0.14
dia183_utt6.wav,neutral,neutral,True,0.03,0.0575,0.02,0.0675,0.69,0.0725,0.0625
dia183_utt8.wav,neutral,neutral,True,0.0325,0.025,0.0475,0.08,0.7125,0.0575,0.045
dia185_utt3.wav,joy,joy,True,0.015,0.0025,0.03,0.84,0.035,0.0075,0.07
dia185_utt7.wav,joy,neutral,False,0.155,0.1375,0.08,0.2025,0.1525,0.17,0.1025
dia186_utt3.wav,sadness,sadness,True,0.155,0.1225,0.165,0.105,0.0575,0.235,0.16
dia188_utt0.wav,neutral,neutral,True,0.09,0.0825,0.155,0.155,0.2575,0.1275,0.1325
dia188_utt8.wav,joy,joy,True,0.0675,0.09,0.07,0.38,0.14,0.1425,0.11
dia189_utt0.wav,joy,joy,True,0.0325,0.0425,0.0375,0.71,0.0725,0.05,0.055
dia189_utt4.wav,sadness,neutral,False,0.105,0.19,0.0475,0.12,0.1525,0.215,0.17
dia189_utt5.wav,neutral,neutral,True,0.0475,0.06,0.05,0.0575,0.7025,0.055,0.0275
dia189_utt7.wav,surprise,surprise,True,0.0475,0.02,0.015,0.0475,0.0575,0.04,0.7725
dia198_utt2.wav,anger,anger,True,0.715,0.02,0.0575,0.0775,0.035,0.03,0.065
dia198_utt6.wav,joy,joy,True,0.0825,0.0175,0.0375,0.7625,0.0425,0.025,0.0325
dia198_utt7.wav,joy,joy,True,0.0675,0.025,0.0275,0.6975,0.06,0.045,0.0775
dia198_utt8.wav,anger,anger,True,0.75,0.0125,0.045,0.03,0.0875,0.035,0.04
dia1_utt0.wav,sadness,neutral,False,0.1225,0.11,0.065,0.2225,0.1675,0.2375,0.075
dia1_utt4.wav,joy,joy,True,0.04,0.0375,0.035,0.715,0.0775,0.05,0.045
dia201_utt0.wav,anger,neutral,False,0.17,0.1675,0.1175,0.155,0.1525,0.16,0.0775
dia201_utt10.wav,surprise,surprise,True,0.0475,0.01,0.0375,0.055,0.0775,0.0275,0.745
dia201_utt2.wav,joy,joy,True,0.0225,0.0425,0.0225,0.8125,0.0325,0.0425,0.025
dia201_utt3.wav,neutral,neutral,True,0.025,0.0225,0.0375,0.0625,0.72,0.055,0.0775
dia201_utt6.wav,neutral,neutral,True,0.195,0.0725,0.09,0.1775,0.215,0.16,0.09
dia201_utt8.wav,anger,anger,True,0.685,0.05,0.035,0.05,0.055,0.055,0.07
dia202_utt0.wav,neutral,neutral,True,0.05,0.0375,0.05,0.0375,0.7375,0.045,0.0425
dia202_utt2.wav,joy,joy,True,0.0775,0.0475,0.0375,0.7225,0.0575,0.03,0.0275
dia205_utt1.wav,anger,anger,True,0.785,0.04,0.0225,0.0575,0.05,0.03,0.015
dia206_utt0.wav,joy,joy,True,0.165,0.035,0.035,0.66,0.03,0.0425,0.0325
dia208_utt1.wav,neutral,neutral,True,0.135,0.08,0.1225,0.1625,0.1925,0.1775,0.13
dia208_utt10.wav,neutral,neutral,True,0.03,0.0475,0.02,0.0725,0.7075,0.0825,0.04
dia208_utt2.wav,neutral,neutral,True,0.03,0.0425,0.025,0.065,0.7225,0.0725,0.0425
dia208_utt4.wav,sadness,sadness,True,0.0375,0.02,0.0425,0.0425,0.0175,0.7625,0.0775
dia208_utt6.wav,neutral,neutral,True,0.02,0.0125,0.03,0.0525,0.785,0.0275,0.0725
dia208_utt8.wav,surprise,surprise,True,0.035,0.03,0.065,0.045,0.07,0.045,0.71
dia20_utt1.wav,joy,neutral,False,0.185,0.1375,0.0775,0.215,0.12,0.17,0.095
dia20_utt7.wav,neutral,neutral,True,0.09,0.0925,0.1125,0.1375,0.29,0.14,0.1375
dia211_utt7.wav,neutral,neutral,True,0.035,0.03,0.0425,0.09,0.7,0.06,0.0425
dia214_utt2.wav,neutral,neutral,True,0.135,0.1075,0.0625,0.205,0.215,0.2,0.075
dia214_utt3.wav,sadness,neutral,False,0.1225,0.075,0.1325,0.1625,0.15,0.29,0.0675
dia214_utt4.wav,sadness,sadness,True,0.0375,0.0375,0.0725,0.0675,0.045,0.69,0.05
dia216_utt3.wav,disgust,neutral,False,0.155,0.2075,0.1075,0.125,0.1525,0.17,0.0825
dia227_utt2.wav,neutral,neutral,True,0.065,0.055,0.0325,0.0675,0.6625,0.075,0.0425
dia229_utt5.wav,joy,joy,True,0.1,0.03,0.03,0.6725,0.0675,0.0525,0.0475
dia229_utt6.wav,neutral,neutral,True,0.0675,0.0275,0.035,0.0925,0.6775,0.0375,0.0625
dia229_utt8.wav,neutral,neutral,True,0.04,0.0725,0.04,0.04,0.705,0.0575,0.045
dia230_utt0.wav,neutral,neutral,True,0.07,0.0425,0.025,0.0925,0.68,0.055,0.035
dia231_utt11.wav,disgust,disgust,True,0.015,0.9225,0.0025,0.0125,0.015,0.0275,0.005
dia231_utt9.wav,fear,fear,True,0.16,0.1375,0.355,0.1025,0.045,0.0975,0.1025
dia237_utt1.wav,neutral,neutral,True,0.1975,0.0975,0.09,0.1675,0.205,0.125,0.1175
dia240_utt13.wav,anger,neutral,False,0.2675,0.1775,0.065,0.1675,0.1125,0.115,0.095
dia240_utt15.wav,sadness,sadness,True,0.0825,0.0425,0.035,0.12,0.0975,0.565,0.0575
dia240_utt4.wav,surprise,surprise,True,0.0325,0.0175,0.085,0.1325,0.2175,0.0375,0.4775
dia240_utt7.wav,joy,joy,True,0.0325,0.025,0.035,0.7775,0.05,0.06,0.02
dia240_utt9.wav,joy,joy,True,0.105,0.02,0.0275,0.7075,0.0875,0.03,0.0225
dia241_utt1.wav,joy,joy,True,0.0725,0.045,0.0725,0.69,0.0225,0.05,0.0475
dia241_utt2.wav,joy,joy,True,0.0325,0.0275,0.0325,0.69,0.085,0.08,0.0525
dia241_utt7.wav,surprise,surprise,True,0.09,0.0275,0.05,0.0675,0.0875,0.0625,0.615
dia241_utt9.wav,joy,joy,True,0.0325,0.0225,0.03,0.8125,0.025,0.0325,0.045
dia246_utt10.wav,neutral,neutral,True,0.12,0.065,0.11,0.17,0.2175,0.1625,0.155
dia246_utt11.wav,sadness,neutral,False,0.1325,0.1825,0.0975,0.1625,0.1275,0.21,0.0875
dia250_utt5.wav,surprise,surprise,True,0.0975,0.03,0.04,0.035,0.035,0.035,0.7275
dia252_utt14.wav,anger,neutral,False,0.18,0.085,0.1025,0.17,0.1575,0.1775,0.1275
dia252_utt15.wav,anger,neutral,False,0.2675,0.07,0.0825,0.1725,0.1625,0.125,0.12
dia252_utt16.wav,neutral,neutral,True,0.0725,0.0875,0.0775,0.1225,0.4025,0.0675,0.17
dia252_utt18.wav,neutral,neutral,True,0.03,0.0125,0.045,0.06,0.7775,0.0225,0.0525
dia254_utt15.wav,anger,anger,True,0.74,0.0225,0.045,0.06,0.0575,0.0225,0.0525
dia254_utt6.wav,anger,anger,True,0.75,0.015,0.0275,0.04,0.08,0.02,0.0675
dia254_utt8.wav,sadness,neutral,False,0.1175,0.1275,0.0475,0.1725,0.16,0.2425,0.1325
dia257_utt0.wav,sadness,neutral,False,0.0775,0.0875,0.1225,0.16,0.1825,0.27,0.1
dia257_utt2.wav,sadness,neutral,False,0.0875,0.1375,0.12,0.155,0.1725,0.1875,0.14
dia258_utt1.wav,neutral,neutral,True,0.1075,0.0675,0.1025,0.1275,0.275,0.115,0.205
dia258_utt11.wav,joy,joy,True,0.045,0.0275,0.0825,0.685,0.0375,0.0775,0.045
dia258_utt3.wav,neutral,neutral,True,0.035,0.02,0.0325,0.085,0.735,0.0175,0.075
dia258_utt4.wav,sadness,neutral,False,0.1675,0.115,0.08,0.215,0.1,0.24,0.0825
dia258_utt7.wav,neutral,neutral,True,0.0525,0.03,0.0275,0.055,0.71,0.0925,0.0325
dia260_utt3.wav,joy,joy,True,0.0675,0.03,0.0425,0.6425,0.09,0.06,0.0675
dia260_utt5.wav,neutral,neutral,True,0.06,0.0425,0.01,0.06,0.66,0.08,0.0875
dia260_utt7.wav,neutral,neutral,True,0.0425,0.04,0.045,0.05,0.7175,0.0325,0.0725
dia261_utt0.wav,surprise,surprise,True,0.0575,0.015,0.02,0.04,0.0275,0.01,0.83
dia261_utt6.wav,disgust,neutral,False,0.12,0.1925,0.0725,0.1425,0.14,0.1925,0.14
dia261_utt8.wav,neutral,neutral,True,0.0825,0.0425,0.035,0.0475,0.685,0.0475,0.06
dia263_utt1.wav,neutral,neutral,True,0.0475,0.05,0.035,0.0825,0.67,0.0725,0.0425
dia263_utt6.wav,joy,joy,True,0.0625,0.03,0.0375,0.7275,0.0375,0.0625,0.0425
dia264_utt0.wav,anger,anger,True,0.6775,0.0625,0.0375,0.0675,0.0825,0.03,0.0425
dia264_utt2.wav,surprise,surprise,True,0.0475,0.0175,0.015,0.04,0.025,0.0075,0.8475
dia267_utt10.wav,neutral,neutral,True,0.0525,0.0375,0.0425,0.065,0.73,0.03,0.0425
dia267_utt3.wav,sadness,sadness,True,0.0125,0.025,0.015,0.0425,0.0125,0.8775,0.015
dia267_utt5.wav,surprise,surprise,True,0.0175,0.015,0.03,0.04,0.13,0.0125,0.755
dia267_utt8.wav,sadness,sadness,True,0.0375,0.01,0.02,0.015,0.035,0.865,0.0175
dia271_utt2.wav,joy,neutral,False,0.105,0.125,0.1,0.2275,0.1875,0.15,0.105
dia274_utt2.wav,anger,anger,True,0.655,0.05,0.035,0.0825,0.05,0.0725,0.055
dia275_utt1.wav,neutral,neutral,True,0.11,0.1325,0.085,0.1225,0.205,0.1775,0.1675
dia28_utt16.wav,disgust,neutral,False,0.1025,0.1875,0.095,0.1225,0.155,0.1825,0.155
dia37_utt1.wav,neutral,neutral,True,0.05,0.0425,0.0925,0.12,0.3275,0.1025,0.265
dia38_utt1.wav,joy,joy,True,0.0425,0.0475,0.03,0.6875,0.085,0.0425,0.065
dia38_utt3.wav,joy,joy,True,0.04,0.035,0.02,0.7425,0.07,0.065,0.0275
dia43_utt1.wav,neutral,neutral,True,0.0225,0.0225,0.0325,0.035,0.765,0.0625,0.06
dia47_utt0.wav,sadness,sadness,True,0.015,0.015,0.0375,0.04,0.0625,0.8025,0.0275
dia47_utt10.wav,sadness,neutral,False,0.115,0.1425,0.0875,0.19,0.155,0.2,0.11
dia47_utt6.wav,sadness,sadness,True,0.0225,0.015,0.015,0.0325,0.0425,0.86,0.0125
dia49_utt2.wav,neutral,neutral,True,0.035,0.03,0.03,0.0525,0.75,0.045,0.0575
dia49_utt6.wav,joy,neutral,False,0.1925,0.0875,0.0975,0.2175,0.1075,0.2025,0.095
dia4_utt5.wav,fear,fear,True,0.0,0.0,0.9625,0.01,0.01,0.005,0.0125
dia4_utt8.wav,neutral,neutral,True,0.0325,0.04,0.035,0.055,0.6925,0.1025,0.0425
dia51_utt2.wav,neutral,neutral,True,0.065,0.03,0.035,0.05,0.7425,0.0325,0.045
dia52_utt7.wav,surprise,surprise,True,0.045,0.0325,0.045,0.0525,0.0275,0.0325,0.765
dia52_utt9.wav,neutral,neutral,True,0.0425,0.0425,0.03,0.0675,0.7175,0.025,0.075
dia5_utt8.wav,neutral,neutral,True,0.03,0.04,0.0425,0.0675,0.725,0.0375,0.0575
dia64_utt10.wav,disgust,neutral,False,0.0875,0.225,0.085,0.1975,0.1675,0.1625,0.075
dia64_utt11.wav,sadness,neutral,False,0.1375,0.1675,0.0775,0.1275,0.1275,0.2625,0.1
dia64_utt12.wav,sadness,sadness,True,0.0625,0.0375,0.05,0.0425,0.0625,0.7175,0.0275
dia64_utt14.wav,surprise,surprise,True,0.0575,0.0575,0.05,0.0425,0.0175,0.045,0.73
dia64_utt16.wav,neutral,neutral,True,0.085,0.05,0.045,0.0725,0.6875,0.025,0.035
dia65_utt10.wav,surprise,surprise,True,0.1025,0.035,0.0525,0.035,0.0325,0.04,0.7025
dia65_utt3.wav,disgust,disgust,True,0.0075,0.935,0.0075,0.02,0.01,0.0075,0.0125
dia68_utt1.wav,anger,anger,True,0.78,0.0375,0.0275,0.0475,0.03,0.0525,0.025
dia68_utt10.wav,neutral,neutral,True,0.02,0.0025,0.06,0.045,0.7725,0.0275,0.0725
dia68_utt12.wav,joy,joy,True,0.035,0.0375,0.045,0.6625,0.0675,0.0425,0.11
dia68_utt14.wav,neutral,neutral,True,0.04,0.045,0.0325,0.07,0.74,0.0325,0.04
dia68_utt2.wav,neutral,neutral,True,0.1125,0.11,0.08,0.1875,0.22,0.1525,0.1375
dia68_utt4.wav,neutral,neutral,True,0.0525,0.065,0.0275,0.0575,0.725,0.035,0.0375
dia68_utt6.wav,neutral,neutral,True,0.18,0.0925,0.0825,0.1625,0.2125,0.14,0.13
dia68_utt8.wav,neutral,neutral,True,0.0925,0.0425,0.0175,0.0625,0.7025,0.05,0.0325
dia6_utt0.wav,neutral,neutral,True,0.02,0.0325,0.04,0.0525,0.76,0.0225,0.0725
dia70_utt0.wav,neutral,neutral,True,0.03,0.02,0.045,0.0575,0.7,0.0275,0.12
dia70_utt10.wav,disgust,disgust,True,0.1275,0.41,0.0725,0.0775,0.06,0.14,0.1125
dia70_utt11.wav,anger,anger,True,0.765,0.045,0.025,0.065,0.0425,0.03,0.0275
dia70_utt14.wav,anger,anger,True,0.8225,0.01,0.0175,0.0575,0.0375,0.03,0.025
dia70_utt15.wav,sadness,sadness,True,0.0275,0.02,0.03,0.04,0.035,0.825,0.0225
dia70_utt16.wav,sadness,sadness,True,0.0175,0.0175,0.01,0.04,0.0275,0.87,0.0175
dia70_utt2.wav,neutral,neutral,True,0.0525,0.03,0.04,0.0625,0.72,0.04,0.055
dia70_utt4.wav,neutral,neutral,True,0.065,0.0275,0.0375,0.065,0.675,0.09,0.04
dia70_utt8.wav,sadness,sadness,True,0.0325,0.0175,0.025,0.045,0.0675,0.77,0.0425
dia71_utt0.wav,joy,joy,True,0.08,0.0175,0.0325,0.74,0.0625,0.0325,0.035
dia71_utt11.wav,surprise,neutral,False,0.06,0.0375,0.195,0.17,0.2275,0.055,0.255
dia71_utt13.wav,fear,fear,True,0.0775,0.02,0.8075,0.0275,0.0225,0.0125,0.0325
dia71_utt2.wav,joy,joy,True,0.065,0.015,0.0275,0.6875,0.115,0.035,0.055
dia71_utt7.wav,joy,neutral,False,0.1475,0.095,0.1025,0.2,0.155,0.1925,0.1075
dia71_utt8.wav,neutral,neutral,True,0.0225,0.04,0.0425,0.065,0.69,0.0775,0.0625
dia71_utt9.wav,neutral,neutral,True,0.06,0.02,0.045,0.06,0.7475,0.04,0.0275
dia73_utt2.wav,anger,anger,True,0.7225,0.0425,0.0625,0.06,0.0375,0.035,0.04
dia73_utt9.wav,surprise,neutral,False,0.1375,0.11,0.1075,0.135,0.195,0.1,0.215
dia74_utt1.wav,anger,neutral,False,0.2075,0.08,0.0925,0.18,0.18,0.15,0.11
dia7_utt2.wav,neutral,neutral,True,0.0675,0.1275,0.0975,0.155,0.2775,0.1575,0.1175
dia7_utt8.wav,neutral,neutral,True,0.1225,0.085,0.0775,0.15,0.245,0.185,0.135
dia80_utt2.wav,disgust,disgust,True,0.025,0.725,0.06,0.0325,0.045,0.07,0.0425
dia80_utt6.wav,neutral,neutral,True,0.0975,0.07,0.09,0.1825,0.24,0.1,0.22
dia80_utt9.wav,neutral,neutral,True,0.055,0.04,0.025,0.025,0.7175,0.1,0.0375
dia85_utt0.wav,neutral,neutral,True,0.05,0.0325,0.0225,0.0475,0.71,0.08,0.0575
dia85_utt2.wav,anger,anger,True,0.72,0.0225,0.045,0.055,0.055,0.0275,0.075
dia85_utt3.wav,anger,anger,True,0.76,0.03,0.0275,0.03,0.06,0.0325,0.06
dia85_utt5.wav,anger,anger,True,0.7475,0.0375,0.0225,0.0625,0.035,0.04,0.055
dia88_utt8.wav,sadness,sadness,True,0.0575,0.11,0.08,0.1025,0.115,0.415,0.12
dia91_utt0.wav,disgust,neutral,False,0.1725,0.19,0.065,0.1725,0.1375,0.1725,0.09
dia93_utt0.wav,sadness,sadness,True,0.0225,0.0225,0.04,0.0325,0.0225,0.825,0.035
dia93_utt12.wav,anger,anger,True,0.7275,0.01,0.02,0.045,0.0625,0.09,0.045
dia93_utt14.wav,joy,neutral,False,0.155,0.125,0.0925,0.185,0.1775,0.17,0.095
dia93_utt2.wav,neutral,neutral,True,0.035,0.025,0.0275,0.0575,0.7575,0.015,0.0825
dia93_utt8.wav,neutral,neutral,True,0.085,0.0175,0.0325,0.06,0.73,0.02,0.055
dia96_utt0.wav,neutral,neutral,True,0.1875,0.07,0.1,0.165,0.215,0.11,0.1525
dia96_utt2.wav,joy,joy,True,0.0675,0.015,0.0225,0.83,0.025,0.015,0.025
dia96_utt4.wav,joy,joy,True,0.02,0.0325,0.055,0.68,0.115,0.015,0.0825
dia97_utt0.wav,joy,joy,True,0.085,0.05,0.175,0.26,0.165,0.07,0.195
dia97_utt10.wav,neutral,neutral,True,0.0625,0.0475,0.06,0.0825,0.6625,0.06,0.025
dia97_utt2.wav,neutral,neutral,True,0.025,0.0125,0.055,0.0975,0.6925,0.0625,0.055
dia97_utt6.wav,neutral,neutral,True,0.02,0.0525,0.04,0.0775,0.72,0.035,0.055
dia97_utt7.wav,neutral,neutral,True,0.0425,0.025,0.025,0.085,0.6925,0.0825,0.0475
dia97_utt9.wav,neutral,neutral,True,0.0325,0.0675,0.025,0.0675,0.7025,0.07,0.035
dia99_utt2.wav,sadness,neutral,False,0.13,0.19,0.0475,0.16,0.155,0.23,0.0875
dia99_utt4.wav,joy,neutral,False,0.17,0.1825,0.055,0.215,0.1525,0.1475,0.0775
dia99_utt8.wav,sadness,neutral,False,0.1,0.145,0.0625,0.1625,0.185,0.21,0.135
dia9_utt5.wav,neutral,neutral,True,0.03,0.0575,0.0375,0.0675,0.6975,0.06,0.05
dia9_utt8.wav,sadness,sadness,True,0.07,0.0225,0.0525,0.055,0.03,0.71,0.06
