FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia132_utt6.wav,neutral,neutral,True,0.0225,0.125,0.0175,0.055,0.73,0.0325,0.0175
dia132_utt8.wav,neutral,neutral,True,0.1475,0.0975,0.1575,0.19,0.205,0.08,0.1225
dia137_utt10.wav,surprise,surprise,True,0.0375,0.0075,0.005,0.0275,0.03,0.0075,0.885
dia137_utt12.wav,surprise,surprise,True,0.0575,0.04,0.035,0.05,0.0475,0.08,0.69
dia137_utt13.wav,anger,anger,True,0.715,0.0675,0.0475,0.0525,0.0475,0.035,0.035
dia137_utt14.wav,anger,anger,True,0.7225,0.03,0.0325,0.045,0.07,0.01,0.09
dia140_utt0.wav,anger,anger,True,0.73,0.0475,0.02,0.0275,0.0925,0.025,0.0575
dia140_utt11.wav,anger,anger,True,0.895,0.0175,0.0125,0.01,0.045,0.005,0.015
dia140_utt13.wav,sadness,sadness,True,0.03,0.0725,0.035,0.0325,0.035,0.7675,0.0275
dia140_utt8.wav,sadness,sadness,True,0.025,0.04,0.0025,0.025,0.0275,0.86,0.02
dia140_utt9.wav,joy,joy,True,0.055,0.025,0.02,0.7075,0.1125,0.01,0.07
dia147_utt10.wav,joy,joy,True,0.045,0.0325,0.02,0.785,0.06,0.02,0.0375
dia147_utt2.wav,sadness,sadness,True,0.0375,0.0375,0.055,0.055,0.0475,0.715,0.0525
dia14_utt1.wav,joy,joy,True,0.075,0.03,0.025,0.73,0.0625,0.03,0.0475
dia14_utt4.wav,neutral,neutral,True,0.045,0.02,0.0425,0.0675,0.725,0.0325,0.0675
dia14_utt5.wav,neutral,neutral,True,0.0425,0.035,0.02,0.07,0.715,0.0375,0.08
dia153_utt2.wav,neutral,neutral,True,0.165,0.1175,0.1075,0.1675,0.1975,0.0975,0.1475
dia153_utt3.wav,neutral,neutral,True,0.1525,0.0475,0.0925,0.15,0.22,0.185,0.1525
dia153_utt4.wav,fear,fear,True,0.025,0.0525,0.77,0.0275,0.0475,0.0175,0.06
dia153_utt7.wav,disgust,neutral,False,0.1875,0.32,0.0425,0.135,0.2175,0.03,0.0675
dia154_utt4.wav,neutral,neutral,True,0.02,0.02,0.04,0.0325,0.685,0.065,0.1375
dia157_utt0.wav,neutral,neutral,True,0.0375,0.04,0.025,0.065,0.73,0.05,0.0525
dia157_utt1.wav,neutral,neutral,True,0.1375,0.21,0.075,0.13,0.225,0.0975,0.125
dia157_utt3.wav,neutral,neutral,True,0.0375,0.065,0.02,0.0825,0.695,0.0425,0.0575
dia157_utt7.wav,neutral,neutral,True,0.065,0.0325,0.03,0.07,0.6875,0.0575,0.0575
dia15_utt5.wav,anger,anger,True,0.8725,0.025,0.005,0.0225,0.035,0.025,0.015
dia160_utt9.wav,anger,anger,True,0.73,0.035,0.0375,0.0425,0.0625,0.0625,0.03
dia164_utt4.wav,joy,neutral,False,0.13,0.125,0.08,0.25,0.19,0.0925,0.1325
dia166_utt1.wav,anger,anger,True,0.77,0.045,0.03,0.03,0.055,0.0175,0.0525
dia166_utt10.wav,neutral,neutral,True,0.13,0.125,0.1325,0.1225,0.2525,0.1875,0.05
dia166_utt11.wav,neutral,neutral,True,0.095,0.035,0.025,0.045,0.6875,0.055,0.0575
dia166_utt12.wav,neutral,neutral,True,0.085,0.0725,0.055,0.1725,0.305,0.055,0.255
dia166_utt13.wav,disgust,neutral,False,0.1175,0.35,0.05,0.135,0.2125,0.065,0.07
dia166_utt3.wav,anger,anger,True,0.7575,0.0475,0.055,0.03,0.0325,0.035,0.0425
dia166_utt5.wav,sadness,sadness,True,0.0025,0.0025,0.0025,0.02,0.02,0.945,0.0075
dia166_utt9.wav,neutral,neutral,True,0.19,0.165,0.0825,0.1325,0.21,0.1325,0.0875
dia168_utt0.wav,neutral,neutral,True,0.0325,0.095,0.0325,0.0475,0.7275,0.04,0.025
dia168_utt11.wav,anger,anger,True,0.9,0.0175,0.01,0.0175,0.035,0.01,0.01
dia168_utt2.wav,neutral,neutral,True,0.0425,0.03,0.015,0.075,0.7225,0.1,0.015
dia169_utt14.wav,anger,neutral,False,0.2375,0.155,0.08,0.14,0.205,0.0725,0.11
dia169_utt18.wav,disgust,disgust,True,0.0575,0.8275,0.02,0.03,0.035,0.015,0.015
dia169_utt20.wav,neutral,neutral,True,0.0375,0.0125,0.0475,0.0625,0.7025,0.07,0.0675
dia169_utt5.wav,surprise,surprise,True,0.03,0.005,0.0175,0.0675,0.0325,0.035,0.8125
dia169_utt8.wav,surprise,surprise,True,0.0075,0.0025,0.1225,0.025,0.03,0.0075,0.805
dia16_utt1.wav,neutral,neutral,True,0.0975,0.1075,0.1075,0.1675,0.22,0.1725,0.1275
dia16_utt2.wav,surprise,neutral,False,0.0675,0.0425,0.14,0.1425,0.185,0.1975,0.225
dia170_utt0.wav,surprise,surprise,True,0.0125,0.01,0.0775,0.0125,0.04,0.01,0.8375
dia176_utt0.wav,anger,neutral,False,0.28,0.15,0.1125,0.135,0.1875,0.0825,0.0525
dia179_utt1.wav,anger,anger,True,0.8425,0.0275,0.025,0.03,0.025,0.0125,0.0375
dia17_utt2.wav,neutral,neutral,True,0.1275,0.0675,0.2275,0.1725,0.255,0.09,0.06
dia181_utt0.wav,neutral,neutral,True,0.1,0.0425,0.055,0.12,0.345,0.185,0.1525
dia183_utt1.wav,neutral,neutral,True,0.035,0.0275,0.0325,0.085,0.7375,0.0475,0.035
dia183_utt4.wav,sadness,neutral,False,0.0875,0.14,0.0725,0.1375,0.1975,0.2475,0.1175
dia183_utt5.wav,disgust,neutral,False,0.1175,0.2325,0.0725,0.14,0.225,0.0725,0.14
dia183_utt6.wav,neutral,neutral,True,0.03,0.04,0.03,0.0475,0.7325,0.0825,0.0375
dia183_utt8.wav,neutral,neutral,True,0.045,0.055,0.055,0.0525,0.6175,0.11,0.065
dia185_utt3.wav,joy,joy,True,0.0275,0.01,0.015,0.8225,0.0275,0.02,0.0775
dia185_utt7.wav,neutral,neutral,True,0.06,0.0425,0.01,0.07,0.685,0.0875,0.045
dia186_utt3.wav,sadness,sadness,True,0.14,0.17,0.08,0.11,0.08,0.3175,0.1025
dia188_utt0.wav,neutral,neutral,True,0.11,0.135,0.095,0.15,0.275,0.095,0.14
dia188_utt8.wav,joy,joy,True,0.1275,0.0475,0.1075,0.4825,0.115,0.07,0.05
dia189_utt0.wav,joy,joy,True,0.07,0.0375,0.0625,0.6825,0.0625,0.05,0.035
dia189_utt4.wav,neutral,neutral,True,0.0175,0.1025,0.045,0.02,0.705,0.08,0.03
dia189_utt5.wav,neutral,neutral,True,0.13,0.0575,0.03,0.0225,0.7025,0.0225,0.035
dia189_utt7.wav,surprise,surprise,True,0.0125,0.015,0.025,0.0175,0.04,0.01,0.88
dia198_utt2.wav,anger,anger,True,0.6975,0.0275,0.0575,0.0725,0.0475,0.0175,0.08
dia198_utt6.wav,joy,joy,True,0.115,0.0125,0.0275,0.7425,0.0375,0.025,0.04
dia198_utt7.wav,joy,joy,True,0.0575,0.0575,0.0875,0.65,0.03,0.0425,0.075
dia198_utt8.wav,anger,anger,True,0.73,0.0325,0.0275,0.04,0.0675,0.0325,0.07
dia1_utt0.wav,sadness,neutral,False,0.06,0.0625,0.06,0.25,0.1775,0.3275,0.0625
dia1_utt4.wav,joy,joy,True,0.05,0.0175,0.03,0.6925,0.145,0.0225,0.0425
dia201_utt0.wav,neutral,neutral,True,0.0725,0.0375,0.035,0.0675,0.7,0.0625,0.025
dia201_utt10.wav,surprise,surprise,True,0.055,0.0125,0.025,0.025,0.055,0.0725,0.755
dia201_utt2.wav,joy,joy,True,0.02,0.0175,0.0175,0.8775,0.0325,0.025,0.01
dia201_utt3.wav,neutral,neutral,True,0.1025,0.0475,0.1375,0.19,0.2175,0.1775,0.1275
dia201_utt6.wav,neutral,neutral,True,0.1125,0.0725,0.185,0.12,0.22,0.2075,0.0825
dia201_utt8.wav,anger,anger,True,0.725,0.045,0.04,0.0375,0.045,0.075,0.0325
dia202_utt0.wav,neutral,neutral,True,0.0225,0.0125,0.0425,0.0575,0.7375,0.085,0.0425
dia202_utt2.wav,joy,joy,True,0.0625,0.0275,0.0275,0.7225,0.085,0.0225,0.0525
dia205_utt1.wav,anger,anger,True,0.865,0.015,0.0325,0.0375,0.0075,0.0175,0.025
dia206_utt0.wav,joy,joy,True,0.1175,0.0225,0.03,0.6925,0.05,0.03,0.0575
dia208_utt1.wav,neutral,neutral,True,0.065,0.0375,0.045,0.0775,0.6875,0.035,0.0525
dia208_utt10.wav,neutral,neutral,True,0.1075,0.05,0.13,0.1275,0.275,0.17,0.14
dia208_utt2.wav,neutral,neutral,True,0.0575,0.0175,0.0425,0.045,0.7675,0.0425,0.0275
dia208_utt4.wav,sadness,sadness,True,0.04,0.0025,0.0175,0.04,0.0325,0.8275,0.04
dia208_utt6.wav,neutral,neutral,True,0.0475,0.0525,0.0225,0.0425,0.68,0.045,0.11
dia208_utt8.wav,surprise,surprise,True,0.025,0.0275,0.0825,0.0575,0.0725,0.0075,0.7275
dia20_utt1.wav,neutral,neutral,True,0.0575,0.03,0.035,0.0625,0.7275,0.065,0.0225
dia20_utt7.wav,neutral,neutral,True,0.0325,0.0375,0.07,0.05,0.71,0.0325,0.0675
dia211_utt7.wav,joy,neutral,False,0.1375,0.0975,0.085,0.2375,0.21,0.1275,0.105
dia214_utt2.wav,neutral,neutral,True,0.0225,0.0325,0.03,0.0825,0.7275,0.0775,0.0275
dia214_utt3.wav,neutral,neutral,True,0.03,0.02,0.0325,0.0575,0.7,0.1225,0.0375
dia214_utt4.wav,sadness,sadness,True,0.0425,0.0175,0.03,0.05,0.05,0.74,0.07
dia216_utt3.wav,neutral,neutral,True,0.055,0.0725,0.02,0.075,0.68,0.0575,0.04
dia227_utt2.wav,neutral,neutral,True,0.16,0.085,0.0825,0.1175,0.3025,0.1675,0.085
dia229_utt5.wav,joy,joy,True,0.07,0.0225,0.025,0.6825,0.1,0.0425,0.0575
dia229_utt6.wav,neutral,neutral,True,0.0475,0.015,0.025,0.0475,0.6925,0.015,0.1575
dia229_utt8.wav,joy,neutral,False,0.155,0.17,0.0725,0.2175,0.2025,0.0725,0.11
dia230_utt0.wav,neutral,neutral,True,0.06,0.0375,0.01,0.1075,0.7,0.0625,0.0225
dia231_utt11.wav,disgust,disgust,True,0.005,0.955,0.005,0.0075,0.02,0.0075,0.0
dia231_utt9.wav,fear,fear,True,0.0925,0.0925,0.5625,0.06,0.0925,0.07,0.03
dia237_utt1.wav,anger,neutral,False,0.295,0.05,0.1325,0.1225,0.205,0.1,0.095
dia240_utt13.wav,neutral,neutral,True,0.1125,0.1025,0.01,0.0675,0.6475,0.04,0.02
dia240_utt15.wav,sadness,sadness,True,0.085,0.0375,0.025,0.16,0.155,0.48,0.0575
dia240_utt4.wav,surprise,surprise,True,0.0525,0.01,0.055,0.0875,0.0925,0.02,0.6825
dia240_utt7.wav,joy,joy,True,0.04,0.0175,0.03,0.8475,0.0425,0.0175,0.005
dia240_utt9.wav,joy,joy,True,0.055,0.0275,0.02,0.7825,0.055,0.015,0.045
dia241_utt1.wav,joy,joy,True,0.0975,0.06,0.03,0.685,0.0625,0.0425,0.0225
dia241_utt2.wav,joy,joy,True,0.04,0.0225,0.0225,0.7425,0.0675,0.07,0.035
dia241_utt7.wav,surprise,surprise,True,0.0425,0.0275,0.0125,0.045,0.0625,0.03,0.78
dia241_utt9.wav,joy,joy,True,0.0225,0.0075,0.015,0.8775,0.0275,0.0275,0.0225
dia246_utt10.wav,neutral,neutral,True,0.0975,0.01,0.08,0.0625,0.675,0.05,0.025
dia246_utt11.wav,neutral,neutral,True,0.0375,0.095,0.025,0.0325,0.7275,0.05,0.0325
dia250_utt5.wav,surprise,surprise,True,0.06,0.02,0.0125,0.0325,0.035,0.03,0.81
dia252_utt14.wav,neutral,neutral,True,0.0225,0.03,0.025,0.0475,0.7475,0.0725,0.055
dia252_utt15.wav,neutral,neutral,True,0.1325,0.035,0.04,0.0525,0.64,0.0225,0.0775
dia252_utt16.wav,neutral,neutral,True,0.1225,0.0925,0.0675,0.2575,0.2725,0.05,0.1375
dia252_utt18.wav,neutral,neutral,True,0.05,0.025,0.0275,0.0625,0.72,0.035,0.08
dia254_utt15.wav,anger,anger,True,0.7625,0.02,0.0125,0.07,0.0575,0.04,0.0375
dia254_utt6.wav,anger,anger,True,0.845,0.0025,0.005,0.035,0.065,0.0125,0.035
dia254_utt8.wav,neutral,neutral,True,0.025,0.0525,0.0225,0.045,0.7125,0.085,0.0575
dia257_utt0.wav,neutral,neutral,True,0.0375,0.03,0.0275,0.05,0.74,0.0625,0.0525
dia257_utt2.wav,neutral,neutral,True,0.05,0.01,0.0175,0.05,0.6925,0.115,0.065
dia258_utt1.wav,neutral,neutral,True,0.035,0.03,0.055,0.0575,0.705,0.06,0.0575
dia258_utt11.wav,joy,joy,True,0.025,0.025,0.0525,0.7,0.035,0.095,0.0675
dia258_utt3.wav,neutral,neutral,True,0.1075,0.1175,0.07,0.145,0.22,0.14,0.2
dia258_utt4.wav,neutral,neutral,True,0.1575,0.1,0.065,0.1575,0.26,0.205,0.055
dia258_utt7.wav,neutral,neutral,True,0.1325,0.0625,0.05,0.17,0.3125,0.1675,0.105
dia260_utt3.wav,joy,joy,True,0.0825,0.03,0.0225,0.6375,0.15,0.03,0.0475
dia260_utt5.wav,neutral,neutral,True,0.035,0.0425,0.02,0.0825,0.7375,0.06,0.0225
dia260_utt7.wav,neutral,neutral,True,0.16,0.11,0.0875,0.1925,0.235,0.0675,0.1475
dia261_utt0.wav,surprise,surprise,True,0.0275,0.01,0.015,0.025,0.03,0.005,0.8875
dia261_utt6.wav,neutral,neutral,True,0.0775,0.17,0.0675,0.165,0.2575,0.1925,0.07
dia261_utt8.wav,neutral,neutral,True,0.1075,0.0525,0.015,0.0675,0.6875,0.0325,0.0375
dia263_utt1.wav,neutral,neutral,True,0.0425,0.075,0.0325,0.085,0.705,0.0275,0.0325
dia263_utt6.wav,joy,joy,True,0.07,0.0175,0.03,0.745,0.0225,0.0775,0.0375
dia264_utt0.wav,anger,anger,True,0.76,0.045,0.0175,0.0575,0.075,0.01,0.035
dia264_utt2.wav,surprise,surprise,True,0.025,0.01,0.015,0.02,0.03,0.005,0.895
dia267_utt10.wav,neutral,neutral,True,0.0925,0.1025,0.06,0.115,0.2775,0.1525,0.2
dia267_utt3.wav,sadness,sadness,True,0.025,0.0,0.0,0.0075,0.0175,0.94,0.01
dia267_utt5.wav,surprise,surprise,True,0.035,0.01,0.03,0.0625,0.06,0.0125,0.79
dia267_utt8.wav,sadness,sadness,True,0.0225,0.0125,0.0025,0.025,0.0175,0.91,0.01
dia271_utt2.wav,neutral,neutral,True,0.1475,0.085,0.12,0.18,0.2525,0.135,0.08
dia274_utt2.wav,anger,anger,True,0.6775,0.0325,0.0275,0.07,0.065,0.05,0.0775
dia275_utt1.wav,neutral,neutral,True,0.1175,0.165,0.0775,0.1575,0.2225,0.085,0.175
dia28_utt16.wav,neutral,neutral,True,0.0275,0.05,0.025,0.08,0.7125,0.0525,0.0525
dia37_utt1.wav,surprise,neutral,False,0.07,0.045,0.1225,0.13,0.205,0.15,0.2775
dia38_utt1.wav,joy,joy,True,0.0275,0.01,0.03,0.725,0.1175,0.025,0.065
dia38_utt3.wav,joy,joy,True,0.02,0.055,0.0275,0.71,0.095,0.06,0.0325
dia43_utt1.wav,neutral,neutral,True,0.095,0.035,0.055,0.14,0.2825,0.245,0.1475
dia47_utt0.wav,sadness,sadness,True,0.0275,0.02,0.015,0.035,0.025,0.835,0.0425
dia47_utt10.wav,neutral,neutral,True,0.125,0.0575,0.0675,0.225,0.2675,0.1325,0.125
dia47_utt6.wav,sadness,sadness,True,0.0125,0.0075,0.0,0.0175,0.005,0.945,0.0125
dia49_utt2.wav,surprise,neutral,False,0.0475,0.1,0.2125,0.1525,0.1825,0.055,0.25
dia49_utt6.wav,neutral,neutral,True,0.065,0.0275,0.0425,0.0825,0.6625,0.0575,0.0625
dia4_utt5.wav,fear,fear,True,0.0,0.0025,0.9725,0.0075,0.0025,0.0025,0.0125
dia4_utt8.wav,neutral,neutral,True,0.0325,0.045,0.015,0.0375,0.72,0.0575,0.0925
dia51_utt2.wav,disgust,neutral,False,0.0625,0.28,0.0525,0.17,0.245,0.095,0.095
dia52_utt7.wav,surprise,surprise,True,0.0375,0.0325,0.015,0.0975,0.055,0.0175,0.745
dia52_utt9.wav,neutral,neutral,True,0.0775,0.02,0.025,0.075,0.69,0.035,0.0775
dia5_utt8.wav,neutral,neutral,True,0.085,0.0575,0.0525,0.215,0.32,0.0775,0.1925
dia64_utt10.wav,neutral,neutral,True,0.035,0.0975,0.0125,0.0675,0.7225,0.05,0.015
dia64_utt11.wav,neutral,neutral,True,0.06,0.0525,0.0325,0.0775,0.6875,0.05,0.04
dia64_utt12.wav,sadness,sadness,True,0.0275,0.0525,0.0275,0.0475,0.0275,0.785,0.0325
dia64_utt14.wav,surprise,surprise,True,0.075,0.015,0.025,0.04,0.0375,0.0325,0.775
dia64_utt16.wav,neutral,neutral,True,0.08,0.075,0.0225,0.1125,0.65,0.0125,0.0475
dia65_utt10.wav,surprise,surprise,True,0.0825,0.0525,0.03,0.055,0.035,0.0225,0.7225
dia65_utt3.wav,disgust,disgust,True,0.0075,0.975,0.0025,0.0075,0.0,0.0025,0.005
dia68_utt1.wav,anger,anger,True,0.8725,0.0275,0.005,0.025,0.0325,0.025,0.0125
dia68_utt10.wav,neutral,neutral,True,0.075,0.035,0.1425,0.1375,0.2825,0.07,0.2575
dia68_utt12.wav,joy,joy,True,0.0425,0.035,0.0625,0.6675,0.0525,0.0375,0.1025
dia68_utt14.wav,neutral,neutral,True,0.045,0.115,0.0175,0.0575,0.675,0.05,0.04
dia68_utt2.wav,neutral,neutral,True,0.065,0.135,0.0625,0.22,0.235,0.135,0.1475
dia68_utt4.wav,neutral,neutral,True,0.17,0.1625,0.05,0.17,0.2525,0.0825,0.1125
dia68_utt6.wav,neutral,neutral,True,0.06,0.02,0.04,0.075,0.6475,0.08,0.0775
dia68_utt8.wav,anger,neutral,False,0.2475,0.105,0.07,0.1475,0.1825,0.155,0.0925
dia6_utt0.wav,neutral,neutral,True,0.055,0.1225,0.0925,0.2,0.21,0.13,0.19
dia70_utt0.wav,neutral,neutral,True,0.0325,0.0425,0.055,0.08,0.6675,0.0325,0.09
dia70_utt10.wav,disgust,disgust,True,0.1225,0.47,0.0425,0.08,0.095,0.125,0.065
dia70_utt11.wav,anger,anger,True,0.7975,0.0225,0.01,0.07,0.03,0.0075,0.0625
dia70_utt14.wav,anger,anger,True,0.93,0.0,0.01,0.02,0.0075,0.0075,0.025
dia70_utt15.wav,sadness,sadness,True,0.015,0.0225,0.0125,0.0575,0.0575,0.8075,0.0275
dia70_utt16.wav,sadness,sadness,True,0.02,0.0175,0.015,0.005,0.0225,0.915,0.005
dia70_utt2.wav,surprise,neutral,False,0.085,0.08,0.0375,0.155,0.24,0.0725,0.33
dia70_utt4.wav,neutral,neutral,True,0.04,0.0375,0.025,0.0825,0.695,0.0925,0.0275
dia70_utt8.wav,sadness,sadness,True,0.0425,0.0125,0.01,0.03,0.0175,0.86,0.0275
dia71_utt0.wav,joy,joy,True,0.055,0.0425,0.0275,0.705,0.11,0.0225,0.0375
dia71_utt11.wav,neutral,neutral,True,0.0175,0.025,0.0975,0.0575,0.725,0.0125,0.065
dia71_utt13.wav,fear,fear,True,0.04,0.0025,0.8825,0.0225,0.015,0.015,0.0225
dia71_utt2.wav,joy,joy,True,0.055,0.02,0.0175,0.72,0.08,0.02,0.0875
dia71_utt7.wav,neutral,neutral,True,0.0775,0.0175,0.02,0.065,0.74,0.0425,0.0375
dia71_utt8.wav,neutral,neutral,True,0.0475,0.035,0.035,0.06,0.7175,0.0525,0.0525
dia71_utt9.wav,neutral,neutral,True,0.06,0.0525,0.0325,0.025,0.7275,0.0575,0.045
dia73_utt2.wav,anger,anger,True,0.7375,0.0525,0.0275,0.0625,0.0425,0.035,0.0425
dia73_utt9.wav,neutral,neutral,True,0.14,0.1025,0.1025,0.165,0.21,0.1275,0.1525
dia74_utt1.wav,neutral,neutral,True,0.045,0.02,0.025,0.0675,0.715,0.0775,0.05
dia7_utt2.wav,joy,neutral,False,0.17,0.1575,0.0575,0.2125,0.13,0.2,0.0725
dia7_utt8.wav,neutral,neutral,True,0.0775,0.155,0.0625,0.185,0.2575,0.105,0.1575
dia80_utt2.wav,disgust,disgust,True,0.0275,0.68,0.04,0.065,0.045,0.095,0.0475
dia80_utt6.wav,neutral,neutral,True,0.045,0.03,0.035,0.075,0.715,0.0275,0.0725
dia80_utt9.wav,neutral,neutral,True,0.045,0.0425,0.02,0.05,0.7225,0.09,0.03
dia85_utt0.wav,neutral,neutral,True,0.16,0.075,0.09,0.13,0.26,0.1975,0.0875
dia85_utt2.wav,anger,anger,True,0.75,0.0125,0.06,0.06,0.0525,0.0175,0.0475
dia85_utt3.wav,anger,anger,True,0.8975,0.0075,0.01,0.0225,0.0275,0.005,0.03
dia85_utt5.wav,anger,anger,True,0.8725,0.01,0.0125,0.0375,0.0325,0.0225,0.0125
dia88_utt8.wav,sadness,sadness,True,0.03,0.05,0.0375,0.0775,0.1375,0.615,0.0525
dia91_utt0.wav,neutral,neutral,True,0.09,0.08,0.0275,0.0275,0.675,0.04,0.06
dia93_utt0.wav,sadness,sadness,True,0.0125,0.0025,0.0325,0.025,0.0125,0.9,0.015
dia93_utt12.wav,anger,anger,True,0.7675,0.0225,0.0175,0.02,0.0725,0.0625,0.0375
dia93_utt14.wav,neutral,neutral,True,0.085,0.0225,0.0275,0.06,0.685,0.0825,0.0375
dia93_utt2.wav,surprise,neutral,False,0.095,0.155,0.1375,0.1325,0.1575,0.0975,0.225
dia93_utt8.wav,anger,neutral,False,0.1875,0.1225,0.0925,0.185,0.1775,0.0925,0.1425
dia96_utt0.wav,anger,neutral,False,0.235,0.09,0.095,0.195,0.175,0.0925,0.1175
dia96_utt2.wav,joy,joy,True,0.045,0.03,0.0075,0.8875,0.01,0.01,0.01
dia96_utt4.wav,joy,joy,True,0.01,0.0325,0.065,0.675,0.085,0.0125,0.12
dia97_utt0.wav,joy,joy,True,0.01,0.0325,0.09,0.5825,0.1025,0.0125,0.17
dia97_utt10.wav,neutral,neutral,True,0.0675,0.05,0.0275,0.0725,0.705,0.06,0.0175
dia97_utt2.wav,neutral,neutral,True,0.1575,0.1025,0.0775,0.1925,0.2225,0.1425,0.105
dia97_utt6.wav,neutral,neutral,True,0.1725,0.1425,0.0475,0.1725,0.2425,0.055,0.1675
dia97_utt7.wav,neutral,neutral,True,0.12,0.0475,0.055,0.23,0.24,0.23,0.0775
dia97_utt9.wav,neutral,neutral,True,0.0475,0.0225,0.02,0.05,0.765,0.0225,0.0725
dia99_utt2.wav,neutral,neutral,True,0.0375,0.0375,0.0275,0.04,0.74,0.0625,0.055
dia99_utt4.wav,neutral,neutral,True,0.145,0.0875,0.065,0.15,0.3475,0.1325,0.0725
dia99_utt8.wav,neutral,neutral,True,0.1075,0.145,0.065,0.125,0.28,0.195,0.0825
dia9_utt5.wav,neutral,neutral,True,0.09,0.1175,0.085,0.155,0.2525,0.1825,0.1175
dia9_utt8.wav,sadness,sadness,True,0.03,0.0225,0.0225,0.035,0.0525,0.7825,0.055
