FILENAME,PREDICT_LABEL,TRUE_LABEL,MATCHING,ANGER_POSSIBILITY,DISGUST_POSSIBILITY,FEAR_POSSIBILITY,JOY_POSSIBILITY,NEUTRAL_POSSIBILITY,SADNESS_POSSIBILITY,SURPRISE_POSSIBILITY
dia125_utt19.wav,anger,anger,True,0.9062198,1.0247354e-05,0.00014093857,0.0014948399,0.091376685,0.00032072378,0.00043685807
dia125_utt22.wav,surprise,surprise,True,0.019247575,0.005046482,0.0038854352,0.050107945,0.07762008,0.035534505,0.808558
dia125_utt4.wav,neutral,neutral,True,0.4212896,0.027888106,0.000122026686,0.012127208,0.535888,0.00093245215,0.0017526062
dia125_utt7.wav,surprise,surprise,True,0.17581661,0.018410772,0.05912756,0.046700865,0.24405237,0.0059503564,0.44994146
dia125_utt8.wav,neutral,neutral,True,0.022390172,0.0036313804,0.00047918336,0.06844121,0.81227946,0.09239524,0.00038341398
dia125_utt9.wav,neutral,neutral,True,0.000725828,1.6863507e-05,0.00043458882,0.16901016,0.8204635,0.00019538862,0.009153709
dia129_utt4.wav,surprise,neutral,False,0.0019336588,0.00027878323,0.00043957122,0.15530036,0.13942294,0.007056348,0.69556844
dia131_utt7.wav,neutral,neutral,True,0.00010283086,1.3952764e-05,0.053916473,0.028206859,0.7483339,0.00023117778,0.1691948
dia132_utt13.wav,neutral,neutral,True,1.0556843e-05,0.001813593,3.0568614e-08,0.0040574973,0.9939826,7.621227e-06,0.00012809692
dia132_utt14.wav,neutral,neutral,True,0.0012622976,0.001864938,1.0267454e-05,0.017367326,0.97448164,0.002550292,0.0024632304
dia132_utt18.wav,neutral,neutral,True,0.00019488075,0.006219877,3.5886966e-05,0.022824561,0.9690332,0.0010990835,0.00059251086
dia132_utt6.wav,neutral,neutral,True,0.00034483746,0.0017075242,1.6350536e-06,0.008221081,0.9891572,0.0003235567,0.00024421918
dia132_utt8.wav,surprise,neutral,False,0.03223827,0.0008828633,0.019280856,0.1279902,0.23684148,0.014999238,0.5677671
dia137_utt10.wav,surprise,surprise,True,0.00059425924,0.00012023293,0.0002938795,0.037293613,0.022146408,0.00067441934,0.9388771
dia137_utt12.wav,surprise,surprise,True,0.04774088,0.01134915,0.0072521456,0.048118405,0.03382258,0.0062289527,0.84548783
dia137_utt13.wav,anger,anger,True,0.9765589,0.0004159322,0.00026898776,0.01468258,0.0032651532,0.0042237705,0.00058460404
dia137_utt14.wav,anger,anger,True,0.968712,9.804471e-06,0.00014605897,0.0077319522,0.022612054,0.00013463272,0.000653543
dia140_utt0.wav,anger,anger,True,0.93833965,0.00028693123,0.0022433442,0.0065555465,0.045402065,0.0033821114,0.0037904717
dia140_utt11.wav,anger,anger,True,0.99801695,1.1504633e-06,1.0541294e-05,0.0004566856,0.0014892227,7.479332e-06,1.7989376e-05
dia140_utt13.wav,sadness,sadness,True,0.00054355926,0.0057499767,0.0025165945,0.0033657984,0.002306577,0.9848104,0.0007071523
dia140_utt8.wav,sadness,sadness,True,0.001926069,0.0004793268,0.00048803657,0.0024760293,0.004407126,0.9897531,0.00047026583
dia140_utt9.wav,joy,joy,True,0.0009002837,4.4930377e-05,5.159455e-05,0.9841196,0.009496272,3.4890312e-05,0.005352502
dia147_utt10.wav,joy,joy,True,9.6554664e-05,3.9409744e-05,4.4877065e-06,0.9865116,0.012535207,2.0419131e-06,0.0008107219
dia147_utt2.wav,sadness,sadness,True,0.026832355,0.0024092519,0.00056404463,0.018399255,0.009014517,0.94177413,0.0010064393
dia14_utt1.wav,joy,joy,True,9.013205e-05,9.455177e-05,4.54449e-05,0.51754594,0.47479662,0.00029649425,0.007130778
dia14_utt4.wav,neutral,neutral,True,0.012370517,0.0020663724,0.006880299,0.110969394,0.8267288,0.00029658433,0.040688086
dia14_utt5.wav,neutral,neutral,True,0.0008658457,0.00020310946,2.1993681e-05,0.05208457,0.8975891,8.023132e-05,0.049155183
dia153_utt2.wav,neutral,neutral,True,0.0010442919,0.0035757197,0.0003858968,0.0035688803,0.96568006,0.024434222,0.0013108997
dia153_utt3.wav,joy,neutral,False,0.0042509683,0.0035853866,0.00066662586,0.5458539,0.39077947,0.022342458,0.032521132
dia153_utt4.wav,fear,fear,True,2.0098578e-06,2.1103785e-06,0.99935776,0.00016265697,3.5020785e-05,0.0002698047,0.00017059135
dia153_utt7.wav,neutral,neutral,True,0.0033104508,0.016917847,2.0759897e-05,0.0028608365,0.97611475,0.0006594287,0.000115791736
dia154_utt4.wav,neutral,neutral,True,0.0006165371,0.00010973287,0.0004978472,0.034350675,0.8750021,0.0006841344,0.08873901
dia157_utt0.wav,neutral,neutral,True,0.00090071623,9.106576e-05,0.012868059,0.10063599,0.83697695,0.04524458,0.003282652
dia157_utt1.wav,neutral,neutral,True,0.0015023665,7.019518e-05,2.4400806e-05,0.062742315,0.9341662,0.00023336642,0.0012611322
dia157_utt3.wav,neutral,neutral,True,0.0057785152,1.2501379e-05,7.454969e-06,0.010361385,0.95629954,0.0003142063,0.02722642
dia157_utt7.wav,joy,neutral,False,0.0013134006,0.00056254154,0.0004474177,0.68553233,0.23471963,0.011243544,0.06618118
dia15_utt5.wav,anger,anger,True,0.921973,2.613223e-05,2.405188e-05,0.040253244,0.037207466,0.0003702848,0.00014575818
dia160_utt9.wav,anger,anger,True,0.9844072,0.00026672738,0.0009529765,0.0066790236,0.0066504222,0.00020455652,0.0008391482
dia164_utt4.wav,neutral,neutral,True,0.0041253376,0.041598666,9.428184e-05,0.020617755,0.92993635,0.0032927594,0.00033486247
dia166_utt1.wav,anger,anger,True,0.9345897,0.0032932195,0.0073010293,0.035622288,0.009961648,0.00585025,0.0033818523
dia166_utt10.wav,neutral,neutral,True,0.0036728105,0.012553922,0.3608363,0.026051885,0.5179399,0.07795423,0.0009909138
dia166_utt11.wav,neutral,neutral,True,0.020846914,0.00029703914,0.0007640417,0.022729775,0.90413344,0.0004982753,0.050730493
dia166_utt12.wav,neutral,neutral,True,0.0020161238,0.0032172005,0.013062334,0.15269665,0.6956268,0.00014564152,0.13323522
dia166_utt13.wav,neutral,neutral,True,0.000377408,0.0013255276,1.4121769e-05,0.045525867,0.9424104,8.8317734e-05,0.010258402
dia166_utt3.wav,anger,anger,True,0.98652124,0.00063404714,0.00012448919,0.0060661817,0.0054367697,0.00085596694,0.0003613112
dia166_utt5.wav,sadness,sadness,True,0.0026113722,0.0004312789,0.00017343044,0.010539654,0.016511472,0.96844494,0.0012878631
dia166_utt9.wav,neutral,neutral,True,0.14065377,5.300469e-05,2.2249622e-05,0.05060884,0.7874437,0.0054734615,0.015744999
dia168_utt0.wav,disgust,neutral,False,0.013594702,0.667907,5.8461857e-05,0.0063174977,0.3112081,0.00037612522,0.0005381315
dia168_utt11.wav,anger,anger,True,0.9839384,2.4892333e-05,5.9406957e-06,0.0032278837,0.012423789,2.6107075e-05,0.00035298575
dia168_utt2.wav,joy,neutral,False,0.0016503737,0.0002491651,5.8217105e-05,0.57658064,0.4180693,0.0023229176,0.0010693993
dia169_utt14.wav,neutral,neutral,True,5.6630186e-05,0.0004491446,3.957479e-07,0.0012276783,0.99757344,0.0006906039,2.0696905e-06
dia169_utt18.wav,disgust,disgust,True,1.0115795e-05,0.9996319,2.1486523e-08,2.2426828e-05,0.00033264194,2.1231965e-06,8.225922e-07
dia169_utt20.wav,neutral,neutral,True,0.0027816237,5.1485986e-06,2.3921677e-05,0.035606146,0.9298744,0.0011002596,0.030608516
dia169_utt5.wav,surprise,surprise,True,5.2441897e-05,1.3314248e-06,3.79909e-05,0.018354762,0.013959749,4.4445438e-05,0.9675493
dia169_utt8.wav,surprise,surprise,True,0.00031722363,0.0001354282,0.034961242,0.02048604,0.078026295,0.0016098196,0.86446387
dia16_utt1.wav,neutral,neutral,True,0.00022887398,0.0001147947,0.023102814,0.06404934,0.47133765,0.43678984,0.004376743
dia16_utt2.wav,neutral,neutral,True,0.0010560353,5.905306e-05,0.0012087314,0.071586706,0.54914844,0.00018472323,0.37675628
dia170_utt0.wav,surprise,surprise,True,0.0012608756,0.00040592538,0.008249018,0.014577721,0.26337358,0.00013681038,0.71199614
dia176_utt0.wav,neutral,neutral,True,0.0023859227,0.00029104325,3.762982e-06,0.01826444,0.97106194,0.0046852943,0.0033075758
dia179_utt1.wav,anger,anger,True,0.9829652,0.0012936103,0.0037166441,0.0060563455,0.0031175648,0.00072055304,0.0021300921
dia17_utt2.wav,neutral,neutral,True,0.00043051582,0.0019296287,0.00035978924,0.19967802,0.7948337,0.0026770472,9.121916e-05
dia181_utt0.wav,neutral,neutral,True,0.00072292396,2.328676e-05,1.699937e-05,0.022456625,0.9703391,0.0012547334,0.005186189
dia183_utt1.wav,neutral,neutral,True,4.9669434e-05,4.4073517e-05,1.12710595e-05,0.11130685,0.88785154,0.00027535047,0.00046126146
dia183_utt4.wav,neutral,neutral,True,0.010022714,0.0002275921,8.948648e-06,0.0135221435,0.94424367,0.028159935,0.0038149855
dia183_utt5.wav,neutral,neutral,True,0.00035640728,0.024677113,2.2170485e-05,0.019535683,0.9534948,0.00052851706,0.0013851883
dia183_utt6.wav,neutral,neutral,True,0.005077567,0.033579063,0.0021403518,0.26299658,0.61373854,0.03749169,0.044976193
dia183_utt8.wav,neutral,neutral,True,2.1829608e-06,2.5776091e-05,3.7292507e-06,0.0014855696,0.9984426,2.8274906e-05,1.2022611e-05
dia185_utt3.wav,joy,joy,True,0.0003686692,1.2500794e-05,3.1997482e-05,0.9088934,0.08832776,9.482322e-05,0.0022708299
dia185_utt7.wav,neutral,neutral,True,0.009323317,0.00049008284,4.212534e-05,0.07511312,0.8881761,0.0019701633,0.02488509
dia186_utt3.wav,sadness,sadness,True,0.0053382143,0.0067139594,0.02696977,0.008250695,0.001422428,0.94342023,0.007884694
dia188_utt0.wav,joy,neutral,False,0.00039302022,2.1993537e-05,0.0191459,0.7287119,0.24518569,0.002093943,0.0044475053
dia188_utt8.wav,joy,joy,True,0.009324105,3.512632e-05,0.0019867893,0.82320654,0.13705426,0.010907446,0.017485654
dia189_utt0.wav,joy,joy,True,0.0072699934,6.79525e-05,0.0045016175,0.8303132,0.13558492,0.011518692,0.010743632
dia189_utt4.wav,neutral,neutral,True,0.0009202571,0.0011679,3.7364192e-05,0.062625244,0.89696175,0.0035034711,0.034783952
dia189_utt5.wav,neutral,neutral,True,0.02743516,0.007836608,1.287039e-05,0.0022485587,0.95973235,0.0026891802,4.5281828e-05
dia189_utt7.wav,surprise,surprise,True,0.00023382356,7.7995867e-07,7.811397e-06,0.013727295,0.025446622,7.4472104e-05,0.9605092
dia198_utt2.wav,anger,anger,True,0.9933623,0.00024767654,0.00022924473,0.0045108665,0.0011551899,0.00014805458,0.00034660642
dia198_utt6.wav,joy,joy,True,0.0325912,0.00015799775,0.002744151,0.9547965,0.0012701005,0.0071084755,0.0013316469
dia198_utt7.wav,joy,joy,True,0.0025706505,0.00014177943,0.00035595754,0.94952756,0.03224834,0.0014984929,0.013657186
dia198_utt8.wav,anger,anger,True,0.9895863,0.00035248173,0.00056787225,0.0066392766,0.0019010013,0.00041758147,0.000535514
dia1_utt0.wav,sadness,neutral,False,0.0001688698,0.00058152806,0.0059675104,0.26417544,0.17506573,0.55299014,0.0010507673
dia1_utt4.wav,joy,joy,True,0.00025553405,0.00014895023,5.1564362e-05,0.952421,0.045574483,6.591126e-05,0.0014826457
dia201_utt0.wav,neutral,neutral,True,0.017663468,0.0039682495,0.00046113197,0.014761453,0.9509592,0.0098823765,0.0023041498
dia201_utt10.wav,neutral,surprise,False,0.048955422,0.00020641428,0.0014542192,0.21333657,0.48484007,0.008682218,0.24252506
dia201_utt2.wav,joy,joy,True,0.00437484,0.0011380475,0.009897493,0.9510305,0.009011343,0.02294327,0.0016045226
dia201_utt3.wav,neutral,neutral,True,0.002610714,3.61411e-05,0.00062759814,0.06441726,0.909482,0.01575663,0.00706967
dia201_utt6.wav,anger,neutral,False,0.44387627,0.00027674905,0.0011388275,0.40212074,0.13237582,0.012209266,0.008002355
dia201_utt8.wav,anger,anger,True,0.93102026,0.0017509417,0.005158396,0.039106876,0.004116373,0.006809982,0.012037117
dia202_utt0.wav,neutral,neutral,True,0.0015025181,0.00016113241,0.0002863754,0.32232794,0.5911461,0.001785865,0.0827901
dia202_utt2.wav,joy,joy,True,9.391043e-05,1.8062625e-05,1.2034263e-05,0.73886114,0.25718835,0.00118207,0.0026444294
dia205_utt1.wav,anger,anger,True,0.9807757,0.00023947688,1.4442082e-05,0.015395114,0.002818942,0.0006996201,5.6681794e-05
dia206_utt0.wav,anger,joy,False,0.9324412,0.0005804009,0.000616936,0.051541775,0.005774987,0.007232481,0.0018123043
dia208_utt1.wav,neutral,neutral,True,0.00013915448,2.27266e-06,4.1865863e-07,0.0050202305,0.99378306,0.0009753829,7.94445e-05
dia208_utt10.wav,neutral,neutral,True,0.0034128346,0.012831207,8.362809e-05,0.041984655,0.9342922,0.00609448,0.001300965
dia208_utt2.wav,neutral,neutral,True,0.0043669357,9.749727e-05,3.832348e-05,0.031712815,0.94309986,0.012098289,0.008586276
dia208_utt4.wav,sadness,sadness,True,1.30192e-07,9.1844913e-07,4.2485713e-06,1.8770406e-05,7.254294e-07,0.99997246,2.7852955e-06
dia208_utt6.wav,neutral,neutral,True,0.010009966,0.00055386533,0.0005098759,0.18285805,0.7855553,0.0026858621,0.01782712
dia208_utt8.wav,surprise,surprise,True,0.0070415004,0.01123665,0.022489874,0.17393894,0.01049746,0.06273578,0.7120598
dia20_utt1.wav,neutral,neutral,True,0.0051873485,0.0008436894,5.213458e-05,0.04845504,0.94280094,0.00050149334,0.0021593412
dia20_utt7.wav,neutral,neutral,True,0.010469637,0.000645182,0.014273217,0.1261051,0.7759278,0.0028407061,0.06973841
dia211_utt7.wav,neutral,neutral,True,0.0007268769,0.0006872746,0.00036235622,0.04102563,0.95493335,0.0014439248,0.000820591
dia214_utt2.wav,neutral,neutral,True,0.0005635526,0.0009778889,0.00037333762,0.035098575,0.8430912,0.11866682,0.001228731
dia214_utt3.wav,sadness,neutral,False,0.00040056178,6.1037405e-05,0.004903023,0.00066466065,0.06008921,0.9335416,0.00033984764
dia214_utt4.wav,sadness,sadness,True,0.0001947,0.00021451978,9.2257644e-05,0.0039066975,0.0006512295,0.99482983,0.00011081333
dia216_utt3.wav,neutral,neutral,True,0.0015973386,0.00015590919,4.106626e-06,0.0076206247,0.99032485,1.6558875e-05,0.0002806922
dia227_utt2.wav,anger,neutral,False,0.58054143,0.03043883,0.008699854,0.14187014,0.15709758,0.010920072,0.07043205
dia229_utt5.wav,joy,joy,True,0.0150670195,0.0003751422,0.00029936252,0.65969455,0.11360031,0.0019288973,0.20903468
dia229_utt6.wav,neutral,neutral,True,0.00088725,3.1017884e-05,6.188465e-05,0.040886078,0.9259772,0.031801537,0.0003550398
dia229_utt8.wav,neutral,neutral,True,0.005129883,0.014203163,0.0006515335,0.001653305,0.769367,0.20892845,6.672669e-05
dia230_utt0.wav,neutral,neutral,True,0.00019435203,5.7196256e-05,1.7507945e-06,0.011153894,0.9878868,9.2430535e-05,0.0006137187
dia231_utt11.wav,disgust,disgust,True,2.202656e-05,0.9995931,3.8809594e-07,8.915492e-05,0.00026270896,2.8745095e-05,3.9732913e-06
dia231_utt9.wav,fear,fear,True,7.7446806e-05,0.0003442274,0.9940404,0.0008502912,0.00018083157,0.0040162783,0.0004904997
dia237_utt1.wav,neutral,neutral,True,0.0009102196,9.524548e-06,4.242771e-06,0.00044041694,0.9981446,5.0155406e-05,0.00044078502
dia240_utt13.wav,anger,neutral,False,0.83030087,0.0012441366,2.9585754e-05,0.026926015,0.1405376,0.00040193478,0.0005598582
dia240_utt15.wav,sadness,sadness,True,0.00039135152,7.450564e-05,7.43129e-05,0.010788629,0.0016119091,0.9865133,0.00054587156
dia240_utt4.wav,surprise,surprise,True,0.003526574,0.00033954423,0.0032732093,0.14384033,0.11342737,0.0023533597,0.73323965
dia240_utt7.wav,joy,joy,True,0.0019623584,0.00026959417,0.00020241317,0.97007185,0.026088327,0.00013147068,0.0012740607
dia240_utt9.wav,joy,joy,True,0.0001281894,1.4851408e-06,1.0884752e-06,0.9964977,0.0029159249,6.9012235e-06,0.0004487345
dia241_utt1.wav,joy,joy,True,0.0954915,0.011868226,0.03708421,0.4546091,0.01941624,0.3713801,0.010150629
dia241_utt2.wav,joy,joy,True,0.0011068268,5.9938495e-05,0.00042090495,0.8085924,0.12742321,0.029964533,0.032432243
dia241_utt7.wav,surprise,surprise,True,0.00031549108,6.189631e-05,9.6553194e-05,0.034982447,0.015177143,0.00058764726,0.9487787
dia241_utt9.wav,joy,joy,True,0.0014109764,2.4258848e-05,0.00014866654,0.99577457,0.001288827,0.00018995092,0.0011626704
dia246_utt10.wav,surprise,neutral,False,0.00617852,0.00042803827,0.0058145868,0.015701938,0.0097185355,0.0047457507,0.9574126
dia246_utt11.wav,neutral,neutral,True,0.0069726952,0.004513117,0.00032152797,0.3418777,0.5008003,0.12724,0.018274682
dia250_utt5.wav,surprise,surprise,True,0.0005876241,0.0005661407,0.0014081844,0.053453807,0.008123249,0.0009893695,0.93487155
dia252_utt14.wav,sadness,neutral,False,0.06972895,8.067121e-05,0.0004720763,0.005063575,0.014838564,0.8977101,0.01210605
dia252_utt15.wav,neutral,neutral,True,0.00045247955,3.1279695e-05,2.3301122e-06,0.0057541435,0.9924838,0.001054798,0.00022133449
dia252_utt16.wav,neutral,neutral,True,0.016916063,0.0015819792,0.0057156845,0.13476554,0.80867517,0.007331155,0.025014421
dia252_utt18.wav,neutral,neutral,True,0.0013901761,3.153404e-07,8.962902e-06,0.014835596,0.9457152,4.0388466e-05,0.038009297
dia254_utt15.wav,anger,anger,True,0.99402773,2.6758764e-05,8.610397e-05,0.0023409985,0.0017305657,0.0016946626,9.3192e-05
dia254_utt6.wav,neutral,anger,False,0.47267267,5.560939e-05,0.00031678134,0.047199965,0.47611168,0.0012127879,0.0024304735
dia254_utt8.wav,neutral,neutral,True,0.0066692457,0.0018041532,0.00081337977,0.11851149,0.7285116,0.0075919772,0.1360981
dia257_utt0.wav,neutral,neutral,True,0.013218466,0.003712028,0.0036928602,0.14130625,0.5155964,0.18418142,0.13829254
dia257_utt2.wav,neutral,neutral,True,0.14497125,0.001957173,0.24735998,0.11791558,0.3647669,0.062438183,0.060590934
dia258_utt1.wav,neutral,neutral,True,0.004686264,0.00032194183,0.00038783177,0.41144744,0.5513439,0.00040069467,0.031411886
dia258_utt11.wav,sadness,joy,False,0.013749292,0.011178837,0.16888067,0.16004038,0.010103578,0.51594037,0.12010685
dia258_utt3.wav,neutral,neutral,True,0.024372095,6.815018e-05,3.0606632e-05,0.005377857,0.95316523,7.104389e-05,0.016915014
dia258_utt4.wav,neutral,neutral,True,0.0057361885,0.006554373,0.00013713237,0.29904056,0.57676697,0.11026242,0.0015023225
dia258_utt7.wav,neutral,neutral,True,0.0020976816,0.00023416632,8.96065e-05,0.038224272,0.93761855,0.0011615707,0.020574154
dia260_utt3.wav,joy,joy,True,0.0004769476,3.1423053e-06,0.00096779113,0.9485915,0.045988176,0.0033260635,0.0006463978
dia260_utt5.wav,neutral,neutral,True,0.003441089,0.0068411585,2.408477e-05,0.054925926,0.91955197,0.014655686,0.0005602213
dia260_utt7.wav,neutral,neutral,True,0.16898057,0.01715021,0.059916016,0.039082225,0.6384175,0.0012409854,0.07521251
dia261_utt0.wav,surprise,surprise,True,0.0006420348,4.9055893e-07,4.8193333e-06,0.0058181207,0.01497583,0.00014892015,0.9784098
dia261_utt6.wav,neutral,neutral,True,5.967386e-05,0.00014554568,3.4705465e-07,0.0016390897,0.9967489,0.0005304811,0.00087595446
dia261_utt8.wav,neutral,neutral,True,0.011777359,5.1650626e-05,5.3065934e-05,0.014468726,0.9299889,0.011225802,0.032434456
dia263_utt1.wav,neutral,neutral,True,0.00019369973,0.00037739408,4.198954e-05,0.023945613,0.9720201,0.0014481149,0.0019730504
dia263_utt6.wav,joy,joy,True,0.023660919,0.00015329041,0.00037551374,0.9041264,0.061521746,0.0024383513,0.0077236695
dia264_utt0.wav,anger,anger,True,0.9949974,7.68466e-05,5.9780825e-05,0.0010986184,0.0034961181,7.6295786e-05,0.00019495803
dia264_utt2.wav,surprise,surprise,True,0.00024738588,3.032427e-07,3.6934632e-06,0.0031497346,0.0060286317,6.984164e-05,0.9905005
dia267_utt10.wav,neutral,neutral,True,0.00060468353,0.00022851757,3.145491e-05,0.16878134,0.8088238,0.0019840135,0.01954619
dia267_utt3.wav,sadness,sadness,True,7.729588e-05,1.89516e-05,6.9523644e-06,0.0007005082,0.00037055378,0.9987808,4.498767e-05
dia267_utt5.wav,surprise,surprise,True,0.00038437353,6.57427e-05,0.010591514,0.02052553,0.079359524,0.00034619312,0.8887271
dia267_utt8.wav,sadness,sadness,True,4.724455e-05,9.105725e-06,1.0673715e-06,2.8271097e-05,8.151885e-05,0.99982965,3.20102e-06
dia271_utt2.wav,neutral,neutral,True,1.8132254e-05,5.2080064e-05,0.0019880845,0.101422675,0.8952202,0.0007088416,0.0005899816
dia274_utt2.wav,anger,anger,True,0.94951856,8.128891e-05,0.000106928,0.011893412,0.027189609,0.00093907217,0.010271116
dia275_utt1.wav,neutral,neutral,True,0.24791174,0.008298748,0.000394111,0.029594565,0.6739214,0.010204092,0.029675288
dia28_utt16.wav,neutral,neutral,True,0.007301226,0.068819284,0.0015966959,0.1335197,0.6221995,0.072285496,0.09427811
dia37_utt1.wav,neutral,neutral,True,5.250602e-05,0.00056929427,3.7388836e-05,0.016237082,0.9092149,0.0018815247,0.07200735
dia38_utt1.wav,joy,joy,True,0.03902875,0.00061977457,0.00019966168,0.68879014,0.25986984,0.0006385914,0.010853223
dia38_utt3.wav,joy,joy,True,0.00532007,0.001030994,0.002646181,0.69059986,0.28628945,0.0042974926,0.009815969
dia43_utt1.wav,neutral,neutral,True,0.005832375,0.0012786993,0.00020423325,0.031461418,0.9201021,0.008137423,0.032983676
dia47_utt0.wav,sadness,sadness,True,0.0005319803,0.0006681401,0.000864012,0.0021835938,0.0008118054,0.99464107,0.00029934556
dia47_utt10.wav,neutral,neutral,True,0.0058882846,0.00016881218,9.97842e-05,0.22229877,0.7441226,0.0022854202,0.025136301
dia47_utt6.wav,sadness,sadness,True,9.133032e-06,3.0342198e-05,8.12272e-05,5.8307072e-05,7.785632e-05,0.9997322,1.0900859e-05
dia49_utt2.wav,neutral,neutral,True,0.0006167855,0.00019692774,3.699326e-05,0.018924274,0.97024685,0.0026739957,0.007304134
dia49_utt6.wav,joy,neutral,False,0.0034400434,6.017388e-05,0.00097331667,0.7852107,0.18434636,0.0041071805,0.021862207
dia4_utt5.wav,fear,fear,True,5.381801e-07,5.8606054e-07,0.9997323,2.4721661e-05,2.8310053e-05,6.4620826e-06,0.00020701524
dia4_utt8.wav,neutral,neutral,True,0.0012843882,0.00032625362,6.7117384e-05,0.04236844,0.9414781,0.003921847,0.010553909
dia51_utt2.wav,neutral,neutral,True,0.029622309,0.00021276085,5.989345e-06,0.013746558,0.9561154,0.000104705825,0.00019218608
dia52_utt7.wav,surprise,surprise,True,0.0019612645,0.0044412585,2.4702938e-05,0.044641938,0.006515266,0.00017465286,0.94224095
dia52_utt9.wav,neutral,neutral,True,0.025947904,1.785505e-05,5.0614694e-06,0.026932994,0.9455913,0.0002548129,0.0012500947
dia5_utt8.wav,neutral,neutral,True,0.0015873031,0.00025732978,0.0065049515,0.26451245,0.64065576,0.00042990426,0.08605223
dia64_utt10.wav,disgust,neutral,False,0.012451524,0.62527525,0.0024452875,0.1543493,0.2010163,0.0030043868,0.0014579383
dia64_utt11.wav,sadness,neutral,False,0.13188887,0.016189063,0.0018261726,0.28363082,0.1522089,0.40730423,0.0069519277
dia64_utt12.wav,sadness,sadness,True,7.992886e-06,1.4744701e-06,3.1085244e-06,9.4018804e-05,0.000107924134,0.9997843,1.2319881e-06
